Date,Time,ms,LEVEL,TEMPERATURE
6/14/2021,7:45:00 AM,0,0.4401,12.41
6/14/2021,8:00:00 AM,0,0.4406,12.421
6/14/2021,8:15:00 AM,0,0.4395,12.435
6/14/2021,8:30:00 AM,0,0.4384,12.453
6/14/2021,8:45:00 AM,0,0.4424,12.479
6/14/2021,9:00:00 AM,0,0.44,12.539
6/14/2021,9:15:00 AM,0,0.4395,12.601
6/14/2021,9:30:00 AM,0,0.4429,12.679
6/14/2021,9:45:00 AM,0,0.4415,12.683
6/14/2021,10:00:00 AM,0,0.4436,12.722
6/14/2021,10:15:00 AM,0,0.4428,12.789
6/14/2021,10:30:00 AM,0,0.4449,12.809
6/14/2021,10:45:00 AM,0,0.4463,12.901
6/14/2021,11:00:00 AM,0,0.448,12.975
6/14/2021,11:15:00 AM,0,0.4464,12.991
6/14/2021,11:30:00 AM,0,0.443,13.007
6/14/2021,11:45:00 AM,0,0.4451,13.027
6/14/2021,12:00:00 PM,0,0.4391,13.022
6/14/2021,12:15:00 PM,0,0.4381,13.022
6/14/2021,12:30:00 PM,0,0.4368,13.034
6/14/2021,12:45:00 PM,0,0.4359,13.041
6/14/2021,1:00:00 PM,0,0.4352,13.045
6/14/2021,1:15:00 PM,0,0.4365,13.049
6/14/2021,1:30:00 PM,0,0.4405,13.054
6/14/2021,1:45:00 PM,0,0.4409,13.051
6/14/2021,2:00:00 PM,0,0.4392,13.057
6/14/2021,2:15:00 PM,0,0.4394,13.064
6/14/2021,2:30:00 PM,0,0.4414,13.073
6/14/2021,2:45:00 PM,0,0.4431,13.091
6/14/2021,3:00:00 PM,0,0.4429,13.11
6/14/2021,3:15:00 PM,0,0.4437,13.128
6/14/2021,3:30:00 PM,0,0.4398,13.139
6/14/2021,3:45:00 PM,0,0.4412,13.146
6/14/2021,4:00:00 PM,0,0.4398,13.148
6/14/2021,4:15:00 PM,0,0.44,13.16
6/14/2021,4:30:00 PM,0,0.4394,13.168
6/14/2021,4:45:00 PM,0,0.4405,13.18
6/14/2021,5:00:00 PM,0,0.4402,13.186
6/14/2021,5:15:00 PM,0,0.4398,13.198
6/14/2021,5:30:00 PM,0,0.4381,13.208
6/14/2021,5:45:00 PM,0,0.4412,13.217
6/14/2021,6:00:00 PM,0,0.4435,13.222
6/14/2021,6:15:00 PM,0,0.4411,13.223
6/14/2021,6:30:00 PM,0,0.4407,13.229
6/14/2021,6:45:00 PM,0,0.4412,13.225
6/14/2021,7:00:00 PM,0,0.4412,13.225
6/14/2021,7:15:00 PM,0,0.441,13.22
6/14/2021,7:30:00 PM,0,0.4409,13.221
6/14/2021,7:45:00 PM,0,0.4407,13.213
6/14/2021,8:00:00 PM,0,0.4409,13.214
6/14/2021,8:15:00 PM,0,0.441,13.206
6/14/2021,8:30:00 PM,0,0.4401,13.211
6/14/2021,8:45:00 PM,0,0.4379,13.213
6/14/2021,9:00:00 PM,0,0.4387,13.213
6/14/2021,9:15:00 PM,0,0.4365,13.209
6/14/2021,9:30:00 PM,0,0.4348,13.21
6/14/2021,9:45:00 PM,0,0.4362,13.202
6/14/2021,10:00:00 PM,0,0.4354,13.2
6/14/2021,10:15:00 PM,0,0.4338,13.19
6/14/2021,10:30:00 PM,0,0.4354,13.172
6/14/2021,10:45:00 PM,0,0.4345,13.151
6/14/2021,11:00:00 PM,0,0.4336,13.134
6/14/2021,11:15:00 PM,0,0.4338,13.112
6/14/2021,11:30:00 PM,0,0.4323,13.098
6/14/2021,11:45:00 PM,0,0.4311,13.074
6/15/2021,12:00:00 AM,0,0.4326,13.043
6/15/2021,12:15:00 AM,0,0.4307,13.019
6/15/2021,12:30:00 AM,0,0.4328,12.988
6/15/2021,12:45:00 AM,0,0.4315,12.96
6/15/2021,1:00:00 AM,0,0.4312,12.937
6/15/2021,1:15:00 AM,0,0.4308,12.914
6/15/2021,1:30:00 AM,0,0.4316,12.896
6/15/2021,1:45:00 AM,0,0.4323,12.867
6/15/2021,2:00:00 AM,0,0.4314,12.842
6/15/2021,2:15:00 AM,0,0.4324,12.821
6/15/2021,2:30:00 AM,0,0.4314,12.805
6/15/2021,2:45:00 AM,0,0.4308,12.78
6/15/2021,3:00:00 AM,0,0.4308,12.753
6/15/2021,3:15:00 AM,0,0.4303,12.733
6/15/2021,3:30:00 AM,0,0.4305,12.719
6/15/2021,3:45:00 AM,0,0.4297,12.7
6/15/2021,4:00:00 AM,0,0.4274,12.674
6/15/2021,4:15:00 AM,0,0.4262,12.643
6/15/2021,4:30:00 AM,0,0.4264,12.619
6/15/2021,4:45:00 AM,0,0.4269,12.604
6/15/2021,5:00:00 AM,0,0.4265,12.594
6/15/2021,5:15:00 AM,0,0.4252,12.583
6/15/2021,5:30:00 AM,0,0.4232,12.571
6/15/2021,5:45:00 AM,0,0.4235,12.562
6/15/2021,6:00:00 AM,0,0.4228,12.555
6/15/2021,6:15:00 AM,0,0.425,12.555
6/15/2021,6:30:00 AM,0,0.424,12.554
6/15/2021,6:45:00 AM,0,0.4251,12.551
6/15/2021,7:00:00 AM,0,0.4249,12.539
6/15/2021,7:15:00 AM,0,0.4251,12.525
6/15/2021,7:30:00 AM,0,0.4242,12.517
6/15/2021,7:45:00 AM,0,0.4242,12.512
6/15/2021,8:00:00 AM,0,0.4241,12.505
6/15/2021,8:15:00 AM,0,0.4255,12.497
6/15/2021,8:30:00 AM,0,0.4265,12.506
6/15/2021,8:45:00 AM,0,0.43,12.524
6/15/2021,9:00:00 AM,0,0.4267,12.541
6/15/2021,9:15:00 AM,0,0.4252,12.546
6/15/2021,9:30:00 AM,0,0.4253,12.563
6/15/2021,9:45:00 AM,0,0.4252,12.582
6/15/2021,10:00:00 AM,0,0.4268,12.637
6/15/2021,10:15:00 AM,0,0.4277,12.642
6/15/2021,10:30:00 AM,0,0.4277,12.666
6/15/2021,10:45:00 AM,0,0.4296,12.714
6/15/2021,11:00:00 AM,0,0.4304,12.727
6/15/2021,11:15:00 AM,0,0.4328,12.784
6/15/2021,11:30:00 AM,0,0.4299,12.839
6/15/2021,11:45:00 AM,0,0.4269,12.859
6/15/2021,12:00:00 PM,0,0.4274,12.869
6/15/2021,12:15:00 PM,0,0.4286,12.927
6/15/2021,12:30:00 PM,0,0.4313,13.062
6/15/2021,12:45:00 PM,0,0.4318,13.092
6/15/2021,1:00:00 PM,0,0.4332,13.076
6/15/2021,1:15:00 PM,0,0.432,13.073
6/15/2021,1:30:00 PM,0,0.4318,13.083
6/15/2021,1:45:00 PM,0,0.4318,13.088
6/15/2021,2:00:00 PM,0,0.4351,13.093
6/15/2021,2:15:00 PM,0,0.4334,13.102
6/15/2021,2:30:00 PM,0,0.434,13.129
6/15/2021,2:45:00 PM,0,0.4334,13.162
6/15/2021,3:00:00 PM,0,0.4308,13.183
6/15/2021,3:15:00 PM,0,0.4302,13.206
6/15/2021,3:30:00 PM,0,0.431,13.225
6/15/2021,3:45:00 PM,0,0.432,13.234
6/15/2021,4:00:00 PM,0,0.4288,13.245
6/15/2021,4:15:00 PM,0,0.428,13.243
6/15/2021,4:30:00 PM,0,0.4292,13.243
6/15/2021,4:45:00 PM,0,0.4315,13.241
6/15/2021,5:00:00 PM,0,0.436,13.243
6/15/2021,5:15:00 PM,0,0.4366,13.253
6/15/2021,5:30:00 PM,0,0.4374,13.267
6/15/2021,5:45:00 PM,0,0.4369,13.275
6/15/2021,6:00:00 PM,0,0.4383,13.283
6/15/2021,6:15:00 PM,0,0.4383,13.292
6/15/2021,6:30:00 PM,0,0.4364,13.291
6/15/2021,6:45:00 PM,0,0.4366,13.285
6/15/2021,7:00:00 PM,0,0.4363,13.287
6/15/2021,7:15:00 PM,0,0.4357,13.278
6/15/2021,7:30:00 PM,0,0.4309,13.263
6/15/2021,7:45:00 PM,0,0.4327,13.247
6/15/2021,8:00:00 PM,0,0.4331,13.233
6/15/2021,8:15:00 PM,0,0.4344,13.215
6/15/2021,8:30:00 PM,0,0.4366,13.2
6/15/2021,8:45:00 PM,0,0.434,13.185
6/15/2021,9:00:00 PM,0,0.4366,13.172
6/15/2021,9:15:00 PM,0,0.4359,13.155
6/15/2021,9:30:00 PM,0,0.4367,13.147
6/15/2021,9:45:00 PM,0,0.4363,13.131
6/15/2021,10:00:00 PM,0,0.436,13.118
6/15/2021,10:15:00 PM,0,0.4373,13.104
6/15/2021,10:30:00 PM,0,0.4396,13.087
6/15/2021,10:45:00 PM,0,0.4405,13.078
6/15/2021,11:00:00 PM,0,0.4409,13.058
6/15/2021,11:15:00 PM,0,0.4536,13.033
6/15/2021,11:30:00 PM,0,0.4567,13.016
6/15/2021,11:45:00 PM,0,0.4562,12.997
6/16/2021,12:00:00 AM,0,0.4568,12.964
6/16/2021,12:15:00 AM,0,0.459,12.929
6/16/2021,12:30:00 AM,0,0.4595,12.894
6/16/2021,12:45:00 AM,0,0.4601,12.86
6/16/2021,1:00:00 AM,0,0.4597,12.826
6/16/2021,1:15:00 AM,0,0.4599,12.796
6/16/2021,1:30:00 AM,0,0.4597,12.769
6/16/2021,1:45:00 AM,0,0.46,12.746
6/16/2021,2:00:00 AM,0,0.4616,12.716
6/16/2021,2:15:00 AM,0,0.4596,12.692
6/16/2021,2:30:00 AM,0,0.4595,12.676
6/16/2021,2:45:00 AM,0,0.4602,12.65
6/16/2021,3:00:00 AM,0,0.4599,12.623
6/16/2021,3:15:00 AM,0,0.4597,12.602
6/16/2021,3:30:00 AM,0,0.4601,12.585
6/16/2021,3:45:00 AM,0,0.4601,12.551
6/16/2021,4:00:00 AM,0,0.4598,12.525
6/16/2021,4:15:00 AM,0,0.4604,12.511
6/16/2021,4:30:00 AM,0,0.4603,12.506
6/16/2021,4:45:00 AM,0,0.4603,12.513
6/16/2021,5:00:00 AM,0,0.4615,12.511
6/16/2021,5:15:00 AM,0,0.4611,12.509
6/16/2021,5:30:00 AM,0,0.4613,12.508
6/16/2021,5:45:00 AM,0,0.4604,12.511
6/16/2021,6:00:00 AM,0,0.4605,12.508
6/16/2021,6:15:00 AM,0,0.461,12.575
6/16/2021,6:30:00 AM,0,0.4605,12.6
6/16/2021,6:45:00 AM,0,0.46,12.57
6/16/2021,7:00:00 AM,0,0.46,12.541
6/16/2021,7:15:00 AM,0,0.4587,12.513
6/16/2021,7:30:00 AM,0,0.4585,12.491
6/16/2021,7:45:00 AM,0,0.4588,12.482
6/16/2021,8:00:00 AM,0,0.4587,12.486
6/16/2021,8:15:00 AM,0,0.4592,12.494
6/16/2021,8:30:00 AM,0,0.4604,12.502
6/16/2021,8:45:00 AM,0,0.4641,12.516
6/16/2021,9:00:00 AM,0,0.4614,12.533
6/16/2021,9:15:00 AM,0,0.4607,12.555
6/16/2021,9:30:00 AM,0,0.4614,12.583
6/16/2021,9:45:00 AM,0,0.4636,12.612
6/16/2021,10:00:00 AM,0,0.4632,12.688
6/16/2021,10:15:00 AM,0,0.4639,12.743
6/16/2021,10:30:00 AM,0,0.4643,12.813
6/16/2021,10:45:00 AM,0,0.4657,12.906
6/16/2021,11:00:00 AM,0,0.4666,12.976
6/16/2021,11:15:00 AM,0,0.4672,13.05
6/16/2021,11:30:00 AM,0,0.4668,13.116
6/16/2021,11:45:00 AM,0,0.4683,13.202
6/16/2021,12:00:00 PM,0,0.4694,13.309
6/16/2021,12:15:00 PM,0,0.4694,13.407
6/16/2021,12:30:00 PM,0,0.469,13.47
6/16/2021,12:45:00 PM,0,0.4679,13.457
6/16/2021,1:00:00 PM,0,0.4659,13.376
6/16/2021,1:15:00 PM,0,0.4639,13.35
6/16/2021,1:30:00 PM,0,0.4642,13.349
6/16/2021,1:45:00 PM,0,0.4643,13.362
6/16/2021,2:00:00 PM,0,0.4631,13.382
6/16/2021,2:15:00 PM,0,0.4627,13.389
6/16/2021,2:30:00 PM,0,0.4627,13.402
6/16/2021,2:45:00 PM,0,0.4626,13.424
6/16/2021,3:00:00 PM,0,0.4629,13.434
6/16/2021,3:15:00 PM,0,0.4625,13.449
6/16/2021,3:30:00 PM,0,0.4628,13.466
6/16/2021,3:45:00 PM,0,0.4629,13.48
6/16/2021,4:00:00 PM,0,0.4619,13.488
6/16/2021,4:15:00 PM,0,0.4609,13.502
6/16/2021,4:30:00 PM,0,0.4604,13.519
6/16/2021,4:45:00 PM,0,0.4617,13.53
6/16/2021,5:00:00 PM,0,0.4604,13.539
6/16/2021,5:15:00 PM,0,0.4601,13.55
6/16/2021,5:30:00 PM,0,0.4597,13.549
6/16/2021,5:45:00 PM,0,0.459,13.55
6/16/2021,6:00:00 PM,0,0.4588,13.553
6/16/2021,6:15:00 PM,0,0.4592,13.562
6/16/2021,6:30:00 PM,0,0.4588,13.563
6/16/2021,6:45:00 PM,0,0.46,13.565
6/16/2021,7:00:00 PM,0,0.4595,13.57
6/16/2021,7:15:00 PM,0,0.4597,13.574
6/16/2021,7:30:00 PM,0,0.4591,13.579
6/16/2021,7:45:00 PM,0,0.4584,13.576
6/16/2021,8:00:00 PM,0,0.4579,13.58
6/16/2021,8:15:00 PM,0,0.4574,13.577
6/16/2021,8:30:00 PM,0,0.4569,13.573
6/16/2021,8:45:00 PM,0,0.4576,13.571
6/16/2021,9:00:00 PM,0,0.4579,13.572
6/16/2021,9:15:00 PM,0,0.4582,13.57
6/16/2021,9:30:00 PM,0,0.4579,13.569
6/16/2021,9:45:00 PM,0,0.4571,13.553
6/16/2021,10:00:00 PM,0,0.4572,13.531
6/16/2021,10:15:00 PM,0,0.4584,13.534
6/16/2021,10:30:00 PM,0,0.4588,13.53
6/16/2021,10:45:00 PM,0,0.4588,13.518
6/16/2021,11:00:00 PM,0,0.4587,13.499
6/16/2021,11:15:00 PM,0,0.4596,13.482
6/16/2021,11:30:00 PM,0,0.4596,13.46
6/16/2021,11:45:00 PM,0,0.4611,13.44
6/17/2021,12:00:00 AM,0,0.4601,13.414
6/17/2021,12:15:00 AM,0,0.46,13.388
6/17/2021,12:30:00 AM,0,0.4589,13.361
6/17/2021,12:45:00 AM,0,0.4597,13.338
6/17/2021,1:00:00 AM,0,0.4603,13.312
6/17/2021,1:15:00 AM,0,0.4606,13.276
6/17/2021,1:30:00 AM,0,0.4615,13.235
6/17/2021,1:45:00 AM,0,0.46,13.2
6/17/2021,2:00:00 AM,0,0.4591,13.16
6/17/2021,2:15:00 AM,0,0.4591,13.122
6/17/2021,2:30:00 AM,0,0.459,13.089
6/17/2021,2:45:00 AM,0,0.4587,13.053
6/17/2021,3:00:00 AM,0,0.4587,13.018
6/17/2021,3:15:00 AM,0,0.4583,12.975
6/17/2021,3:30:00 AM,0,0.4593,12.944
6/17/2021,3:45:00 AM,0,0.4601,12.904
6/17/2021,4:00:00 AM,0,0.4606,12.871
6/17/2021,4:15:00 AM,0,0.4615,12.836
6/17/2021,4:30:00 AM,0,0.4614,12.808
6/17/2021,4:45:00 AM,0,0.4615,12.787
6/17/2021,5:00:00 AM,0,0.4614,12.768
6/17/2021,5:15:00 AM,0,0.4625,12.756
6/17/2021,5:30:00 AM,0,0.4623,12.733
6/17/2021,5:45:00 AM,0,0.4631,12.695
6/17/2021,6:00:00 AM,0,0.4616,12.656
6/17/2021,6:15:00 AM,0,0.4607,12.612
6/17/2021,6:30:00 AM,0,0.4598,12.567
6/17/2021,6:45:00 AM,0,0.461,12.529
6/17/2021,7:00:00 AM,0,0.4619,12.486
6/17/2021,7:15:00 AM,0,0.4647,12.451
6/17/2021,7:30:00 AM,0,0.4592,12.417
6/17/2021,7:45:00 AM,0,0.4625,12.382
6/17/2021,8:00:00 AM,0,0.4657,12.34
6/17/2021,8:15:00 AM,0,0.4603,12.302
6/17/2021,8:30:00 AM,0,0.4595,12.29
6/17/2021,8:45:00 AM,0,0.4699,12.294
6/17/2021,9:00:00 AM,0,0.4587,12.331
6/17/2021,9:15:00 AM,0,0.4608,12.39
6/17/2021,9:30:00 AM,0,0.4634,12.46
6/17/2021,9:45:00 AM,0,0.4631,12.522
6/17/2021,10:00:00 AM,0,0.4643,12.589
6/17/2021,10:15:00 AM,0,0.4642,12.659
6/17/2021,10:30:00 AM,0,0.4648,12.741
6/17/2021,10:45:00 AM,0,0.4666,12.848
6/17/2021,11:00:00 AM,0,0.4681,12.946
6/17/2021,11:15:00 AM,0,0.4699,13.053
6/17/2021,11:30:00 AM,0,0.4704,13.176
6/17/2021,11:45:00 AM,0,0.4712,13.27
6/17/2021,12:00:00 PM,0,0.4707,13.361
6/17/2021,12:15:00 PM,0,0.4722,13.421
6/17/2021,12:30:00 PM,0,0.4722,13.487
6/17/2021,12:45:00 PM,0,0.4683,13.467
6/17/2021,1:00:00 PM,0,0.4648,13.361
6/17/2021,1:15:00 PM,0,0.4628,13.312
6/17/2021,1:30:00 PM,0,0.4615,13.283
6/17/2021,1:45:00 PM,0,0.4615,13.271
6/17/2021,2:00:00 PM,0,0.4604,13.263
6/17/2021,2:15:00 PM,0,0.4591,13.264
6/17/2021,2:30:00 PM,0,0.4592,13.274
6/17/2021,2:45:00 PM,0,0.4592,13.29
6/17/2021,3:00:00 PM,0,0.4591,13.307
6/17/2021,3:15:00 PM,0,0.4604,13.325
6/17/2021,3:30:00 PM,0,0.4593,13.334
6/17/2021,3:45:00 PM,0,0.4581,13.342
6/17/2021,4:00:00 PM,0,0.4587,13.359
6/17/2021,4:15:00 PM,0,0.4591,13.365
6/17/2021,4:30:00 PM,0,0.4583,13.377
6/17/2021,4:45:00 PM,0,0.4589,13.384
6/17/2021,5:00:00 PM,0,0.4592,13.397
6/17/2021,5:15:00 PM,0,0.4591,13.404
6/17/2021,5:30:00 PM,0,0.4584,13.409
6/17/2021,5:45:00 PM,0,0.4578,13.412
6/17/2021,6:00:00 PM,0,0.4571,13.42
6/17/2021,6:15:00 PM,0,0.4569,13.426
6/17/2021,6:30:00 PM,0,0.4581,13.433
6/17/2021,6:45:00 PM,0,0.4588,13.439
6/17/2021,7:00:00 PM,0,0.4594,13.444
6/17/2021,7:15:00 PM,0,0.4599,13.446
6/17/2021,7:30:00 PM,0,0.4599,13.452
6/17/2021,7:45:00 PM,0,0.4607,13.464
6/17/2021,8:00:00 PM,0,0.4599,13.464
6/17/2021,8:15:00 PM,0,0.4587,13.461
6/17/2021,8:30:00 PM,0,0.4597,13.46
6/17/2021,8:45:00 PM,0,0.4588,13.455
6/17/2021,9:00:00 PM,0,0.4584,13.457
6/17/2021,9:15:00 PM,0,0.4576,13.45
6/17/2021,9:30:00 PM,0,0.457,13.454
6/17/2021,9:45:00 PM,0,0.4568,13.446
6/17/2021,10:00:00 PM,0,0.4567,13.435
6/17/2021,10:15:00 PM,0,0.4554,13.427
6/17/2021,10:30:00 PM,0,0.4571,13.424
6/17/2021,10:45:00 PM,0,0.4572,13.416
6/17/2021,11:00:00 PM,0,0.4578,13.4
6/17/2021,11:15:00 PM,0,0.4575,13.386
6/17/2021,11:30:00 PM,0,0.4577,13.377
6/17/2021,11:45:00 PM,0,0.4576,13.366
6/18/2021,12:00:00 AM,0,0.4594,13.355
6/18/2021,12:15:00 AM,0,0.4609,13.343
6/18/2021,12:30:00 AM,0,0.4608,13.33
6/18/2021,12:45:00 AM,0,0.461,13.322
6/18/2021,1:00:00 AM,0,0.4608,13.312
6/18/2021,1:15:00 AM,0,0.4609,13.3
6/18/2021,1:30:00 AM,0,0.462,13.297
6/18/2021,1:45:00 AM,0,0.4623,13.278
6/18/2021,2:00:00 AM,0,0.4618,13.256
6/18/2021,2:15:00 AM,0,0.4633,13.242
6/18/2021,2:30:00 AM,0,0.4638,13.219
6/18/2021,2:45:00 AM,0,0.4647,13.194
6/18/2021,3:00:00 AM,0,0.4642,13.168
6/18/2021,3:15:00 AM,0,0.463,13.144
6/18/2021,3:30:00 AM,0,0.4637,13.124
6/18/2021,3:45:00 AM,0,0.4636,13.096
6/18/2021,4:00:00 AM,0,0.4621,13.074
6/18/2021,4:15:00 AM,0,0.4601,13.053
6/18/2021,4:30:00 AM,0,0.4593,13.036
6/18/2021,4:45:00 AM,0,0.4599,13.026
6/18/2021,5:00:00 AM,0,0.461,13.015
6/18/2021,5:15:00 AM,0,0.4609,13.008
6/18/2021,5:30:00 AM,0,0.4613,12.995
6/18/2021,5:45:00 AM,0,0.4633,12.986
6/18/2021,6:00:00 AM,0,0.4657,12.97
6/18/2021,6:15:00 AM,0,0.4661,12.951
6/18/2021,6:30:00 AM,0,0.4644,12.932
6/18/2021,6:45:00 AM,0,0.4623,12.91
6/18/2021,7:00:00 AM,0,0.4595,12.883
6/18/2021,7:15:00 AM,0,0.4641,12.844
6/18/2021,7:30:00 AM,0,0.4604,12.803
6/18/2021,7:45:00 AM,0,0.4626,12.77
6/18/2021,8:00:00 AM,0,0.4669,12.733
6/18/2021,8:15:00 AM,0,0.4588,12.697
6/18/2021,8:30:00 AM,0,0.4595,12.68
6/18/2021,8:45:00 AM,0,0.4672,12.672
6/18/2021,9:00:00 AM,0,0.4592,12.695
6/18/2021,9:15:00 AM,0,0.4611,12.749
6/18/2021,9:30:00 AM,0,0.4632,12.817
6/18/2021,9:45:00 AM,0,0.464,12.879
6/18/2021,10:00:00 AM,0,0.4641,12.936
6/18/2021,10:15:00 AM,0,0.4657,13.004
6/18/2021,10:30:00 AM,0,0.466,13.062
6/18/2021,10:45:00 AM,0,0.4676,13.13
6/18/2021,11:00:00 AM,0,0.4685,13.202
6/18/2021,11:15:00 AM,0,0.4708,13.309
6/18/2021,11:30:00 AM,0,0.4731,13.441
6/18/2021,11:45:00 AM,0,0.4735,13.56
6/18/2021,12:00:00 PM,0,0.4721,13.662
6/18/2021,12:15:00 PM,0,0.4732,13.73
6/18/2021,12:30:00 PM,0,0.4725,13.812
6/18/2021,12:45:00 PM,0,0.4715,13.778
6/18/2021,1:00:00 PM,0,0.469,13.632
6/18/2021,1:15:00 PM,0,0.4671,13.578
6/18/2021,1:30:00 PM,0,0.4662,13.558
6/18/2021,1:45:00 PM,0,0.4663,13.548
6/18/2021,2:00:00 PM,0,0.465,13.544
6/18/2021,2:15:00 PM,0,0.4654,13.553
6/18/2021,2:30:00 PM,0,0.4662,13.563
6/18/2021,2:45:00 PM,0,0.4664,13.567
6/18/2021,3:00:00 PM,0,0.4673,13.582
6/18/2021,3:15:00 PM,0,0.4669,13.601
6/18/2021,3:30:00 PM,0,0.4647,13.62
6/18/2021,3:45:00 PM,0,0.464,13.631
6/18/2021,4:00:00 PM,0,0.4643,13.642
6/18/2021,4:15:00 PM,0,0.463,13.662
6/18/2021,4:30:00 PM,0,0.4632,13.679
6/18/2021,4:45:00 PM,0,0.4638,13.697
6/18/2021,5:00:00 PM,0,0.4631,13.712
6/18/2021,5:15:00 PM,0,0.4625,13.714
6/18/2021,5:30:00 PM,0,0.4605,13.72
6/18/2021,5:45:00 PM,0,0.4598,13.73
6/18/2021,6:00:00 PM,0,0.4607,13.737
6/18/2021,6:15:00 PM,0,0.461,13.744
6/18/2021,6:30:00 PM,0,0.4604,13.752
6/18/2021,6:45:00 PM,0,0.461,13.767
6/18/2021,7:00:00 PM,0,0.4612,13.78
6/18/2021,7:15:00 PM,0,0.4619,13.785
6/18/2021,7:30:00 PM,0,0.4616,13.795
6/18/2021,7:45:00 PM,0,0.4614,13.797
6/18/2021,8:00:00 PM,0,0.461,13.795
6/18/2021,8:15:00 PM,0,0.4615,13.792
6/18/2021,8:30:00 PM,0,0.459,13.79
6/18/2021,8:45:00 PM,0,0.46,13.783
6/18/2021,9:00:00 PM,0,0.46,13.775
6/18/2021,9:15:00 PM,0,0.4577,13.766
6/18/2021,9:30:00 PM,0,0.4587,13.763
6/18/2021,9:45:00 PM,0,0.4601,13.756
6/18/2021,10:00:00 PM,0,0.459,13.74
6/18/2021,10:15:00 PM,0,0.4576,13.728
6/18/2021,10:30:00 PM,0,0.4568,13.709
6/18/2021,10:45:00 PM,0,0.4554,13.692
6/18/2021,11:00:00 PM,0,0.4569,13.683
6/18/2021,11:15:00 PM,0,0.4566,13.666
6/18/2021,11:30:00 PM,0,0.4569,13.651
6/18/2021,11:45:00 PM,0,0.4563,13.638
6/19/2021,12:00:00 AM,0,0.4565,13.629
6/19/2021,12:15:00 AM,0,0.4563,13.619
6/19/2021,12:30:00 AM,0,0.4565,13.601
6/19/2021,12:45:00 AM,0,0.4574,13.589
6/19/2021,1:00:00 AM,0,0.4561,13.571
6/19/2021,1:15:00 AM,0,0.4564,13.556
6/19/2021,1:30:00 AM,0,0.4568,13.538
6/19/2021,1:45:00 AM,0,0.4572,13.521
6/19/2021,2:00:00 AM,0,0.4559,13.499
6/19/2021,2:15:00 AM,0,0.4572,13.476
6/19/2021,2:30:00 AM,0,0.458,13.451
6/19/2021,2:45:00 AM,0,0.4573,13.428
6/19/2021,3:00:00 AM,0,0.4575,13.403
6/19/2021,3:15:00 AM,0,0.4578,13.38
6/19/2021,3:30:00 AM,0,0.4559,13.345
6/19/2021,3:45:00 AM,0,0.4567,13.318
6/19/2021,4:00:00 AM,0,0.4571,13.296
6/19/2021,4:15:00 AM,0,0.4592,13.275
6/19/2021,4:30:00 AM,0,0.4605,13.257
6/19/2021,4:45:00 AM,0,0.46,13.244
6/19/2021,5:00:00 AM,0,0.4605,13.212
6/19/2021,5:15:00 AM,0,0.4596,13.183
6/19/2021,5:30:00 AM,0,0.461,13.164
6/19/2021,5:45:00 AM,0,0.4603,13.138
6/19/2021,6:00:00 AM,0,0.4608,13.109
6/19/2021,6:15:00 AM,0,0.4586,13.073
6/19/2021,6:30:00 AM,0,0.4585,13.028
6/19/2021,6:45:00 AM,0,0.4601,12.978
6/19/2021,7:00:00 AM,0,0.459,12.922
6/19/2021,7:15:00 AM,0,0.4617,12.872
6/19/2021,7:30:00 AM,0,0.4555,12.832
6/19/2021,7:45:00 AM,0,0.4574,12.798
6/19/2021,8:00:00 AM,0,0.4564,12.768
6/19/2021,8:15:00 AM,0,0.4549,12.752
6/19/2021,8:30:00 AM,0,0.4558,12.745
6/19/2021,8:45:00 AM,0,0.4551,12.756
6/19/2021,9:00:00 AM,0,0.4574,12.775
6/19/2021,9:15:00 AM,0,0.4578,12.839
6/19/2021,9:30:00 AM,0,0.4589,12.874
6/19/2021,9:45:00 AM,0,0.4595,12.871
6/19/2021,10:00:00 AM,0,0.4609,12.907
6/19/2021,10:15:00 AM,0,0.4625,12.988
6/19/2021,10:30:00 AM,0,0.4619,13.063
6/19/2021,10:45:00 AM,0,0.4652,13.156
6/19/2021,11:00:00 AM,0,0.4657,13.212
6/19/2021,11:15:00 AM,0,0.4681,13.243
6/19/2021,11:30:00 AM,0,0.4672,13.27
6/19/2021,11:45:00 AM,0,0.4683,13.305
6/19/2021,12:00:00 PM,0,0.467,13.336
6/19/2021,12:15:00 PM,0,0.4666,13.385
6/19/2021,12:30:00 PM,0,0.4681,13.424
6/19/2021,12:45:00 PM,0,0.4684,13.46
6/19/2021,1:00:00 PM,0,0.47,13.471
6/19/2021,1:15:00 PM,0,0.4732,13.48
6/19/2021,1:30:00 PM,0,0.4723,13.49
6/19/2021,1:45:00 PM,0,0.4726,13.503
6/19/2021,2:00:00 PM,0,0.4733,13.519
6/19/2021,2:15:00 PM,0,0.4736,13.536
6/19/2021,2:30:00 PM,0,0.4733,13.552
6/19/2021,2:45:00 PM,0,0.4748,13.57
6/19/2021,3:00:00 PM,0,0.475,13.591
6/19/2021,3:15:00 PM,0,0.4749,13.607
6/19/2021,3:30:00 PM,0,0.4743,13.621
6/19/2021,3:45:00 PM,0,0.4745,13.639
6/19/2021,4:00:00 PM,0,0.474,13.651
6/19/2021,4:15:00 PM,0,0.4749,13.667
6/19/2021,4:30:00 PM,0,0.4743,13.67
6/19/2021,4:45:00 PM,0,0.4739,13.675
6/19/2021,5:00:00 PM,0,0.4732,13.684
6/19/2021,5:15:00 PM,0,0.4729,13.686
