Date,Time,ms,LEVEL,TEMPERATURE
9/13/2021,7:00:00 AM,0,0.4593,16.116
9/13/2021,7:15:00 AM,0,0.4595,16.102
9/13/2021,7:30:00 AM,0,0.4591,16.085
9/13/2021,7:45:00 AM,0,0.4596,16.076
9/13/2021,8:00:00 AM,0,0.4598,16.071
9/13/2021,8:15:00 AM,0,0.46,16.062
9/13/2021,8:30:00 AM,0,0.4592,16.055
9/13/2021,8:45:00 AM,0,0.46,16.043
9/13/2021,9:00:00 AM,0,0.4579,16.034
9/13/2021,9:15:00 AM,0,0.4587,16.029
9/13/2021,9:30:00 AM,0,0.457,16.014
9/13/2021,9:45:00 AM,0,0.4588,16.009
9/13/2021,10:00:00 AM,0,0.4569,16.017
9/13/2021,10:15:00 AM,0,0.4551,16.016
9/13/2021,10:30:00 AM,0,0.4554,16.022
9/13/2021,10:45:00 AM,0,0.456,16.029
9/13/2021,11:00:00 AM,0,0.456,16.034
9/13/2021,11:15:00 AM,0,0.4553,16.036
9/13/2021,11:30:00 AM,0,0.4554,16.047
9/13/2021,11:45:00 AM,0,0.4555,16.061
9/13/2021,12:00:00 PM,0,0.4553,16.1
9/13/2021,12:15:00 PM,0,0.4548,16.131
9/13/2021,12:30:00 PM,0,0.453,16.148
9/13/2021,12:45:00 PM,0,0.4551,16.161
9/13/2021,1:00:00 PM,0,0.4543,16.174
9/13/2021,1:15:00 PM,0,0.4532,16.202
9/13/2021,1:30:00 PM,0,0.4557,16.293
9/13/2021,1:45:00 PM,0,0.4512,16.318
9/13/2021,2:00:00 PM,0,0.4459,16.327
9/13/2021,2:15:00 PM,0,0.452,16.32
9/13/2021,2:30:00 PM,0,0.4518,16.317
9/13/2021,2:45:00 PM,0,0.4521,16.332
9/13/2021,3:00:00 PM,0,0.4498,16.347
9/13/2021,3:15:00 PM,0,0.4529,16.397
9/13/2021,3:30:00 PM,0,0.453,16.433
9/13/2021,3:45:00 PM,0,0.4511,16.498
9/13/2021,4:00:00 PM,0,0.4507,16.553
9/13/2021,4:15:00 PM,0,0.4509,16.572
9/13/2021,4:30:00 PM,0,0.4499,16.549
9/13/2021,4:45:00 PM,0,0.4506,16.554
9/13/2021,5:00:00 PM,0,0.4531,16.549
9/13/2021,5:15:00 PM,0,0.4525,16.542
9/13/2021,5:30:00 PM,0,0.453,16.556
9/13/2021,5:45:00 PM,0,0.4517,16.588
9/13/2021,6:00:00 PM,0,0.4525,16.616
9/13/2021,6:15:00 PM,0,0.4518,16.631
9/13/2021,6:30:00 PM,0,0.4525,16.638
9/13/2021,6:45:00 PM,0,0.4552,16.64
9/13/2021,7:00:00 PM,0,0.4531,16.642
9/13/2021,7:15:00 PM,0,0.4536,16.622
9/13/2021,7:30:00 PM,0,0.454,16.61
9/13/2021,7:45:00 PM,0,0.4544,16.621
9/13/2021,8:00:00 PM,0,0.4552,16.642
9/13/2021,8:15:00 PM,0,0.4552,16.653
9/13/2021,8:30:00 PM,0,0.4541,16.654
9/13/2021,8:45:00 PM,0,0.453,16.645
9/13/2021,9:00:00 PM,0,0.4529,16.622
9/13/2021,9:15:00 PM,0,0.4519,16.592
9/13/2021,9:30:00 PM,0,0.4528,16.562
9/13/2021,9:45:00 PM,0,0.4529,16.525
9/13/2021,10:00:00 PM,0,0.4542,16.486
9/13/2021,10:15:00 PM,0,0.4547,16.45
9/13/2021,10:30:00 PM,0,0.4539,16.419
9/13/2021,10:45:00 PM,0,0.4534,16.383
9/13/2021,11:00:00 PM,0,0.4554,16.35
9/13/2021,11:15:00 PM,0,0.4551,16.32
9/13/2021,11:30:00 PM,0,0.4547,16.285
9/13/2021,11:45:00 PM,0,0.4543,16.265
9/14/2021,12:00:00 AM,0,0.4556,16.246
9/14/2021,12:15:00 AM,0,0.4549,16.216
9/14/2021,12:30:00 AM,0,0.4554,16.191
9/14/2021,12:45:00 AM,0,0.4553,16.168
9/14/2021,1:00:00 AM,0,0.4563,16.147
9/14/2021,1:15:00 AM,0,0.4564,16.125
9/14/2021,1:30:00 AM,0,0.4565,16.099
9/14/2021,1:45:00 AM,0,0.457,16.072
9/14/2021,2:00:00 AM,0,0.4566,16.049
9/14/2021,2:15:00 AM,0,0.4572,16.026
9/14/2021,2:30:00 AM,0,0.4584,16.007
9/14/2021,2:45:00 AM,0,0.458,15.99
9/14/2021,3:00:00 AM,0,0.459,15.963
9/14/2021,3:15:00 AM,0,0.4579,15.946
9/14/2021,3:30:00 AM,0,0.459,15.919
9/14/2021,3:45:00 AM,0,0.4574,15.9
9/14/2021,4:00:00 AM,0,0.4581,15.875
9/14/2021,4:15:00 AM,0,0.4584,15.854
9/14/2021,4:30:00 AM,0,0.4578,15.84
9/14/2021,4:45:00 AM,0,0.4606,15.82
9/14/2021,5:00:00 AM,0,0.459,15.801
9/14/2021,5:15:00 AM,0,0.4595,15.782
9/14/2021,5:30:00 AM,0,0.46,15.77
9/14/2021,5:45:00 AM,0,0.459,15.761
9/14/2021,6:00:00 AM,0,0.459,15.741
9/14/2021,6:15:00 AM,0,0.4572,15.724
9/14/2021,6:30:00 AM,0,0.4574,15.704
9/14/2021,6:45:00 AM,0,0.4592,15.686
9/14/2021,7:00:00 AM,0,0.4587,15.669
9/14/2021,7:15:00 AM,0,0.4576,15.651
9/14/2021,7:30:00 AM,0,0.457,15.634
9/14/2021,7:45:00 AM,0,0.4578,15.629
9/14/2021,8:00:00 AM,0,0.4579,15.616
9/14/2021,8:15:00 AM,0,0.4582,15.599
9/14/2021,8:30:00 AM,0,0.4575,15.586
9/14/2021,8:45:00 AM,0,0.4581,15.58
9/14/2021,9:00:00 AM,0,0.4585,15.581
9/14/2021,9:15:00 AM,0,0.4569,15.582
9/14/2021,9:30:00 AM,0,0.4564,15.575
9/14/2021,9:45:00 AM,0,0.4559,15.573
9/14/2021,10:00:00 AM,0,0.4559,15.574
9/14/2021,10:15:00 AM,0,0.4561,15.579
9/14/2021,10:30:00 AM,0,0.4552,15.589
9/14/2021,10:45:00 AM,0,0.4527,15.602
9/14/2021,11:00:00 AM,0,0.4532,15.622
9/14/2021,11:15:00 AM,0,0.4517,15.639
9/14/2021,11:30:00 AM,0,0.4517,15.651
9/14/2021,11:45:00 AM,0,0.4519,15.663
9/14/2021,12:00:00 PM,0,0.4515,15.671
9/14/2021,12:15:00 PM,0,0.4512,15.676
9/14/2021,12:30:00 PM,0,0.4512,15.681
9/14/2021,12:45:00 PM,0,0.4521,15.682
9/14/2021,1:00:00 PM,0,0.4551,15.682
9/14/2021,1:15:00 PM,0,0.4535,15.686
9/14/2021,1:30:00 PM,0,0.4531,15.689
9/14/2021,1:45:00 PM,0,0.4535,15.687
9/14/2021,2:00:00 PM,0,0.455,15.691
9/14/2021,2:15:00 PM,0,0.4557,15.699
9/14/2021,2:30:00 PM,0,0.4551,15.705
9/14/2021,2:45:00 PM,0,0.4541,15.708
9/14/2021,3:00:00 PM,0,0.454,15.703
9/14/2021,3:15:00 PM,0,0.4539,15.695
9/14/2021,3:30:00 PM,0,0.4547,15.688
9/14/2021,3:45:00 PM,0,0.4559,15.683
9/14/2021,4:00:00 PM,0,0.4574,15.673
9/14/2021,4:15:00 PM,0,0.4585,15.656
9/14/2021,4:30:00 PM,0,0.4581,15.635
9/14/2021,4:45:00 PM,0,0.4592,15.63
9/14/2021,5:00:00 PM,0,0.4586,15.626
9/14/2021,5:15:00 PM,0,0.459,15.613
9/14/2021,5:30:00 PM,0,0.457,15.609
9/14/2021,5:45:00 PM,0,0.4577,15.61
9/14/2021,6:00:00 PM,0,0.4596,15.602
9/14/2021,6:15:00 PM,0,0.4586,15.592
9/14/2021,6:30:00 PM,0,0.4582,15.584
9/14/2021,6:45:00 PM,0,0.4575,15.574
9/14/2021,7:00:00 PM,0,0.4566,15.574
9/14/2021,7:15:00 PM,0,0.4562,15.571
9/14/2021,7:30:00 PM,0,0.4572,15.567
9/14/2021,7:45:00 PM,0,0.4575,15.57
9/14/2021,8:00:00 PM,0,0.4579,15.571
9/14/2021,8:15:00 PM,0,0.4566,15.562
9/14/2021,8:30:00 PM,0,0.4565,15.55
9/14/2021,8:45:00 PM,0,0.4568,15.54
9/14/2021,9:00:00 PM,0,0.4556,15.534
9/14/2021,9:15:00 PM,0,0.4547,15.525
9/14/2021,9:30:00 PM,0,0.4559,15.522
9/14/2021,9:45:00 PM,0,0.456,15.518
9/14/2021,10:00:00 PM,0,0.4555,15.512
9/14/2021,10:15:00 PM,0,0.4543,15.509
9/14/2021,10:30:00 PM,0,0.4561,15.507
9/14/2021,10:45:00 PM,0,0.4557,15.507
9/14/2021,11:00:00 PM,0,0.4555,15.502
9/14/2021,11:15:00 PM,0,0.4547,15.499
9/14/2021,11:30:00 PM,0,0.4551,15.491
9/14/2021,11:45:00 PM,0,0.4552,15.486
9/15/2021,12:00:00 AM,0,0.455,15.481
9/15/2021,12:15:00 AM,0,0.4539,15.475
9/15/2021,12:30:00 AM,0,0.4536,15.466
9/15/2021,12:45:00 AM,0,0.455,15.459
9/15/2021,1:00:00 AM,0,0.4534,15.455
9/15/2021,1:15:00 AM,0,0.4531,15.448
9/15/2021,1:30:00 AM,0,0.452,15.442
9/15/2021,1:45:00 AM,0,0.4543,15.435
9/15/2021,2:00:00 AM,0,0.4535,15.43
9/15/2021,2:15:00 AM,0,0.4524,15.421
9/15/2021,2:30:00 AM,0,0.4532,15.413
9/15/2021,2:45:00 AM,0,0.4538,15.406
9/15/2021,3:00:00 AM,0,0.4544,15.401
9/15/2021,3:15:00 AM,0,0.4532,15.398
9/15/2021,3:30:00 AM,0,0.4537,15.391
9/15/2021,3:45:00 AM,0,0.4537,15.385
9/15/2021,4:00:00 AM,0,0.4528,15.379
9/15/2021,4:15:00 AM,0,0.4522,15.37
9/15/2021,4:30:00 AM,0,0.4518,15.366
9/15/2021,4:45:00 AM,0,0.4524,15.36
9/15/2021,5:00:00 AM,0,0.4527,15.356
9/15/2021,5:15:00 AM,0,0.4535,15.354
9/15/2021,5:30:00 AM,0,0.4535,15.346
9/15/2021,5:45:00 AM,0,0.4526,15.337
9/15/2021,6:00:00 AM,0,0.4535,15.33
9/15/2021,6:15:00 AM,0,0.4536,15.32
9/15/2021,6:30:00 AM,0,0.4542,15.313
9/15/2021,6:45:00 AM,0,0.4542,15.306
9/15/2021,7:00:00 AM,0,0.4539,15.295
9/15/2021,7:15:00 AM,0,0.4542,15.281
9/15/2021,7:30:00 AM,0,0.4544,15.274
9/15/2021,7:45:00 AM,0,0.4536,15.271
9/15/2021,8:00:00 AM,0,0.4542,15.267
9/15/2021,8:15:00 AM,0,0.454,15.26
9/15/2021,8:30:00 AM,0,0.4547,15.25
9/15/2021,8:45:00 AM,0,0.4553,15.246
9/15/2021,9:00:00 AM,0,0.4546,15.232
9/15/2021,9:15:00 AM,0,0.4542,15.223
9/15/2021,9:30:00 AM,0,0.4527,15.22
9/15/2021,9:45:00 AM,0,0.454,15.21
9/15/2021,10:00:00 AM,0,0.455,15.199
9/15/2021,10:15:00 AM,0,0.4556,15.194
9/15/2021,10:30:00 AM,0,0.4521,15.195
9/15/2021,10:45:00 AM,0,0.4532,15.199
9/15/2021,11:00:00 AM,0,0.4544,15.193
9/15/2021,11:15:00 AM,0,0.4538,15.194
9/15/2021,11:30:00 AM,0,0.4538,15.2
9/15/2021,11:45:00 AM,0,0.456,15.214
9/15/2021,12:00:00 PM,0,0.4564,15.229
9/15/2021,12:15:00 PM,0,0.4486,15.25
9/15/2021,12:30:00 PM,0,0.4525,15.318
9/15/2021,12:45:00 PM,0,0.4521,15.411
9/15/2021,1:00:00 PM,0,0.4521,15.517
9/15/2021,1:15:00 PM,0,0.4537,15.591
9/15/2021,1:30:00 PM,0,0.4523,15.64
9/15/2021,1:45:00 PM,0,0.452,15.588
9/15/2021,2:00:00 PM,0,0.4531,15.558
9/15/2021,2:15:00 PM,0,0.4552,15.521
9/15/2021,2:30:00 PM,0,0.4544,15.533
9/15/2021,2:45:00 PM,0,0.4552,15.577
9/15/2021,3:00:00 PM,0,0.4564,15.636
9/15/2021,3:15:00 PM,0,0.4568,15.69
9/15/2021,3:30:00 PM,0,0.4561,15.7
9/15/2021,3:45:00 PM,0,0.4559,15.726
9/15/2021,4:00:00 PM,0,0.4574,15.776
9/15/2021,4:15:00 PM,0,0.4569,15.795
9/15/2021,4:30:00 PM,0,0.4578,15.783
9/15/2021,4:45:00 PM,0,0.4574,15.785
9/15/2021,5:00:00 PM,0,0.4582,15.802
9/15/2021,5:15:00 PM,0,0.4584,15.815
9/15/2021,5:30:00 PM,0,0.4587,15.819
9/15/2021,5:45:00 PM,0,0.4582,15.832
9/15/2021,6:00:00 PM,0,0.4584,15.85
9/15/2021,6:15:00 PM,0,0.4591,15.871
9/15/2021,6:30:00 PM,0,0.4583,15.881
9/15/2021,6:45:00 PM,0,0.4584,15.873
9/15/2021,7:00:00 PM,0,0.4595,15.849
9/15/2021,7:15:00 PM,0,0.4593,15.819
9/15/2021,7:30:00 PM,0,0.46,15.789
9/15/2021,7:45:00 PM,0,0.4591,15.757
9/15/2021,8:00:00 PM,0,0.4595,15.716
9/15/2021,8:15:00 PM,0,0.4598,15.683
9/15/2021,8:30:00 PM,0,0.4598,15.646
9/15/2021,8:45:00 PM,0,0.4599,15.612
9/15/2021,9:00:00 PM,0,0.4595,15.57
9/15/2021,9:15:00 PM,0,0.4601,15.53
9/15/2021,9:30:00 PM,0,0.4613,15.485
9/15/2021,9:45:00 PM,0,0.4618,15.447
9/15/2021,10:00:00 PM,0,0.4608,15.426
9/15/2021,10:15:00 PM,0,0.4612,15.379
9/15/2021,10:30:00 PM,0,0.4601,15.348
9/15/2021,10:45:00 PM,0,0.4609,15.317
9/15/2021,11:00:00 PM,0,0.4613,15.283
9/15/2021,11:15:00 PM,0,0.4619,15.258
9/15/2021,11:30:00 PM,0,0.4623,15.23
9/15/2021,11:45:00 PM,0,0.4619,15.2
9/16/2021,12:00:00 AM,0,0.4623,15.179
9/16/2021,12:15:00 AM,0,0.4619,15.149
9/16/2021,12:30:00 AM,0,0.4633,15.128
9/16/2021,12:45:00 AM,0,0.4637,15.109
9/16/2021,1:00:00 AM,0,0.4626,15.079
9/16/2021,1:15:00 AM,0,0.4629,15.041
9/16/2021,1:30:00 AM,0,0.4632,15.02
9/16/2021,1:45:00 AM,0,0.4606,15
9/16/2021,2:00:00 AM,0,0.4614,14.967
9/16/2021,2:15:00 AM,0,0.4603,14.948
9/16/2021,2:30:00 AM,0,0.4601,14.916
9/16/2021,2:45:00 AM,0,0.4598,14.895
9/16/2021,3:00:00 AM,0,0.4614,14.875
9/16/2021,3:15:00 AM,0,0.4612,14.855
9/16/2021,3:30:00 AM,0,0.4614,14.83
9/16/2021,3:45:00 AM,0,0.4608,14.802
9/16/2021,4:00:00 AM,0,0.4611,14.782
9/16/2021,4:15:00 AM,0,0.4605,14.752
9/16/2021,4:30:00 AM,0,0.4609,14.733
9/16/2021,4:45:00 AM,0,0.4612,14.717
9/16/2021,5:00:00 AM,0,0.4618,14.696
9/16/2021,5:15:00 AM,0,0.4625,14.663
9/16/2021,5:30:00 AM,0,0.4628,14.633
9/16/2021,5:45:00 AM,0,0.4635,14.6
9/16/2021,6:00:00 AM,0,0.4627,14.573
9/16/2021,6:15:00 AM,0,0.4629,14.541
9/16/2021,6:30:00 AM,0,0.4626,14.509
9/16/2021,6:45:00 AM,0,0.4623,14.485
9/16/2021,7:00:00 AM,0,0.4615,14.465
9/16/2021,7:15:00 AM,0,0.4613,14.46
9/16/2021,7:30:00 AM,0,0.4626,14.446
9/16/2021,7:45:00 AM,0,0.4615,14.425
9/16/2021,8:00:00 AM,0,0.4624,14.388
9/16/2021,8:15:00 AM,0,0.4622,14.366
9/16/2021,8:30:00 AM,0,0.4636,14.338
9/16/2021,8:45:00 AM,0,0.4627,14.319
9/16/2021,9:00:00 AM,0,0.462,14.314
9/16/2021,9:15:00 AM,0,0.4615,14.31
9/16/2021,9:30:00 AM,0,0.4601,14.295
9/16/2021,9:45:00 AM,0,0.4598,14.289
9/16/2021,10:00:00 AM,0,0.4585,14.286
9/16/2021,10:15:00 AM,0,0.4599,14.29
9/16/2021,10:30:00 AM,0,0.4624,14.284
9/16/2021,10:45:00 AM,0,0.4568,14.284
9/16/2021,11:00:00 AM,0,0.4576,14.28
9/16/2021,11:15:00 AM,0,0.4573,14.285
9/16/2021,11:30:00 AM,0,0.4563,14.293
9/16/2021,11:45:00 AM,0,0.4559,14.309
9/16/2021,12:00:00 PM,0,0.4561,14.362
9/16/2021,12:15:00 PM,0,0.4487,14.43
9/16/2021,12:30:00 PM,0,0.4521,14.514
9/16/2021,12:45:00 PM,0,0.4524,14.6
9/16/2021,1:00:00 PM,0,0.4533,14.681
9/16/2021,1:15:00 PM,0,0.452,14.773
9/16/2021,1:30:00 PM,0,0.4515,14.834
9/16/2021,1:45:00 PM,0,0.4487,14.842
9/16/2021,2:00:00 PM,0,0.4533,14.801
9/16/2021,2:15:00 PM,0,0.4495,14.763
9/16/2021,2:30:00 PM,0,0.452,14.779
9/16/2021,2:45:00 PM,0,0.4523,14.822
9/16/2021,3:00:00 PM,0,0.4507,14.858
9/16/2021,3:15:00 PM,0,0.4496,14.859
9/16/2021,3:30:00 PM,0,0.4481,14.861
9/16/2021,3:45:00 PM,0,0.4489,14.874
9/16/2021,4:00:00 PM,0,0.45,14.882
9/16/2021,4:15:00 PM,0,0.4497,14.886
9/16/2021,4:30:00 PM,0,0.4496,14.897
9/16/2021,4:45:00 PM,0,0.449,14.907
9/16/2021,5:00:00 PM,0,0.4485,14.885
9/16/2021,5:15:00 PM,0,0.4503,14.884
9/16/2021,5:30:00 PM,0,0.4509,14.893
9/16/2021,5:45:00 PM,0,0.4513,14.911
9/16/2021,6:00:00 PM,0,0.4513,14.913
9/16/2021,6:15:00 PM,0,0.4513,14.895
9/16/2021,6:30:00 PM,0,0.4513,14.889
9/16/2021,6:45:00 PM,0,0.4526,14.892
9/16/2021,7:00:00 PM,0,0.4537,14.902
9/16/2021,7:15:00 PM,0,0.4536,14.899
9/16/2021,7:30:00 PM,0,0.4545,14.896
9/16/2021,7:45:00 PM,0,0.4549,14.905
9/16/2021,8:00:00 PM,0,0.4555,14.915
9/16/2021,8:15:00 PM,0,0.4573,14.917
9/16/2021,8:30:00 PM,0,0.4571,14.926
9/16/2021,8:45:00 PM,0,0.4553,14.933
9/16/2021,9:00:00 PM,0,0.4566,14.933
9/16/2021,9:15:00 PM,0,0.4563,14.93
9/16/2021,9:30:00 PM,0,0.4559,14.932
9/16/2021,9:45:00 PM,0,0.4555,14.93
9/16/2021,10:00:00 PM,0,0.4569,14.925
9/16/2021,10:15:00 PM,0,0.4568,14.921
9/16/2021,10:30:00 PM,0,0.4546,14.922
9/16/2021,10:45:00 PM,0,0.4569,14.949
9/16/2021,11:00:00 PM,0,0.4547,14.95
9/16/2021,11:15:00 PM,0,0.4544,14.944
9/16/2021,11:30:00 PM,0,0.4551,14.931
9/16/2021,11:45:00 PM,0,0.4535,14.908
9/17/2021,12:00:00 AM,0,0.4539,14.88
9/17/2021,12:15:00 AM,0,0.454,14.846
9/17/2021,12:30:00 AM,0,0.4542,14.816
9/17/2021,12:45:00 AM,0,0.4535,14.783
9/17/2021,1:00:00 AM,0,0.4525,14.751
9/17/2021,1:15:00 AM,0,0.4538,14.723
9/17/2021,1:30:00 AM,0,0.4538,14.7
9/17/2021,1:45:00 AM,0,0.4544,14.675
9/17/2021,2:00:00 AM,0,0.454,14.656
9/17/2021,2:15:00 AM,0,0.4491,14.641
9/17/2021,2:30:00 AM,0,0.4506,14.626
9/17/2021,2:45:00 AM,0,0.4513,14.603
9/17/2021,3:00:00 AM,0,0.4515,14.584
9/17/2021,3:15:00 AM,0,0.4507,14.565
9/17/2021,3:30:00 AM,0,0.453,14.546
9/17/2021,3:45:00 AM,0,0.454,14.527
9/17/2021,4:00:00 AM,0,0.454,14.522
9/17/2021,4:15:00 AM,0,0.4553,14.503
9/17/2021,4:30:00 AM,0,0.457,14.491
9/17/2021,4:45:00 AM,0,0.4547,14.478
9/17/2021,5:00:00 AM,0,0.4558,14.466
9/17/2021,5:15:00 AM,0,0.454,14.451
9/17/2021,5:30:00 AM,0,0.4556,14.44
9/17/2021,5:45:00 AM,0,0.4539,14.428
9/17/2021,6:00:00 AM,0,0.4543,14.416
9/17/2021,6:15:00 AM,0,0.4522,14.405
9/17/2021,6:30:00 AM,0,0.4525,14.392
9/17/2021,6:45:00 AM,0,0.4515,14.383
9/17/2021,7:00:00 AM,0,0.4517,14.365
9/17/2021,7:15:00 AM,0,0.4506,14.352
9/17/2021,7:30:00 AM,0,0.4526,14.342
9/17/2021,7:45:00 AM,0,0.4549,14.332
9/17/2021,8:00:00 AM,0,0.4551,14.319
9/17/2021,8:15:00 AM,0,0.4554,14.307
9/17/2021,8:30:00 AM,0,0.4559,14.299
9/17/2021,8:45:00 AM,0,0.4568,14.284
9/17/2021,9:00:00 AM,0,0.4565,14.273
9/17/2021,9:15:00 AM,0,0.4576,14.26
9/17/2021,9:30:00 AM,0,0.4566,14.255
9/17/2021,9:45:00 AM,0,0.4564,14.245
9/17/2021,10:00:00 AM,0,0.4563,14.233
9/17/2021,10:15:00 AM,0,0.4571,14.225
9/17/2021,10:30:00 AM,0,0.4582,14.222
9/17/2021,10:45:00 AM,0,0.4584,14.217
9/17/2021,11:00:00 AM,0,0.4577,14.21
9/17/2021,11:15:00 AM,0,0.4571,14.201
9/17/2021,11:30:00 AM,0,0.4586,14.199
9/17/2021,11:45:00 AM,0,0.46,14.197
9/17/2021,12:00:00 PM,0,0.4591,14.191
9/17/2021,12:15:00 PM,0,0.4577,14.186
9/17/2021,12:30:00 PM,0,0.4615,14.178
9/17/2021,12:45:00 PM,0,0.4612,14.175
9/17/2021,1:00:00 PM,0,0.4609,14.166
9/17/2021,1:15:00 PM,0,0.4652,14.152
9/17/2021,1:30:00 PM,0,0.4665,14.151
9/17/2021,1:45:00 PM,0,0.4662,14.145
9/17/2021,2:00:00 PM,0,0.4673,14.142
9/17/2021,2:15:00 PM,0,0.4666,14.129
9/17/2021,2:30:00 PM,0,0.4694,14.116
9/17/2021,2:45:00 PM,0,0.4675,14.106
9/17/2021,3:00:00 PM,0,0.4677,14.097
9/17/2021,3:15:00 PM,0,0.4697,14.096
9/17/2021,3:30:00 PM,0,0.4693,14.1
9/17/2021,3:45:00 PM,0,0.4682,14.099
9/17/2021,4:00:00 PM,0,0.4739,14.094
9/17/2021,4:15:00 PM,0,0.4705,14.097
9/17/2021,4:30:00 PM,0,0.473,14.091
9/17/2021,4:45:00 PM,0,0.4715,14.086
9/17/2021,5:00:00 PM,0,0.4699,14.077
9/17/2021,5:15:00 PM,0,0.4691,14.065
9/17/2021,5:30:00 PM,0,0.4738,14.051
9/17/2021,5:45:00 PM,0,0.4747,14.045
9/17/2021,6:00:00 PM,0,0.4737,14.044
9/17/2021,6:15:00 PM,0,0.4742,14.047
9/17/2021,6:30:00 PM,0,0.4738,14.042
9/17/2021,6:45:00 PM,0,0.4696,14.039
9/17/2021,7:00:00 PM,0,0.4754,14.037
9/17/2021,7:15:00 PM,0,0.472,14.025
9/17/2021,7:30:00 PM,0,0.4752,14.016
9/17/2021,7:45:00 PM,0,0.4727,14.015
9/17/2021,8:00:00 PM,0,0.4722,14.01
9/17/2021,8:15:00 PM,0,0.4755,14.002
9/17/2021,8:30:00 PM,0,0.4739,13.995
9/17/2021,8:45:00 PM,0,0.4761,13.989
9/17/2021,9:00:00 PM,0,0.475,13.988
9/17/2021,9:15:00 PM,0,0.4746,13.983
9/17/2021,9:30:00 PM,0,0.4752,13.97
9/17/2021,9:45:00 PM,0,0.4776,13.966
9/17/2021,10:00:00 PM,0,0.4771,13.963
9/17/2021,10:15:00 PM,0,0.4689,13.961
9/17/2021,10:30:00 PM,0,0.4694,13.963
9/17/2021,10:45:00 PM,0,0.4724,13.964
9/17/2021,11:00:00 PM,0,0.4722,13.967
9/17/2021,11:15:00 PM,0,0.4753,13.972
9/17/2021,11:30:00 PM,0,0.4802,13.98
9/17/2021,11:45:00 PM,0,0.4837,13.987
9/18/2021,12:00:00 AM,0,0.4884,13.994
9/18/2021,12:15:00 AM,0,0.4907,13.995
9/18/2021,12:30:00 AM,0,0.4914,13.99
9/18/2021,12:45:00 AM,0,0.4933,13.991
9/18/2021,1:00:00 AM,0,0.4931,13.991
9/18/2021,1:15:00 AM,0,0.4997,13.991
9/18/2021,1:30:00 AM,0,0.5004,13.988
9/18/2021,1:45:00 AM,0,0.5018,13.983
9/18/2021,2:00:00 AM,0,0.5052,13.973
9/18/2021,2:15:00 AM,0,0.5043,13.964
9/18/2021,2:30:00 AM,0,0.506,13.954
9/18/2021,2:45:00 AM,0,0.5084,13.951
9/18/2021,3:00:00 AM,0,0.5082,13.94
9/18/2021,3:15:00 AM,0,0.5101,13.932
9/18/2021,3:30:00 AM,0,0.5122,13.926
9/18/2021,3:45:00 AM,0,0.516,13.92
9/18/2021,4:00:00 AM,0,0.5167,13.913
9/18/2021,4:15:00 AM,0,0.5149,13.913
9/18/2021,4:30:00 AM,0,0.5186,13.915
9/18/2021,4:45:00 AM,0,0.5145,13.918
9/18/2021,5:00:00 AM,0,0.515,13.918
9/18/2021,5:15:00 AM,0,0.5168,13.915
9/18/2021,5:30:00 AM,0,0.5187,13.911
9/18/2021,5:45:00 AM,0,0.5163,13.911
9/18/2021,6:00:00 AM,0,0.5192,13.905
9/18/2021,6:15:00 AM,0,0.518,13.899
9/18/2021,6:30:00 AM,0,0.5189,13.898
9/18/2021,6:45:00 AM,0,0.5188,13.897
9/18/2021,7:00:00 AM,0,0.5197,13.897
9/18/2021,7:15:00 AM,0,0.5209,13.898
9/18/2021,7:30:00 AM,0,0.5223,13.9
9/18/2021,7:45:00 AM,0,0.5243,13.893
9/18/2021,8:00:00 AM,0,0.5252,13.891
9/18/2021,8:15:00 AM,0,0.5239,13.889
9/18/2021,8:30:00 AM,0,0.5261,13.886
9/18/2021,8:45:00 AM,0,0.5281,13.884
9/18/2021,9:00:00 AM,0,0.5298,13.88
9/18/2021,9:15:00 AM,0,0.5302,13.883
9/18/2021,9:30:00 AM,0,0.5307,13.89
9/18/2021,9:45:00 AM,0,0.5327,13.893
9/18/2021,10:00:00 AM,0,0.5358,13.9
9/18/2021,10:15:00 AM,0,0.5438,13.909
9/18/2021,10:30:00 AM,0,0.5558,13.922
9/18/2021,10:45:00 AM,0,0.5733,13.931
9/18/2021,11:00:00 AM,0,0.5862,13.937
9/18/2021,11:15:00 AM,0,0.6045,13.951
9/18/2021,11:30:00 AM,0,0.6187,13.981
9/18/2021,11:45:00 AM,0,0.6337,14.012
9/18/2021,12:00:00 PM,0,0.6484,14.045
9/18/2021,12:15:00 PM,0,0.6569,14.09
9/18/2021,12:30:00 PM,0,0.6691,14.133
9/18/2021,12:45:00 PM,0,0.6793,14.181
9/18/2021,1:00:00 PM,0,0.6886,14.231
9/18/2021,1:15:00 PM,0,0.6973,14.264
9/18/2021,1:30:00 PM,0,0.704,14.314
9/18/2021,1:45:00 PM,0,0.7081,14.352
9/18/2021,2:00:00 PM,0,0.7159,14.365
9/18/2021,2:15:00 PM,0,0.7188,14.375
9/18/2021,2:30:00 PM,0,0.721,14.385
9/18/2021,2:45:00 PM,0,0.7307,14.389
9/18/2021,3:00:00 PM,0,0.7284,14.4
9/18/2021,3:15:00 PM,0,0.732,14.419
9/18/2021,3:30:00 PM,0,0.7364,14.435
9/18/2021,3:45:00 PM,0,0.7374,14.442
9/18/2021,4:00:00 PM,0,0.7401,14.439
9/18/2021,4:15:00 PM,0,0.741,14.44
9/18/2021,4:30:00 PM,0,0.743,14.446
