Date,Time,ms,LEVEL,TEMPERATURE
9/21/2021,2:30:00 PM,0,-0.0358,19.327
9/21/2021,2:45:00 PM,0,-0.0345,20.634
9/21/2021,3:00:00 PM,0,-0.0321,21.64
9/21/2021,3:15:00 PM,0,-0.0313,22.329
9/21/2021,3:30:00 PM,0,-0.0299,22.879
9/21/2021,3:45:00 PM,0,-0.03,23.497
9/21/2021,4:00:00 PM,0,-0.0301,24.534
9/21/2021,4:15:00 PM,0,-0.0281,25.054
9/21/2021,4:30:00 PM,0,-0.0302,24.363
9/21/2021,4:45:00 PM,0,-0.0309,22.325
9/21/2021,5:00:00 PM,0,-0.0226,20.652
9/21/2021,5:15:00 PM,0,-0.0294,19.504
9/21/2021,5:30:00 PM,0,-0.0345,18.691
9/21/2021,5:45:00 PM,0,-0.0352,18.066
9/21/2021,6:00:00 PM,0,-0.0279,17.576
9/21/2021,6:15:00 PM,0,-0.0333,17.234
9/21/2021,6:30:00 PM,0,-0.0283,16.958
9/21/2021,6:45:00 PM,0,-0.0326,16.644
9/21/2021,7:00:00 PM,0,-0.0326,16.277
9/21/2021,7:15:00 PM,0,-0.0318,15.915
9/21/2021,7:30:00 PM,0,-0.0327,15.639
9/21/2021,7:45:00 PM,0,-0.0335,15.326
9/21/2021,8:00:00 PM,0,-0.0311,15.106
9/21/2021,8:15:00 PM,0,-0.0327,14.872
9/21/2021,8:30:00 PM,0,-0.024,14.7
9/21/2021,8:45:00 PM,0,-0.0314,14.491
9/21/2021,9:00:00 PM,0,-0.0321,14.249
9/21/2021,9:15:00 PM,0,-0.0318,14.07
9/21/2021,9:30:00 PM,0,-0.0301,13.925
9/21/2021,9:45:00 PM,0,-0.0299,13.76
9/21/2021,10:00:00 PM,0,-0.0305,13.554
9/21/2021,10:15:00 PM,0,-0.0252,13.426
9/21/2021,10:30:00 PM,0,-0.0294,13.2
9/21/2021,10:45:00 PM,0,-0.0289,13.019
9/21/2021,11:00:00 PM,0,-0.0312,12.933
9/21/2021,11:15:00 PM,0,-0.0269,12.769
9/21/2021,11:30:00 PM,0,-0.0281,12.604
9/21/2021,11:45:00 PM,0,-0.0292,12.48
9/22/2021,12:00:00 AM,0,-0.029,12.319
9/22/2021,12:15:00 AM,0,-0.0274,12.199
9/22/2021,12:30:00 AM,0,-0.0289,12.083
9/22/2021,12:45:00 AM,0,-0.0294,12.022
9/22/2021,1:00:00 AM,0,-0.0304,11.955
9/22/2021,1:15:00 AM,0,-0.0298,11.838
9/22/2021,1:30:00 AM,0,-0.0194,11.74
9/22/2021,1:45:00 AM,0,-0.0298,11.757
9/22/2021,2:00:00 AM,0,-0.0308,11.749
9/22/2021,2:15:00 AM,0,-0.0304,11.694
9/22/2021,2:30:00 AM,0,-0.0311,11.59
9/22/2021,2:45:00 AM,0,-0.03,11.547
9/22/2021,3:00:00 AM,0,-0.0272,11.524
9/22/2021,3:15:00 AM,0,-0.0311,11.457
9/22/2021,3:30:00 AM,0,-0.0299,11.44
9/22/2021,3:45:00 AM,0,-0.0309,11.452
9/22/2021,4:00:00 AM,0,-0.0314,11.42
9/22/2021,4:15:00 AM,0,-0.0254,11.37
9/22/2021,4:30:00 AM,0,-0.0279,11.31
9/22/2021,4:45:00 AM,0,-0.0307,11.261
9/22/2021,5:00:00 AM,0,-0.0326,11.225
9/22/2021,5:15:00 AM,0,-0.0321,11.168
9/22/2021,5:30:00 AM,0,-0.0309,11.164
9/22/2021,5:45:00 AM,0,-0.0291,11.146
9/22/2021,6:00:00 AM,0,-0.0304,11.121
9/22/2021,6:15:00 AM,0,-0.0317,11.066
9/22/2021,6:30:00 AM,0,-0.0323,10.971
9/22/2021,6:45:00 AM,0,-0.0353,10.989
9/22/2021,7:00:00 AM,0,-0.0258,10.938
9/22/2021,7:15:00 AM,0,-0.0289,10.904
9/22/2021,7:30:00 AM,0,-0.0317,10.87
9/22/2021,7:45:00 AM,0,-0.0316,10.922
9/22/2021,8:00:00 AM,0,-0.0304,10.999
9/22/2021,8:15:00 AM,0,-0.0332,11.1
9/22/2021,8:30:00 AM,0,-0.0337,11.275
9/22/2021,8:45:00 AM,0,-0.027,11.457
9/22/2021,9:00:00 AM,0,-0.0285,11.685
9/22/2021,9:15:00 AM,0,-0.0309,11.951
9/22/2021,9:30:00 AM,0,-0.0303,12.092
9/22/2021,9:45:00 AM,0,-0.0315,12.215
9/22/2021,10:00:00 AM,0,-0.0296,12.45
9/22/2021,10:15:00 AM,0,-0.0314,12.686
9/22/2021,10:30:00 AM,0,-0.0311,12.895
9/22/2021,10:45:00 AM,0,-0.0313,12.958
9/22/2021,11:00:00 AM,0,-0.0343,12.942
9/22/2021,11:15:00 AM,0,-0.0344,13.145
9/22/2021,11:30:00 AM,0,-0.0331,13.491
9/22/2021,11:45:00 AM,0,-0.0188,13.671
9/22/2021,12:00:00 PM,0,-0.0288,13.549
9/22/2021,12:15:00 PM,0,-0.0291,13.394
9/22/2021,12:30:00 PM,0,-0.0289,13.268
9/22/2021,12:45:00 PM,0,-0.0305,13.135
9/22/2021,1:00:00 PM,0,-0.0282,13.161
9/22/2021,1:15:00 PM,0,-0.0299,13.153
9/22/2021,1:30:00 PM,0,-0.0311,13.117
9/22/2021,1:45:00 PM,0,-0.03,13.163
9/22/2021,2:00:00 PM,0,-0.0298,13.33
9/22/2021,2:15:00 PM,0,-0.0296,13.454
9/22/2021,2:30:00 PM,0,-0.03,13.563
9/22/2021,2:45:00 PM,0,-0.0265,13.649
9/22/2021,3:00:00 PM,0,-0.0289,13.735
9/22/2021,3:15:00 PM,0,-0.0293,13.695
9/22/2021,3:30:00 PM,0,-0.0289,13.748
9/22/2021,3:45:00 PM,0,-0.0302,13.727
9/22/2021,4:00:00 PM,0,-0.0309,13.735
9/22/2021,4:15:00 PM,0,-0.0263,13.735
9/22/2021,4:30:00 PM,0,-0.0281,13.698
9/22/2021,4:45:00 PM,0,-0.029,13.663
9/22/2021,5:00:00 PM,0,-0.0297,13.693
9/22/2021,5:15:00 PM,0,-0.0288,13.697
9/22/2021,5:30:00 PM,0,-0.0275,13.745
9/22/2021,5:45:00 PM,0,-0.0284,13.979
9/22/2021,6:00:00 PM,0,-0.028,14.085
9/22/2021,6:15:00 PM,0,-0.0299,14.042
9/22/2021,6:30:00 PM,0,-0.03,13.968
9/22/2021,6:45:00 PM,0,-0.0293,13.84
9/22/2021,7:00:00 PM,0,-0.0306,13.697
9/22/2021,7:15:00 PM,0,-0.0305,13.609
9/22/2021,7:30:00 PM,0,-0.0322,13.43
9/22/2021,7:45:00 PM,0,-0.028,13.29
9/22/2021,8:00:00 PM,0,-0.0287,13.207
9/22/2021,8:15:00 PM,0,-0.0303,13.234
9/22/2021,8:30:00 PM,0,-0.0306,13.189
9/22/2021,8:45:00 PM,0,-0.0301,13.099
9/22/2021,9:00:00 PM,0,-0.0317,13.048
9/22/2021,9:15:00 PM,0,-0.029,12.895
9/22/2021,9:30:00 PM,0,-0.0291,12.771
9/22/2021,9:45:00 PM,0,-0.0309,12.603
9/22/2021,10:00:00 PM,0,-0.0314,12.424
9/22/2021,10:15:00 PM,0,-0.0254,12.27
9/22/2021,10:30:00 PM,0,-0.0295,12.13
9/22/2021,10:45:00 PM,0,-0.0305,12.024
9/22/2021,11:00:00 PM,0,-0.0307,11.961
9/22/2021,11:15:00 PM,0,-0.03,11.874
9/22/2021,11:30:00 PM,0,-0.0305,11.856
9/22/2021,11:45:00 PM,0,-0.027,11.818
9/23/2021,12:00:00 AM,0,-0.0289,11.818
9/23/2021,12:15:00 AM,0,-0.0281,11.801
9/23/2021,12:30:00 AM,0,-0.0303,11.736
9/23/2021,12:45:00 AM,0,-0.029,11.681
9/23/2021,1:00:00 AM,0,-0.031,11.683
9/23/2021,1:15:00 AM,0,-0.0267,11.762
9/23/2021,1:30:00 AM,0,-0.029,11.812
9/23/2021,1:45:00 AM,0,-0.0296,11.821
9/23/2021,2:00:00 AM,0,-0.0286,11.846
9/23/2021,2:15:00 AM,0,-0.0305,11.879
9/23/2021,2:30:00 AM,0,-0.0325,11.894
9/23/2021,2:45:00 AM,0,-0.031,11.894
9/23/2021,3:00:00 AM,0,-0.0284,11.878
9/23/2021,3:15:00 AM,0,-0.0297,11.86
9/23/2021,3:30:00 AM,0,-0.0295,11.836
9/23/2021,3:45:00 AM,0,-0.0302,11.777
9/23/2021,4:00:00 AM,0,-0.0283,11.735
9/23/2021,4:15:00 AM,0,-0.0307,11.693
9/23/2021,4:30:00 AM,0,-0.0232,11.672
9/23/2021,4:45:00 AM,0,-0.0277,11.661
9/23/2021,5:00:00 AM,0,-0.0295,11.658
9/23/2021,5:15:00 AM,0,-0.0302,11.646
9/23/2021,5:30:00 AM,0,-0.0289,11.636
9/23/2021,5:45:00 AM,0,-0.0308,11.61
9/23/2021,6:00:00 AM,0,-0.0316,11.584
9/23/2021,6:15:00 AM,0,-0.0322,11.543
9/23/2021,6:30:00 AM,0,-0.0258,11.527
9/23/2021,6:45:00 AM,0,-0.0309,11.526
9/23/2021,7:00:00 AM,0,-0.0301,11.508
9/23/2021,7:15:00 AM,0,-0.0294,11.528
9/23/2021,7:30:00 AM,0,-0.0315,11.549
9/23/2021,7:45:00 AM,0,-0.0308,11.579
9/23/2021,8:00:00 AM,0,-0.0303,11.648
9/23/2021,8:15:00 AM,0,-0.0305,11.72
9/23/2021,8:30:00 AM,0,-0.0302,11.822
9/23/2021,8:45:00 AM,0,-0.0272,11.81
9/23/2021,9:00:00 AM,0,-0.03,11.796
9/23/2021,9:15:00 AM,0,-0.0285,11.841
9/23/2021,9:30:00 AM,0,-0.029,11.895
9/23/2021,9:45:00 AM,0,-0.0279,12.02
9/23/2021,10:00:00 AM,0,-0.0286,12.278
9/23/2021,10:15:00 AM,0,-0.0292,12.435
9/23/2021,10:30:00 AM,0,-0.0299,12.623
9/23/2021,10:45:00 AM,0,-0.0278,12.845
9/23/2021,11:00:00 AM,0,-0.028,13.171
9/23/2021,11:15:00 AM,0,-0.0289,13.611
9/23/2021,11:30:00 AM,0,-0.0289,13.755
9/23/2021,11:45:00 AM,0,-0.0264,13.782
9/23/2021,12:00:00 PM,0,-0.0287,13.74
9/23/2021,12:15:00 PM,0,-0.0325,13.776
9/23/2021,12:30:00 PM,0,-0.0406,13.954
9/23/2021,12:45:00 PM,0,-0.0252,14.296
9/23/2021,1:00:00 PM,0,-0.0308,14.758
9/23/2021,1:15:00 PM,0,-0.0302,14.976
9/23/2021,1:30:00 PM,0,-0.0336,15.655
9/23/2021,1:45:00 PM,0,-0.0319,16.585
9/23/2021,2:00:00 PM,0,-0.0317,17.527
9/23/2021,2:15:00 PM,0,-0.0297,18.654
9/23/2021,2:30:00 PM,0,-0.0278,19.928
9/23/2021,2:45:00 PM,0,-0.0209,21.29
9/23/2021,3:00:00 PM,0,-0.0303,22.327
9/23/2021,3:15:00 PM,0,-0.0297,22.768
9/23/2021,3:30:00 PM,0,-0.0288,23.151
9/23/2021,3:45:00 PM,0,-0.0223,23.59
9/23/2021,4:00:00 PM,0,-0.0257,23.75
9/23/2021,4:15:00 PM,0,-0.027,23.652
9/23/2021,4:30:00 PM,0,-0.0216,22.264
9/23/2021,4:45:00 PM,0,-0.0258,20.55
9/23/2021,5:00:00 PM,0,-0.0255,19.218
9/23/2021,5:15:00 PM,0,-0.027,18.419
9/23/2021,5:30:00 PM,0,-0.028,17.787
9/23/2021,5:45:00 PM,0,-0.028,17.23
9/23/2021,6:00:00 PM,0,-0.0282,16.729
9/23/2021,6:15:00 PM,0,-0.0268,16.469
9/23/2021,6:30:00 PM,0,-0.0226,16.266
9/23/2021,6:45:00 PM,0,-0.0276,15.981
9/23/2021,7:00:00 PM,0,-0.0272,15.578
9/23/2021,7:15:00 PM,0,-0.0255,15.133
9/23/2021,7:30:00 PM,0,-0.0193,14.74
9/23/2021,7:45:00 PM,0,-0.0266,14.418
9/23/2021,8:00:00 PM,0,-0.0259,14.113
9/23/2021,8:15:00 PM,0,-0.0268,13.873
9/23/2021,8:30:00 PM,0,-0.0255,13.712
9/23/2021,8:45:00 PM,0,-0.0278,13.555
9/23/2021,9:00:00 PM,0,-0.026,13.389
9/23/2021,9:15:00 PM,0,-0.0272,13.315
9/23/2021,9:30:00 PM,0,-0.0264,13.149
9/23/2021,9:45:00 PM,0,-0.0251,12.98
9/23/2021,10:00:00 PM,0,-0.0264,12.814
9/23/2021,10:15:00 PM,0,-0.0247,12.695
9/23/2021,10:30:00 PM,0,-0.0264,12.514
9/23/2021,10:45:00 PM,0,-0.028,12.357
9/23/2021,11:00:00 PM,0,-0.0258,12.236
9/23/2021,11:15:00 PM,0,-0.0261,12.173
9/23/2021,11:30:00 PM,0,-0.0212,12.034
9/23/2021,11:45:00 PM,0,-0.0249,11.9
9/24/2021,12:00:00 AM,0,-0.0261,11.797
9/24/2021,12:15:00 AM,0,-0.0227,11.724
9/24/2021,12:30:00 AM,0,-0.0237,11.629
9/24/2021,12:45:00 AM,0,-0.0248,11.436
9/24/2021,1:00:00 AM,0,-0.0218,11.331
9/24/2021,1:15:00 AM,0,-0.0239,11.226
9/24/2021,1:30:00 AM,0,-0.0248,11.197
9/24/2021,1:45:00 AM,0,-0.0202,11.053
9/24/2021,2:00:00 AM,0,-0.0238,10.957
9/24/2021,2:15:00 AM,0,-0.0255,10.88
9/24/2021,2:30:00 AM,0,-0.0251,10.888
9/24/2021,2:45:00 AM,0,-0.0235,10.872
9/24/2021,3:00:00 AM,0,-0.0229,10.809
9/24/2021,3:15:00 AM,0,-0.0238,10.738
9/24/2021,3:30:00 AM,0,-0.0207,10.675
9/24/2021,3:45:00 AM,0,-0.0225,10.572
9/24/2021,4:00:00 AM,0,-0.0231,10.451
9/24/2021,4:15:00 AM,0,-0.021,10.354
9/24/2021,4:30:00 AM,0,-0.0233,10.24
9/24/2021,4:45:00 AM,0,-0.024,10.164
9/24/2021,5:00:00 AM,0,-0.0167,10.133
9/24/2021,5:15:00 AM,0,-0.0239,10.045
9/24/2021,5:30:00 AM,0,-0.0238,10.01
9/24/2021,5:45:00 AM,0,-0.0227,9.986
9/24/2021,6:00:00 AM,0,-0.0209,9.954
9/24/2021,6:15:00 AM,0,-0.022,9.952
9/24/2021,6:30:00 AM,0,-0.0242,9.975
9/24/2021,6:45:00 AM,0,-0.0229,9.932
9/24/2021,7:00:00 AM,0,-0.0124,10.047
9/24/2021,7:15:00 AM,0,-0.0222,9.92
9/24/2021,7:30:00 AM,0,-0.0219,9.913
9/24/2021,7:45:00 AM,0,-0.0226,9.947
9/24/2021,8:00:00 AM,0,-0.0182,9.848
9/24/2021,8:15:00 AM,0,-0.0217,9.847
9/24/2021,8:30:00 AM,0,-0.0215,10.006
9/24/2021,8:45:00 AM,0,-0.0206,10.28
9/24/2021,9:00:00 AM,0,-0.0206,10.481
9/24/2021,9:15:00 AM,0,-0.0249,10.624
9/24/2021,9:30:00 AM,0,-0.0225,11.065
9/24/2021,9:45:00 AM,0,-0.0238,11.6
9/24/2021,10:00:00 AM,0,-0.0243,11.665
9/24/2021,10:15:00 AM,0,-0.0219,11.965
9/24/2021,10:30:00 AM,0,-0.0237,12.508
9/24/2021,10:45:00 AM,0,-0.0215,12.967
9/24/2021,11:00:00 AM,0,-0.0237,13.28
9/24/2021,11:15:00 AM,0,-0.0067,13.354
9/24/2021,11:30:00 AM,0,-0.009,13.539
9/24/2021,11:45:00 AM,0,-0.008,13.84
9/24/2021,12:00:00 PM,0,-0.01,14.105
9/24/2021,12:15:00 PM,0,-0.0074,14.394
9/24/2021,12:30:00 PM,0,-0.0162,14.669
9/24/2021,12:45:00 PM,0,-0.0071,14.987
9/24/2021,1:00:00 PM,0,-0.0084,15.354
9/24/2021,1:15:00 PM,0,-0.0078,15.814
9/24/2021,1:30:00 PM,0,-0.009,16.322
9/24/2021,1:45:00 PM,0,-0.0151,16.956
9/24/2021,2:00:00 PM,0,-0.0108,18.147
9/24/2021,2:15:00 PM,0,-0.009,20.201
9/24/2021,2:30:00 PM,0,-0.0086,21.758
9/24/2021,2:45:00 PM,0,-0.0073,22.549
9/24/2021,3:00:00 PM,0,-0.0075,23.856
9/24/2021,3:15:00 PM,0,-0.0074,24.884
9/24/2021,3:30:00 PM,0,-0.0069,25.561
9/24/2021,3:45:00 PM,0,-0.0077,25.978
9/24/2021,4:00:00 PM,0,-0.0064,26.35
9/24/2021,4:15:00 PM,0,-0.0069,26.379
9/24/2021,4:30:00 PM,0,-0.0056,24.773
9/24/2021,4:45:00 PM,0,-0.0065,22.98
9/24/2021,5:00:00 PM,0,-0.0074,21.217
9/24/2021,5:15:00 PM,0,-0.0067,19.981
9/24/2021,5:30:00 PM,0,-0.0086,19.075
9/24/2021,5:45:00 PM,0,-0.0087,18.422
9/24/2021,6:00:00 PM,0,-0.0091,17.978
9/24/2021,6:15:00 PM,0,-0.0092,17.637
9/24/2021,6:30:00 PM,0,-0.0083,17.286
9/24/2021,6:45:00 PM,0,-0.0077,16.947
9/24/2021,7:00:00 PM,0,-0.0078,16.603
9/24/2021,7:15:00 PM,0,-0.007,16.324
9/24/2021,7:30:00 PM,0,-0.0085,15.99
9/24/2021,7:45:00 PM,0,-0.0078,15.759
9/24/2021,8:00:00 PM,0,-0.0074,15.526
9/24/2021,8:15:00 PM,0,-0.0077,15.257
9/24/2021,8:30:00 PM,0,-0.0079,15.056
9/24/2021,8:45:00 PM,0,-0.0087,14.84
9/24/2021,9:00:00 PM,0,-0.0078,14.62
9/24/2021,9:15:00 PM,0,-0.0066,14.488
9/24/2021,9:30:00 PM,0,-0.0084,14.302
9/24/2021,9:45:00 PM,0,-0.0081,14.089
9/24/2021,10:00:00 PM,0,-0.0073,13.864
9/24/2021,10:15:00 PM,0,-0.007,13.706
9/24/2021,10:30:00 PM,0,-0.0065,13.582
9/24/2021,10:45:00 PM,0,-0.0072,13.421
9/24/2021,11:00:00 PM,0,-0.0065,13.246
9/24/2021,11:15:00 PM,0,-0.0079,13.086
9/24/2021,11:30:00 PM,0,-0.0089,12.922
9/24/2021,11:45:00 PM,0,-0.0087,12.785
9/25/2021,12:00:00 AM,0,-0.0102,12.661
9/25/2021,12:15:00 AM,0,-0.0103,12.525
9/25/2021,12:30:00 AM,0,-0.0076,12.404
9/25/2021,12:45:00 AM,0,-0.0072,12.281
9/25/2021,1:00:00 AM,0,-0.0077,12.139
9/25/2021,1:15:00 AM,0,-0.0064,11.957
9/25/2021,1:30:00 AM,0,-0.007,11.844
9/25/2021,1:45:00 AM,0,-0.0063,11.71
9/25/2021,2:00:00 AM,0,-0.0058,11.596
9/25/2021,2:15:00 AM,0,-0.0052,11.467
9/25/2021,2:30:00 AM,0,-0.0051,11.366
9/25/2021,2:45:00 AM,0,-0.0053,11.287
9/25/2021,3:00:00 AM,0,-0.0053,11.186
9/25/2021,3:15:00 AM,0,-0.0068,11.122
9/25/2021,3:30:00 AM,0,-0.0061,11.05
9/25/2021,3:45:00 AM,0,-0.0066,10.976
9/25/2021,4:00:00 AM,0,-0.0054,10.885
9/25/2021,4:15:00 AM,0,-0.007,10.881
9/25/2021,4:30:00 AM,0,-0.006,10.746
9/25/2021,4:45:00 AM,0,-0.007,10.658
9/25/2021,5:00:00 AM,0,-0.0085,10.578
9/25/2021,5:15:00 AM,0,-0.0071,10.568
9/25/2021,5:30:00 AM,0,-0.0075,10.431
9/25/2021,5:45:00 AM,0,-0.0067,10.393
9/25/2021,6:00:00 AM,0,-0.0064,10.338
9/25/2021,6:15:00 AM,0,-0.006,10.274
9/25/2021,6:30:00 AM,0,-0.0068,10.181
9/25/2021,6:45:00 AM,0,-0.0066,10.141
9/25/2021,7:00:00 AM,0,-0.007,10.062
9/25/2021,7:15:00 AM,0,-0.0069,10.026
9/25/2021,7:30:00 AM,0,-0.0069,10.039
9/25/2021,7:45:00 AM,0,-0.0065,10.04
9/25/2021,8:00:00 AM,0,-0.0072,10.062
9/25/2021,8:15:00 AM,0,-0.0056,10.131
9/25/2021,8:30:00 AM,0,-0.0059,10.203
9/25/2021,8:45:00 AM,0,-0.0067,10.378
9/25/2021,9:00:00 AM,0,-0.0085,10.529
9/25/2021,9:15:00 AM,0,-0.0088,10.672
9/25/2021,9:30:00 AM,0,-0.0075,10.879
9/25/2021,9:45:00 AM,0,-0.0073,11.089
9/25/2021,10:00:00 AM,0,-0.0068,11.454
9/25/2021,10:15:00 AM,0,-0.0081,11.755
9/25/2021,10:30:00 AM,0,-0.0074,12.07
9/25/2021,10:45:00 AM,0,-0.0081,12.375
9/25/2021,11:00:00 AM,0,-0.0071,12.908
9/25/2021,11:15:00 AM,0,-0.0064,13.254
9/25/2021,11:30:00 AM,0,-0.0086,13.697
9/25/2021,11:45:00 AM,0,-0.0072,14.12
9/25/2021,12:00:00 PM,0,-0.0059,14.568
9/25/2021,12:15:00 PM,0,-0.0058,14.907
9/25/2021,12:30:00 PM,0,-0.0131,15.164
9/25/2021,12:45:00 PM,0,-0.0067,15.516
9/25/2021,1:00:00 PM,0,-0.0089,15.941
9/25/2021,1:15:00 PM,0,-0.0078,16.44
9/25/2021,1:30:00 PM,0,-0.0105,17.092
9/25/2021,1:45:00 PM,0,-0.0128,17.702
9/25/2021,2:00:00 PM,0,-0.0115,18.491
9/25/2021,2:15:00 PM,0,-0.0101,20.172
9/25/2021,2:30:00 PM,0,-0.0078,21.716
9/25/2021,2:45:00 PM,0,-0.008,22.847
9/25/2021,3:00:00 PM,0,-0.0082,23.824
9/25/2021,3:15:00 PM,0,-0.0075,25.136
9/25/2021,3:30:00 PM,0,-0.0057,26.072
9/25/2021,3:45:00 PM,0,-0.0056,26.579
9/25/2021,4:00:00 PM,0,-0.0059,26.599
9/25/2021,4:15:00 PM,0,-0.0068,26.401
9/25/2021,4:30:00 PM,0,-0.0059,24.841
9/25/2021,4:45:00 PM,0,-0.0058,23.065
9/25/2021,5:00:00 PM,0,-0.0068,21.729
9/25/2021,5:15:00 PM,0,-0.0069,20.813
9/25/2021,5:30:00 PM,0,-0.0064,20.135
9/25/2021,5:45:00 PM,0,-0.0065,19.369
9/25/2021,6:00:00 PM,0,-0.0071,18.667
9/25/2021,6:15:00 PM,0,-0.0072,18.12
9/25/2021,6:30:00 PM,0,-0.0047,17.806
9/25/2021,6:45:00 PM,0,-0.0073,17.533
9/25/2021,7:00:00 PM,0,-0.0072,17.129
9/25/2021,7:15:00 PM,0,-0.0074,16.711
9/25/2021,7:30:00 PM,0,-0.0079,16.339
9/25/2021,7:45:00 PM,0,-0.0076,15.985
9/25/2021,8:00:00 PM,0,-0.0075,15.702
9/25/2021,8:15:00 PM,0,-0.0084,15.445
9/25/2021,8:30:00 PM,0,-0.0087,15.2
9/25/2021,8:45:00 PM,0,-0.0084,15.05
9/25/2021,9:00:00 PM,0,-0.0084,14.942
9/25/2021,9:15:00 PM,0,-0.0065,14.809
9/25/2021,9:30:00 PM,0,-0.0097,14.655
9/25/2021,9:45:00 PM,0,-0.0074,14.555
9/25/2021,10:00:00 PM,0,-0.0066,14.481
9/25/2021,10:15:00 PM,0,-0.0077,14.41
9/25/2021,10:30:00 PM,0,-0.0078,14.368
9/25/2021,10:45:00 PM,0,-0.0122,14.33
9/25/2021,11:00:00 PM,0,-0.0097,14.254
9/25/2021,11:15:00 PM,0,-0.009,14.241
9/25/2021,11:30:00 PM,0,-0.0089,14.229
9/25/2021,11:45:00 PM,0,-0.0095,14.177
9/26/2021,12:00:00 AM,0,-0.0055,14.093
9/26/2021,12:15:00 AM,0,-0.008,13.927
9/26/2021,12:30:00 AM,0,-0.0059,13.766
9/26/2021,12:45:00 AM,0,-0.006,13.509
9/26/2021,1:00:00 AM,0,-0.0061,13.262
9/26/2021,1:15:00 AM,0,-0.0092,12.983
9/26/2021,1:30:00 AM,0,-0.0078,12.791
9/26/2021,1:45:00 AM,0,-0.0095,12.607
9/26/2021,2:00:00 AM,0,-0.0078,12.515
9/26/2021,2:15:00 AM,0,-0.0087,12.471
9/26/2021,2:30:00 AM,0,-0.0099,12.362
9/26/2021,2:45:00 AM,0,-0.0086,12.25
9/26/2021,3:00:00 AM,0,-0.0099,12.114
9/26/2021,3:15:00 AM,0,-0.0074,11.964
9/26/2021,3:30:00 AM,0,-0.0081,11.857
9/26/2021,3:45:00 AM,0,-0.0104,11.756
9/26/2021,4:00:00 AM,0,-0.0091,11.601
9/26/2021,4:15:00 AM,0,-0.0086,11.524
9/26/2021,4:30:00 AM,0,-0.0072,11.322
9/26/2021,4:45:00 AM,0,-0.008,11.245
9/26/2021,5:00:00 AM,0,-0.0099,11.186
9/26/2021,5:15:00 AM,0,-0.0067,11.023
9/26/2021,5:30:00 AM,0,-0.0115,10.902
9/26/2021,5:45:00 AM,0,-0.0074,10.79
9/26/2021,6:00:00 AM,0,-0.0099,10.897
9/26/2021,6:15:00 AM,0,-0.0097,10.923
9/26/2021,6:30:00 AM,0,-0.0085,10.937
9/26/2021,6:45:00 AM,0,-0.0071,10.911
9/26/2021,7:00:00 AM,0,-0.008,10.921
9/26/2021,7:15:00 AM,0,-0.0072,10.961
9/26/2021,7:30:00 AM,0,-0.0074,11.032
9/26/2021,7:45:00 AM,0,-0.0099,11.147
9/26/2021,8:00:00 AM,0,-0.0077,11.221
9/26/2021,8:15:00 AM,0,-0.0088,11.365
9/26/2021,8:30:00 AM,0,-0.009,11.51
9/26/2021,8:45:00 AM,0,-0.0059,11.71
9/26/2021,9:00:00 AM,0,-0.0086,11.905
9/26/2021,9:15:00 AM,0,-0.0075,12.067
9/26/2021,9:30:00 AM,0,-0.0086,12.26
9/26/2021,9:45:00 AM,0,-0.0057,12.464
9/26/2021,10:00:00 AM,0,-0.0072,12.671
9/26/2021,10:15:00 AM,0,-0.0057,12.977
9/26/2021,10:30:00 AM,0,-0.0077,13.267
9/26/2021,10:45:00 AM,0,-0.0087,13.458
9/26/2021,11:00:00 AM,0,-0.0067,13.586
9/26/2021,11:15:00 AM,0,-0.0069,13.633
9/26/2021,11:30:00 AM,0,-0.0061,13.769
9/26/2021,11:45:00 AM,0,-0.0075,13.859
9/26/2021,12:00:00 PM,0,-0.0065,14.159
9/26/2021,12:15:00 PM,0,-0.008,14.284
9/26/2021,12:30:00 PM,0,-0.0048,14.336
9/26/2021,12:45:00 PM,0,-0.0063,14.437
9/26/2021,1:00:00 PM,0,-0.0071,14.655
9/26/2021,1:15:00 PM,0,-0.005,14.834
9/26/2021,1:30:00 PM,0,-0.0067,14.997
9/26/2021,1:45:00 PM,0,-0.0059,15.093
9/26/2021,2:00:00 PM,0,-0.0064,15.053
9/26/2021,2:15:00 PM,0,-0.0052,15.084
9/26/2021,2:30:00 PM,0,-0.0049,15.067
9/26/2021,2:45:00 PM,0,-0.0069,14.905
9/26/2021,3:00:00 PM,0,-0.0082,14.703
9/26/2021,3:15:00 PM,0,-0.0055,14.384
9/26/2021,3:30:00 PM,0,-0.0071,14.338
9/26/2021,3:45:00 PM,0,-0.0047,14.068
9/26/2021,4:00:00 PM,0,-0.0063,14.172
9/26/2021,4:15:00 PM,0,-0.0045,14.101
9/26/2021,4:30:00 PM,0,-0.0066,14.009
9/26/2021,4:45:00 PM,0,-0.0055,13.886
9/26/2021,5:00:00 PM,0,-0.0069,13.842
9/26/2021,5:15:00 PM,0,-0.0037,13.771
9/26/2021,5:30:00 PM,0,-0.0076,13.714
9/26/2021,5:45:00 PM,0,-0.0062,13.65
9/26/2021,6:00:00 PM,0,-0.007,13.617
9/26/2021,6:15:00 PM,0,-0.0081,13.55
9/26/2021,6:30:00 PM,0,-0.0064,13.55
9/26/2021,6:45:00 PM,0,-0.0038,13.514
9/26/2021,7:00:00 PM,0,-0.004,13.512
9/26/2021,7:15:00 PM,0,-0.0071,13.501
9/26/2021,7:30:00 PM,0,-0.0038,13.455
