Date,Time,ms,LEVEL,TEMPERATURE
7/6/2021,2:45:00 PM,0,0.4564,12.733
7/6/2021,3:00:00 PM,0,0.4574,12.896
7/6/2021,3:15:00 PM,0,0.4571,13.042
7/6/2021,3:30:00 PM,0,0.4571,13.153
7/6/2021,3:45:00 PM,0,0.4573,13.255
7/6/2021,4:00:00 PM,0,0.4576,13.354
7/6/2021,4:15:00 PM,0,0.4576,13.472
7/6/2021,4:30:00 PM,0,0.457,13.611
7/6/2021,4:45:00 PM,0,0.4572,13.759
7/6/2021,5:00:00 PM,0,0.4561,13.9
7/6/2021,5:15:00 PM,0,0.4573,14.055
7/6/2021,5:30:00 PM,0,0.4495,14.204
7/6/2021,5:45:00 PM,0,0.4517,14.337
7/6/2021,6:00:00 PM,0,0.4532,14.462
7/6/2021,6:15:00 PM,0,0.4545,14.561
7/6/2021,6:30:00 PM,0,0.4535,14.623
7/6/2021,6:45:00 PM,0,0.4541,14.676
7/6/2021,7:00:00 PM,0,0.454,14.72
7/6/2021,7:15:00 PM,0,0.4537,14.75
7/6/2021,7:30:00 PM,0,0.4525,14.765
7/6/2021,7:45:00 PM,0,0.453,14.769
7/6/2021,8:00:00 PM,0,0.4527,14.747
7/6/2021,8:15:00 PM,0,0.4508,14.697
7/6/2021,8:30:00 PM,0,0.4497,14.639
7/6/2021,8:45:00 PM,0,0.4479,14.573
7/6/2021,9:00:00 PM,0,0.4463,14.499
7/6/2021,9:15:00 PM,0,0.4439,14.429
7/6/2021,9:30:00 PM,0,0.4431,14.379
7/6/2021,9:45:00 PM,0,0.4409,14.331
7/6/2021,10:00:00 PM,0,0.4383,14.266
7/6/2021,10:15:00 PM,0,0.4375,14.2
7/6/2021,10:30:00 PM,0,0.4392,14.13
7/6/2021,10:45:00 PM,0,0.4397,14.058
7/6/2021,11:00:00 PM,0,0.44,13.993
7/6/2021,11:15:00 PM,0,0.4414,13.925
7/6/2021,11:30:00 PM,0,0.4411,13.857
7/6/2021,11:45:00 PM,0,0.4407,13.795
7/7/2021,12:00:00 AM,0,0.4412,13.731
7/7/2021,12:15:00 AM,0,0.4418,13.663
7/7/2021,12:30:00 AM,0,0.4416,13.601
7/7/2021,12:45:00 AM,0,0.4425,13.539
7/7/2021,1:00:00 AM,0,0.442,13.478
7/7/2021,1:15:00 AM,0,0.4428,13.421
7/7/2021,1:30:00 AM,0,0.4424,13.361
7/7/2021,1:45:00 AM,0,0.4436,13.301
7/7/2021,2:00:00 AM,0,0.443,13.251
7/7/2021,2:15:00 AM,0,0.4417,13.201
7/7/2021,2:30:00 AM,0,0.4416,13.147
7/7/2021,2:45:00 AM,0,0.4427,13.09
7/7/2021,3:00:00 AM,0,0.4415,13.037
7/7/2021,3:15:00 AM,0,0.4406,12.985
7/7/2021,3:30:00 AM,0,0.4421,12.931
7/7/2021,3:45:00 AM,0,0.4432,12.892
7/7/2021,4:00:00 AM,0,0.4418,12.856
7/7/2021,4:15:00 AM,0,0.4403,12.82
7/7/2021,4:30:00 AM,0,0.4429,12.771
7/7/2021,4:45:00 AM,0,0.4406,12.723
7/7/2021,5:00:00 AM,0,0.4409,12.674
7/7/2021,5:15:00 AM,0,0.4435,12.616
7/7/2021,5:30:00 AM,0,0.4443,12.567
7/7/2021,5:45:00 AM,0,0.4421,12.515
7/7/2021,6:00:00 AM,0,0.443,12.462
7/7/2021,6:15:00 AM,0,0.4409,12.416
7/7/2021,6:30:00 AM,0,0.442,12.385
7/7/2021,6:45:00 AM,0,0.4474,12.365
7/7/2021,7:00:00 AM,0,0.4468,12.361
7/7/2021,7:15:00 AM,0,0.4422,12.353
7/7/2021,7:30:00 AM,0,0.4424,12.338
7/7/2021,7:45:00 AM,0,0.4411,12.324
7/7/2021,8:00:00 AM,0,0.4483,12.309
7/7/2021,8:15:00 AM,0,0.4437,12.298
7/7/2021,8:30:00 AM,0,0.4447,12.283
7/7/2021,8:45:00 AM,0,0.442,12.269
7/7/2021,9:00:00 AM,0,0.4419,12.253
7/7/2021,9:15:00 AM,0,0.4422,12.242
7/7/2021,9:30:00 AM,0,0.4432,12.226
7/7/2021,9:45:00 AM,0,0.4406,12.213
7/7/2021,10:00:00 AM,0,0.4396,12.201
7/7/2021,10:15:00 AM,0,0.4433,12.183
7/7/2021,10:30:00 AM,0,0.4442,12.169
7/7/2021,10:45:00 AM,0,0.4403,12.17
7/7/2021,11:00:00 AM,0,0.4412,12.183
7/7/2021,11:15:00 AM,0,0.4415,12.211
7/7/2021,11:30:00 AM,0,0.4418,12.247
7/7/2021,11:45:00 AM,0,0.4461,12.275
7/7/2021,12:00:00 PM,0,0.4458,12.3
7/7/2021,12:15:00 PM,0,0.4459,12.332
7/7/2021,12:30:00 PM,0,0.4442,12.365
7/7/2021,12:45:00 PM,0,0.4445,12.406
7/7/2021,1:00:00 PM,0,0.4447,12.439
7/7/2021,1:15:00 PM,0,0.4449,12.472
7/7/2021,1:30:00 PM,0,0.4459,12.508
7/7/2021,1:45:00 PM,0,0.4455,12.546
7/7/2021,2:00:00 PM,0,0.4437,12.59
7/7/2021,2:15:00 PM,0,0.4434,12.635
7/7/2021,2:30:00 PM,0,0.4429,12.674
7/7/2021,2:45:00 PM,0,0.4442,12.708
7/7/2021,3:00:00 PM,0,0.4454,12.739
7/7/2021,3:15:00 PM,0,0.4448,12.772
7/7/2021,3:30:00 PM,0,0.4446,12.804
7/7/2021,3:45:00 PM,0,0.445,12.846
7/7/2021,4:00:00 PM,0,0.4462,12.889
7/7/2021,4:15:00 PM,0,0.4456,12.936
7/7/2021,4:30:00 PM,0,0.4447,12.978
7/7/2021,4:45:00 PM,0,0.4438,13.003
7/7/2021,5:00:00 PM,0,0.4433,13.022
7/7/2021,5:15:00 PM,0,0.4437,13.044
7/7/2021,5:30:00 PM,0,0.4459,13.093
7/7/2021,5:45:00 PM,0,0.4468,13.172
7/7/2021,6:00:00 PM,0,0.4487,13.263
7/7/2021,6:15:00 PM,0,0.4484,13.313
7/7/2021,6:30:00 PM,0,0.447,13.317
7/7/2021,6:45:00 PM,0,0.4455,13.282
7/7/2021,7:00:00 PM,0,0.4427,13.253
7/7/2021,7:15:00 PM,0,0.442,13.237
7/7/2021,7:30:00 PM,0,0.4408,13.213
7/7/2021,7:45:00 PM,0,0.4423,13.181
7/7/2021,8:00:00 PM,0,0.442,13.135
7/7/2021,8:15:00 PM,0,0.4425,13.086
7/7/2021,8:30:00 PM,0,0.4419,13.037
7/7/2021,8:45:00 PM,0,0.4418,12.984
7/7/2021,9:00:00 PM,0,0.4423,12.932
7/7/2021,9:15:00 PM,0,0.4405,12.889
7/7/2021,9:30:00 PM,0,0.4406,12.874
7/7/2021,9:45:00 PM,0,0.4394,12.86
7/7/2021,10:00:00 PM,0,0.4398,12.839
7/7/2021,10:15:00 PM,0,0.4399,12.806
7/7/2021,10:30:00 PM,0,0.4399,12.765
7/7/2021,10:45:00 PM,0,0.4398,12.732
7/7/2021,11:00:00 PM,0,0.4406,12.703
7/7/2021,11:15:00 PM,0,0.4395,12.675
7/7/2021,11:30:00 PM,0,0.4395,12.647
7/7/2021,11:45:00 PM,0,0.4397,12.608
7/8/2021,12:00:00 AM,0,0.4405,12.573
7/8/2021,12:15:00 AM,0,0.4409,12.539
7/8/2021,12:30:00 AM,0,0.4413,12.502
7/8/2021,12:45:00 AM,0,0.442,12.465
7/8/2021,1:00:00 AM,0,0.4418,12.432
7/8/2021,1:15:00 AM,0,0.4415,12.399
7/8/2021,1:30:00 AM,0,0.4431,12.364
7/8/2021,1:45:00 AM,0,0.4421,12.328
7/8/2021,2:00:00 AM,0,0.4424,12.287
7/8/2021,2:15:00 AM,0,0.4428,12.248
7/8/2021,2:30:00 AM,0,0.4425,12.199
7/8/2021,2:45:00 AM,0,0.4419,12.152
7/8/2021,3:00:00 AM,0,0.4425,12.107
7/8/2021,3:15:00 AM,0,0.4424,12.056
7/8/2021,3:30:00 AM,0,0.4427,12.008
7/8/2021,3:45:00 AM,0,0.4433,11.966
7/8/2021,4:00:00 AM,0,0.4426,11.924
7/8/2021,4:15:00 AM,0,0.4421,11.889
7/8/2021,4:30:00 AM,0,0.4421,11.857
7/8/2021,4:45:00 AM,0,0.4429,11.822
7/8/2021,5:00:00 AM,0,0.4427,11.79
7/8/2021,5:15:00 AM,0,0.443,11.765
7/8/2021,5:30:00 AM,0,0.4429,11.733
7/8/2021,5:45:00 AM,0,0.443,11.709
7/8/2021,6:00:00 AM,0,0.4438,11.684
7/8/2021,6:15:00 AM,0,0.4432,11.66
7/8/2021,6:30:00 AM,0,0.4432,11.644
7/8/2021,6:45:00 AM,0,0.4438,11.622
7/8/2021,7:00:00 AM,0,0.4437,11.601
7/8/2021,7:15:00 AM,0,0.4448,11.589
7/8/2021,7:30:00 AM,0,0.4446,11.58
7/8/2021,7:45:00 AM,0,0.4454,11.578
7/8/2021,8:00:00 AM,0,0.4442,11.577
7/8/2021,8:15:00 AM,0,0.444,11.577
7/8/2021,8:30:00 AM,0,0.4444,11.582
7/8/2021,8:45:00 AM,0,0.4461,11.589
7/8/2021,9:00:00 AM,0,0.4448,11.599
7/8/2021,9:15:00 AM,0,0.4451,11.615
7/8/2021,9:30:00 AM,0,0.4455,11.628
7/8/2021,9:45:00 AM,0,0.4459,11.646
7/8/2021,10:00:00 AM,0,0.4468,11.664
7/8/2021,10:15:00 AM,0,0.4473,11.686
7/8/2021,10:30:00 AM,0,0.4475,11.709
7/8/2021,10:45:00 AM,0,0.4474,11.742
7/8/2021,11:00:00 AM,0,0.4465,11.77
7/8/2021,11:15:00 AM,0,0.4468,11.799
7/8/2021,11:30:00 AM,0,0.4469,11.837
7/8/2021,11:45:00 AM,0,0.4464,11.876
7/8/2021,12:00:00 PM,0,0.4454,11.906
7/8/2021,12:15:00 PM,0,0.4453,11.946
7/8/2021,12:30:00 PM,0,0.4449,11.991
7/8/2021,12:45:00 PM,0,0.4437,12.043
7/8/2021,1:00:00 PM,0,0.4446,12.091
7/8/2021,1:15:00 PM,0,0.4426,12.153
7/8/2021,1:30:00 PM,0,0.4436,12.204
7/8/2021,1:45:00 PM,0,0.444,12.255
7/8/2021,2:00:00 PM,0,0.4429,12.307
7/8/2021,2:15:00 PM,0,0.4448,12.383
7/8/2021,2:30:00 PM,0,0.4455,12.5
7/8/2021,2:45:00 PM,0,0.4466,12.638
7/8/2021,3:00:00 PM,0,0.4478,12.789
7/8/2021,3:15:00 PM,0,0.4508,12.893
7/8/2021,3:30:00 PM,0,0.4486,12.986
7/8/2021,3:45:00 PM,0,0.4498,13.059
7/8/2021,4:00:00 PM,0,0.45,13.104
7/8/2021,4:15:00 PM,0,0.4497,13.138
7/8/2021,4:30:00 PM,0,0.4491,13.173
7/8/2021,4:45:00 PM,0,0.4511,13.202
7/8/2021,5:00:00 PM,0,0.4514,13.24
7/8/2021,5:15:00 PM,0,0.4519,13.275
7/8/2021,5:30:00 PM,0,0.4515,13.307
7/8/2021,5:45:00 PM,0,0.4501,13.347
7/8/2021,6:00:00 PM,0,0.4507,13.392
7/8/2021,6:15:00 PM,0,0.4509,13.43
7/8/2021,6:30:00 PM,0,0.4496,13.455
7/8/2021,6:45:00 PM,0,0.4486,13.476
7/8/2021,7:00:00 PM,0,0.45,13.491
7/8/2021,7:15:00 PM,0,0.4491,13.501
7/8/2021,7:30:00 PM,0,0.4483,13.507
7/8/2021,7:45:00 PM,0,0.4481,13.505
7/8/2021,8:00:00 PM,0,0.4458,13.484
7/8/2021,8:15:00 PM,0,0.4432,13.445
7/8/2021,8:30:00 PM,0,0.441,13.402
7/8/2021,8:45:00 PM,0,0.4392,13.353
7/8/2021,9:00:00 PM,0,0.4361,13.296
7/8/2021,9:15:00 PM,0,0.436,13.251
7/8/2021,9:30:00 PM,0,0.4357,13.221
7/8/2021,9:45:00 PM,0,0.4337,13.191
7/8/2021,10:00:00 PM,0,0.4333,13.158
7/8/2021,10:15:00 PM,0,0.4346,13.116
7/8/2021,10:30:00 PM,0,0.4343,13.074
7/8/2021,10:45:00 PM,0,0.4346,13.034
7/8/2021,11:00:00 PM,0,0.4338,12.986
7/8/2021,11:15:00 PM,0,0.4366,12.939
7/8/2021,11:30:00 PM,0,0.4372,12.89
7/8/2021,11:45:00 PM,0,0.436,12.841
7/9/2021,12:00:00 AM,0,0.4368,12.796
7/9/2021,12:15:00 AM,0,0.4384,12.757
7/9/2021,12:30:00 AM,0,0.4389,12.719
7/9/2021,12:45:00 AM,0,0.4383,12.683
7/9/2021,1:00:00 AM,0,0.4384,12.65
7/9/2021,1:15:00 AM,0,0.4386,12.62
7/9/2021,1:30:00 AM,0,0.4388,12.587
7/9/2021,1:45:00 AM,0,0.4365,12.547
7/9/2021,2:00:00 AM,0,0.4381,12.508
7/9/2021,2:15:00 AM,0,0.4383,12.463
7/9/2021,2:30:00 AM,0,0.4371,12.415
7/9/2021,2:45:00 AM,0,0.4392,12.366
7/9/2021,3:00:00 AM,0,0.4386,12.325
7/9/2021,3:15:00 AM,0,0.44,12.285
7/9/2021,3:30:00 AM,0,0.4405,12.244
7/9/2021,3:45:00 AM,0,0.442,12.203
7/9/2021,4:00:00 AM,0,0.4416,12.169
7/9/2021,4:15:00 AM,0,0.4405,12.136
7/9/2021,4:30:00 AM,0,0.441,12.103
7/9/2021,4:45:00 AM,0,0.4399,12.08
7/9/2021,5:00:00 AM,0,0.4401,12.054
7/9/2021,5:15:00 AM,0,0.4384,12.028
7/9/2021,5:30:00 AM,0,0.4399,11.99
7/9/2021,5:45:00 AM,0,0.4393,11.942
7/9/2021,6:00:00 AM,0,0.4388,11.906
7/9/2021,6:15:00 AM,0,0.4382,11.873
7/9/2021,6:30:00 AM,0,0.4383,11.844
7/9/2021,6:45:00 AM,0,0.4382,11.813
7/9/2021,7:00:00 AM,0,0.4373,11.782
7/9/2021,7:15:00 AM,0,0.4382,11.765
7/9/2021,7:30:00 AM,0,0.4392,11.746
7/9/2021,7:45:00 AM,0,0.4404,11.738
7/9/2021,8:00:00 AM,0,0.4458,11.735
7/9/2021,8:15:00 AM,0,0.4387,11.735
7/9/2021,8:30:00 AM,0,0.4392,11.735
7/9/2021,8:45:00 AM,0,0.4385,11.738
7/9/2021,9:00:00 AM,0,0.4393,11.742
7/9/2021,9:15:00 AM,0,0.439,11.75
7/9/2021,9:30:00 AM,0,0.4431,11.757
7/9/2021,9:45:00 AM,0,0.44,11.767
7/9/2021,10:00:00 AM,0,0.4394,11.785
7/9/2021,10:15:00 AM,0,0.4385,11.8
7/9/2021,10:30:00 AM,0,0.4399,11.821
7/9/2021,10:45:00 AM,0,0.4389,11.851
7/9/2021,11:00:00 AM,0,0.4386,11.879
7/9/2021,11:15:00 AM,0,0.4384,11.907
7/9/2021,11:30:00 AM,0,0.4379,11.931
7/9/2021,11:45:00 AM,0,0.4396,11.959
7/9/2021,12:00:00 PM,0,0.4399,11.991
7/9/2021,12:15:00 PM,0,0.4391,12.023
7/9/2021,12:30:00 PM,0,0.4394,12.052
7/9/2021,12:45:00 PM,0,0.4396,12.087
7/9/2021,1:00:00 PM,0,0.4411,12.118
7/9/2021,1:15:00 PM,0,0.4415,12.149
7/9/2021,1:30:00 PM,0,0.4418,12.181
7/9/2021,1:45:00 PM,0,0.4425,12.223
7/9/2021,2:00:00 PM,0,0.4424,12.286
7/9/2021,2:15:00 PM,0,0.4428,12.378
7/9/2021,2:30:00 PM,0,0.4413,12.519
7/9/2021,2:45:00 PM,0,0.4429,12.674
7/9/2021,3:00:00 PM,0,0.4441,12.838
7/9/2021,3:15:00 PM,0,0.4443,12.98
7/9/2021,3:30:00 PM,0,0.4446,13.086
7/9/2021,3:45:00 PM,0,0.4457,13.171
7/9/2021,4:00:00 PM,0,0.446,13.276
7/9/2021,4:15:00 PM,0,0.446,13.396
7/9/2021,4:30:00 PM,0,0.4449,13.527
7/9/2021,4:45:00 PM,0,0.4437,13.668
7/9/2021,5:00:00 PM,0,0.4443,13.808
7/9/2021,5:15:00 PM,0,0.4438,13.949
7/9/2021,5:30:00 PM,0,0.4441,14.09
7/9/2021,5:45:00 PM,0,0.4447,14.228
7/9/2021,6:00:00 PM,0,0.4435,14.338
7/9/2021,6:15:00 PM,0,0.4452,14.414
7/9/2021,6:30:00 PM,0,0.4462,14.466
7/9/2021,6:45:00 PM,0,0.4452,14.514
7/9/2021,7:00:00 PM,0,0.4455,14.558
7/9/2021,7:15:00 PM,0,0.4457,14.587
7/9/2021,7:30:00 PM,0,0.4441,14.606
7/9/2021,7:45:00 PM,0,0.4447,14.611
7/9/2021,8:00:00 PM,0,0.4441,14.611
7/9/2021,8:15:00 PM,0,0.4434,14.605
7/9/2021,8:30:00 PM,0,0.4429,14.583
7/9/2021,8:45:00 PM,0,0.4415,14.542
7/9/2021,9:00:00 PM,0,0.4411,14.479
7/9/2021,9:15:00 PM,0,0.4383,14.406
7/9/2021,9:30:00 PM,0,0.4382,14.349
7/9/2021,9:45:00 PM,0,0.4368,14.307
7/9/2021,10:00:00 PM,0,0.4363,14.251
7/9/2021,10:15:00 PM,0,0.4354,14.191
7/9/2021,10:30:00 PM,0,0.4349,14.126
7/9/2021,10:45:00 PM,0,0.4335,14.054
7/9/2021,11:00:00 PM,0,0.4343,13.981
7/9/2021,11:15:00 PM,0,0.4325,13.916
7/9/2021,11:30:00 PM,0,0.4324,13.846
7/9/2021,11:45:00 PM,0,0.4306,13.777
7/10/2021,12:00:00 AM,0,0.4294,13.708
7/10/2021,12:15:00 AM,0,0.4287,13.647
7/10/2021,12:30:00 AM,0,0.4289,13.593
7/10/2021,12:45:00 AM,0,0.4273,13.542
7/10/2021,1:00:00 AM,0,0.4263,13.487
7/10/2021,1:15:00 AM,0,0.4245,13.433
7/10/2021,1:30:00 AM,0,0.4269,13.382
7/10/2021,1:45:00 AM,0,0.4273,13.329
7/10/2021,2:00:00 AM,0,0.4288,13.276
7/10/2021,2:15:00 AM,0,0.4304,13.223
7/10/2021,2:30:00 AM,0,0.4302,13.168
7/10/2021,2:45:00 AM,0,0.4307,13.119
7/10/2021,3:00:00 AM,0,0.4329,13.069
7/10/2021,3:15:00 AM,0,0.4326,13.019
7/10/2021,3:30:00 AM,0,0.4301,12.977
7/10/2021,3:45:00 AM,0,0.4295,12.939
7/10/2021,4:00:00 AM,0,0.4286,12.9
7/10/2021,4:15:00 AM,0,0.4292,12.863
7/10/2021,4:30:00 AM,0,0.4286,12.827
7/10/2021,4:45:00 AM,0,0.4284,12.784
7/10/2021,5:00:00 AM,0,0.4291,12.743
7/10/2021,5:15:00 AM,0,0.4284,12.697
7/10/2021,5:30:00 AM,0,0.4297,12.651
7/10/2021,5:45:00 AM,0,0.4295,12.604
7/10/2021,6:00:00 AM,0,0.4308,12.558
7/10/2021,6:15:00 AM,0,0.431,12.51
7/10/2021,6:30:00 AM,0,0.4307,12.462
7/10/2021,6:45:00 AM,0,0.4319,12.419
7/10/2021,7:00:00 AM,0,0.4324,12.378
7/10/2021,7:15:00 AM,0,0.435,12.35
7/10/2021,7:30:00 AM,0,0.4326,12.314
7/10/2021,7:45:00 AM,0,0.4328,12.301
7/10/2021,8:00:00 AM,0,0.439,12.3
7/10/2021,8:15:00 AM,0,0.4306,12.292
7/10/2021,8:30:00 AM,0,0.4334,12.285
7/10/2021,8:45:00 AM,0,0.4318,12.275
7/10/2021,9:00:00 AM,0,0.432,12.263
7/10/2021,9:15:00 AM,0,0.4317,12.263
7/10/2021,9:30:00 AM,0,0.4338,12.262
7/10/2021,9:45:00 AM,0,0.4308,12.264
7/10/2021,10:00:00 AM,0,0.429,12.275
7/10/2021,10:15:00 AM,0,0.4283,12.287
7/10/2021,10:30:00 AM,0,0.4271,12.317
7/10/2021,10:45:00 AM,0,0.4266,12.35
7/10/2021,11:00:00 AM,0,0.4257,12.383
7/10/2021,11:15:00 AM,0,0.4246,12.406
7/10/2021,11:30:00 AM,0,0.4241,12.429
7/10/2021,11:45:00 AM,0,0.4245,12.458
7/10/2021,12:00:00 PM,0,0.4251,12.489
7/10/2021,12:15:00 PM,0,0.4253,12.521
7/10/2021,12:30:00 PM,0,0.4262,12.556
7/10/2021,12:45:00 PM,0,0.4261,12.589
7/10/2021,1:00:00 PM,0,0.4271,12.621
7/10/2021,1:15:00 PM,0,0.4257,12.657
7/10/2021,1:30:00 PM,0,0.4275,12.694
7/10/2021,1:45:00 PM,0,0.4272,12.743
7/10/2021,2:00:00 PM,0,0.4272,12.823
7/10/2021,2:15:00 PM,0,0.4299,12.931
7/10/2021,2:30:00 PM,0,0.4306,13.076
7/10/2021,2:45:00 PM,0,0.4338,13.25
7/10/2021,3:00:00 PM,0,0.4366,13.408
7/10/2021,3:15:00 PM,0,0.4378,13.566
7/10/2021,3:30:00 PM,0,0.4377,13.676
7/10/2021,3:45:00 PM,0,0.438,13.781
7/10/2021,4:00:00 PM,0,0.4389,13.884
7/10/2021,4:15:00 PM,0,0.4381,14.014
7/10/2021,4:30:00 PM,0,0.4371,14.147
7/10/2021,4:45:00 PM,0,0.4358,14.285
7/10/2021,5:00:00 PM,0,0.4371,14.438
7/10/2021,5:15:00 PM,0,0.4374,14.585
7/10/2021,5:30:00 PM,0,0.4368,14.741
7/10/2021,5:45:00 PM,0,0.4364,14.877
7/10/2021,6:00:00 PM,0,0.438,14.991
7/10/2021,6:15:00 PM,0,0.4376,15.075
7/10/2021,6:30:00 PM,0,0.4369,15.13
7/10/2021,6:45:00 PM,0,0.4359,15.174
7/10/2021,7:00:00 PM,0,0.436,15.214
7/10/2021,7:15:00 PM,0,0.4361,15.238
7/10/2021,7:30:00 PM,0,0.4365,15.214
7/10/2021,7:45:00 PM,0,0.4348,15.148
7/10/2021,8:00:00 PM,0,0.4335,15.071
7/10/2021,8:15:00 PM,0,0.433,14.986
7/10/2021,8:30:00 PM,0,0.4315,14.887
7/10/2021,8:45:00 PM,0,0.43,14.79
7/10/2021,9:00:00 PM,0,0.4291,14.682
7/10/2021,9:15:00 PM,0,0.429,14.589
7/10/2021,9:30:00 PM,0,0.4272,14.524
7/10/2021,9:45:00 PM,0,0.4271,14.478
7/10/2021,10:00:00 PM,0,0.4263,14.423
7/10/2021,10:15:00 PM,0,0.4244,14.337
7/10/2021,10:30:00 PM,0,0.4225,14.238
7/10/2021,10:45:00 PM,0,0.42,14.147
7/10/2021,11:00:00 PM,0,0.4191,14.068
7/10/2021,11:15:00 PM,0,0.4213,13.979
7/10/2021,11:30:00 PM,0,0.4214,13.898
7/10/2021,11:45:00 PM,0,0.4228,13.812
7/11/2021,12:00:00 AM,0,0.4233,13.719
7/11/2021,12:15:00 AM,0,0.4226,13.634
7/11/2021,12:30:00 AM,0,0.4232,13.552
7/11/2021,12:45:00 AM,0,0.4249,13.477
7/11/2021,1:00:00 AM,0,0.4246,13.404
7/11/2021,1:15:00 AM,0,0.4237,13.323
7/11/2021,1:30:00 AM,0,0.4236,13.253
7/11/2021,1:45:00 AM,0,0.4253,13.182
7/11/2021,2:00:00 AM,0,0.4272,13.107
7/11/2021,2:15:00 AM,0,0.4273,13.039
7/11/2021,2:30:00 AM,0,0.4255,12.965
7/11/2021,2:45:00 AM,0,0.4257,12.892
7/11/2021,3:00:00 AM,0,0.4249,12.827
7/11/2021,3:15:00 AM,0,0.4239,12.764
7/11/2021,3:30:00 AM,0,0.4253,12.701
7/11/2021,3:45:00 AM,0,0.4261,12.646
7/11/2021,4:00:00 AM,0,0.4258,12.603
7/11/2021,4:15:00 AM,0,0.4264,12.551
7/11/2021,4:30:00 AM,0,0.4258,12.498
7/11/2021,4:45:00 AM,0,0.4277,12.432
7/11/2021,5:00:00 AM,0,0.4261,12.381
7/11/2021,5:15:00 AM,0,0.4263,12.341
7/11/2021,5:30:00 AM,0,0.4274,12.287
7/11/2021,5:45:00 AM,0,0.4267,12.22
7/11/2021,6:00:00 AM,0,0.4253,12.15
7/11/2021,6:15:00 AM,0,0.4261,12.072
7/11/2021,6:30:00 AM,0,0.4268,12.004
7/11/2021,6:45:00 AM,0,0.4263,11.953
7/11/2021,7:00:00 AM,0,0.4265,11.914
7/11/2021,7:15:00 AM,0,0.4258,11.867
7/11/2021,7:30:00 AM,0,0.4248,11.832
7/11/2021,7:45:00 AM,0,0.4274,11.809
7/11/2021,8:00:00 AM,0,0.4352,11.795
7/11/2021,8:15:00 AM,0,0.4253,11.777
7/11/2021,8:30:00 AM,0,0.4304,11.76
7/11/2021,8:45:00 AM,0,0.4285,11.749
7/11/2021,9:00:00 AM,0,0.4248,11.741
7/11/2021,9:15:00 AM,0,0.4253,11.745
7/11/2021,9:30:00 AM,0,0.4274,11.746
7/11/2021,9:45:00 AM,0,0.4238,11.75
7/11/2021,10:00:00 AM,0,0.4238,11.763
7/11/2021,10:15:00 AM,0,0.423,11.78
7/11/2021,10:30:00 AM,0,0.4225,11.816
7/11/2021,10:45:00 AM,0,0.4227,11.85
7/11/2021,11:00:00 AM,0,0.4225,11.883
7/11/2021,11:15:00 AM,0,0.4229,11.909
7/11/2021,11:30:00 AM,0,0.4233,11.939
7/11/2021,11:45:00 AM,0,0.4232,11.966
7/11/2021,12:00:00 PM,0,0.423,12.001
7/11/2021,12:15:00 PM,0,0.4238,12.033
7/11/2021,12:30:00 PM,0,0.4236,12.062
7/11/2021,12:45:00 PM,0,0.4243,12.095
7/11/2021,1:00:00 PM,0,0.4238,12.131
7/11/2021,1:15:00 PM,0,0.4244,12.164
7/11/2021,1:30:00 PM,0,0.4254,12.198
7/11/2021,1:45:00 PM,0,0.4254,12.247
7/11/2021,2:00:00 PM,0,0.4265,12.309
7/11/2021,2:15:00 PM,0,0.4278,12.415
7/11/2021,2:30:00 PM,0,0.43,12.57
7/11/2021,2:45:00 PM,0,0.4324,12.746
7/11/2021,3:00:00 PM,0,0.4344,12.933
7/11/2021,3:15:00 PM,0,0.4355,13.084
7/11/2021,3:30:00 PM,0,0.4361,13.198
7/11/2021,3:45:00 PM,0,0.4356,13.302
7/11/2021,4:00:00 PM,0,0.4351,13.408
7/11/2021,4:15:00 PM,0,0.4344,13.535
7/11/2021,4:30:00 PM,0,0.4342,13.673
7/11/2021,4:45:00 PM,0,0.4338,13.824
7/11/2021,5:00:00 PM,0,0.4348,13.99
7/11/2021,5:15:00 PM,0,0.4336,14.14
7/11/2021,5:30:00 PM,0,0.4353,14.291
7/11/2021,5:45:00 PM,0,0.4356,14.437
7/11/2021,6:00:00 PM,0,0.4356,14.556
7/11/2021,6:15:00 PM,0,0.4349,14.632
7/11/2021,6:30:00 PM,0,0.4346,14.685
7/11/2021,6:45:00 PM,0,0.4353,14.73
7/11/2021,7:00:00 PM,0,0.436,14.771
7/11/2021,7:15:00 PM,0,0.4361,14.807
7/11/2021,7:30:00 PM,0,0.4347,14.823
7/11/2021,7:45:00 PM,0,0.4347,14.828
7/11/2021,8:00:00 PM,0,0.4345,14.824
7/11/2021,8:15:00 PM,0,0.4342,14.798
7/11/2021,8:30:00 PM,0,0.4323,14.752
7/11/2021,8:45:00 PM,0,0.4313,14.681
7/11/2021,9:00:00 PM,0,0.4292,14.596
7/11/2021,9:15:00 PM,0,0.4285,14.522
7/11/2021,9:30:00 PM,0,0.4273,14.475
7/11/2021,9:45:00 PM,0,0.4271,14.44
7/11/2021,10:00:00 PM,0,0.4261,14.404
7/11/2021,10:15:00 PM,0,0.4261,14.339
7/11/2021,10:30:00 PM,0,0.4256,14.27
7/11/2021,10:45:00 PM,0,0.4254,14.2
7/11/2021,11:00:00 PM,0,0.4246,14.126
7/11/2021,11:15:00 PM,0,0.424,14.049
7/11/2021,11:30:00 PM,0,0.4221,13.969
7/11/2021,11:45:00 PM,0,0.421,13.9
7/12/2021,12:00:00 AM,0,0.4189,13.828
7/12/2021,12:15:00 AM,0,0.4178,13.76
