Date,Time,ms,LEVEL,TEMPERATURE
6/3/2021,11:30:00 AM,0,0.7126,8.9
6/3/2021,11:45:00 AM,0,0.7119,8.938
6/3/2021,12:00:00 PM,0,0.7122,9.002
6/3/2021,12:15:00 PM,0,0.7133,9.07
6/3/2021,12:30:00 PM,0,0.7131,9.102
6/3/2021,12:45:00 PM,0,0.7116,9.099
6/3/2021,1:00:00 PM,0,0.7123,9.094
6/3/2021,1:15:00 PM,0,0.7116,9.126
6/3/2021,1:30:00 PM,0,0.7104,9.15
6/3/2021,1:45:00 PM,0,0.7112,9.185
6/3/2021,2:00:00 PM,0,0.7106,9.259
6/3/2021,2:15:00 PM,0,0.7108,9.334
6/3/2021,2:30:00 PM,0,0.711,9.345
6/3/2021,2:45:00 PM,0,0.7132,9.333
6/3/2021,3:00:00 PM,0,0.7114,9.344
6/3/2021,3:15:00 PM,0,0.7113,9.358
6/3/2021,3:30:00 PM,0,0.7097,9.369
6/3/2021,3:45:00 PM,0,0.7098,9.391
6/3/2021,4:00:00 PM,0,0.7119,9.434
6/3/2021,4:15:00 PM,0,0.7101,9.481
6/3/2021,4:30:00 PM,0,0.7121,9.526
6/3/2021,4:45:00 PM,0,0.7118,9.552
6/3/2021,5:00:00 PM,0,0.7121,9.556
6/3/2021,5:15:00 PM,0,0.7133,9.508
6/3/2021,5:30:00 PM,0,0.7115,9.45
6/3/2021,5:45:00 PM,0,0.711,9.464
6/3/2021,6:00:00 PM,0,0.7124,9.505
6/3/2021,6:15:00 PM,0,0.7113,9.514
6/3/2021,6:30:00 PM,0,0.7115,9.486
6/3/2021,6:45:00 PM,0,0.7083,9.416
6/3/2021,7:00:00 PM,0,0.7086,9.352
6/3/2021,7:15:00 PM,0,0.7066,9.277
6/3/2021,7:30:00 PM,0,0.7056,9.186
6/3/2021,7:45:00 PM,0,0.7056,9.064
6/3/2021,8:00:00 PM,0,0.7052,8.934
6/3/2021,8:15:00 PM,0,0.7051,8.815
6/3/2021,8:30:00 PM,0,0.7046,8.701
6/3/2021,8:45:00 PM,0,0.7048,8.601
6/3/2021,9:00:00 PM,0,0.703,8.517
6/3/2021,9:15:00 PM,0,0.7034,8.449
6/3/2021,9:30:00 PM,0,0.7029,8.389
6/3/2021,9:45:00 PM,0,0.7033,8.343
6/3/2021,10:00:00 PM,0,0.7029,8.308
6/3/2021,10:15:00 PM,0,0.7034,8.28
6/3/2021,10:30:00 PM,0,0.7035,8.253
6/3/2021,10:45:00 PM,0,0.7028,8.228
6/3/2021,11:00:00 PM,0,0.703,8.204
6/3/2021,11:15:00 PM,0,0.7025,8.179
6/3/2021,11:30:00 PM,0,0.702,8.155
6/3/2021,11:45:00 PM,0,0.702,8.128
6/4/2021,12:00:00 AM,0,0.7019,8.108
6/4/2021,12:15:00 AM,0,0.7018,8.089
6/4/2021,12:30:00 AM,0,0.7011,8.079
6/4/2021,12:45:00 AM,0,0.7011,8.075
6/4/2021,1:00:00 AM,0,0.7017,8.076
6/4/2021,1:15:00 AM,0,0.7005,8.079
6/4/2021,1:30:00 AM,0,0.7002,8.082
6/4/2021,1:45:00 AM,0,0.7,8.084
6/4/2021,2:00:00 AM,0,0.6989,8.089
6/4/2021,2:15:00 AM,0,0.6984,8.091
6/4/2021,2:30:00 AM,0,0.6983,8.096
6/4/2021,2:45:00 AM,0,0.6978,8.096
6/4/2021,3:00:00 AM,0,0.6968,8.097
6/4/2021,3:15:00 AM,0,0.6966,8.095
6/4/2021,3:30:00 AM,0,0.6962,8.093
6/4/2021,3:45:00 AM,0,0.6961,8.092
6/4/2021,4:00:00 AM,0,0.6957,8.09
6/4/2021,4:15:00 AM,0,0.6954,8.086
6/4/2021,4:30:00 AM,0,0.694,8.085
6/4/2021,4:45:00 AM,0,0.6934,8.075
6/4/2021,5:00:00 AM,0,0.693,8.066
6/4/2021,5:15:00 AM,0,0.692,8.058
6/4/2021,5:30:00 AM,0,0.6925,8.051
6/4/2021,5:45:00 AM,0,0.6934,8.045
6/4/2021,6:00:00 AM,0,0.6911,8.039
6/4/2021,6:15:00 AM,0,0.6904,8.035
6/4/2021,6:30:00 AM,0,0.6903,8.03
6/4/2021,6:45:00 AM,0,0.6902,8.036
6/4/2021,7:00:00 AM,0,0.6902,8.056
6/4/2021,7:15:00 AM,0,0.6904,8.079
6/4/2021,7:30:00 AM,0,0.6904,8.105
6/4/2021,7:45:00 AM,0,0.689,8.126
6/4/2021,8:00:00 AM,0,0.689,8.144
6/4/2021,8:15:00 AM,0,0.6892,8.165
6/4/2021,8:30:00 AM,0,0.6882,8.19
6/4/2021,8:45:00 AM,0,0.6911,8.23
6/4/2021,9:00:00 AM,0,0.6898,8.294
6/4/2021,9:15:00 AM,0,0.6923,8.407
6/4/2021,9:30:00 AM,0,0.6946,8.493
6/4/2021,9:45:00 AM,0,0.6956,8.55
6/4/2021,10:00:00 AM,0,0.6953,8.603
6/4/2021,10:15:00 AM,0,0.6952,8.611
6/4/2021,10:30:00 AM,0,0.6947,8.641
6/4/2021,10:45:00 AM,0,0.6941,8.683
6/4/2021,11:00:00 AM,0,0.6952,8.717
6/4/2021,11:15:00 AM,0,0.6944,8.708
6/4/2021,11:30:00 AM,0,0.6959,8.707
6/4/2021,11:45:00 AM,0,0.697,8.74
6/4/2021,12:00:00 PM,0,0.6946,8.805
6/4/2021,12:15:00 PM,0,0.6957,8.84
6/4/2021,12:30:00 PM,0,0.694,8.824
6/4/2021,12:45:00 PM,0,0.6933,8.76
6/4/2021,1:00:00 PM,0,0.6908,8.73
6/4/2021,1:15:00 PM,0,0.6884,8.716
6/4/2021,1:30:00 PM,0,0.6898,8.759
6/4/2021,1:45:00 PM,0,0.6888,8.817
6/4/2021,2:00:00 PM,0,0.69,8.903
6/4/2021,2:15:00 PM,0,0.6897,8.993
6/4/2021,2:30:00 PM,0,0.6902,9.036
6/4/2021,2:45:00 PM,0,0.6905,9.052
6/4/2021,3:00:00 PM,0,0.6914,9.058
6/4/2021,3:15:00 PM,0,0.6895,9.063
6/4/2021,3:30:00 PM,0,0.6898,9.056
6/4/2021,3:45:00 PM,0,0.689,9.049
6/4/2021,4:00:00 PM,0,0.6882,9.049
6/4/2021,4:15:00 PM,0,0.688,9.049
6/4/2021,4:30:00 PM,0,0.6871,9.052
6/4/2021,4:45:00 PM,0,0.6865,9.015
6/4/2021,5:00:00 PM,0,0.6871,8.949
6/4/2021,5:15:00 PM,0,0.6854,8.914
6/4/2021,5:30:00 PM,0,0.6858,8.859
6/4/2021,5:45:00 PM,0,0.6838,8.798
6/4/2021,6:00:00 PM,0,0.6839,8.762
6/4/2021,6:15:00 PM,0,0.6838,8.754
6/4/2021,6:30:00 PM,0,0.6855,8.768
6/4/2021,6:45:00 PM,0,0.686,8.752
6/4/2021,7:00:00 PM,0,0.6848,8.69
6/4/2021,7:15:00 PM,0,0.6837,8.612
6/4/2021,7:30:00 PM,0,0.6836,8.543
6/4/2021,7:45:00 PM,0,0.682,8.491
6/4/2021,8:00:00 PM,0,0.68,8.452
6/4/2021,8:15:00 PM,0,0.6798,8.409
6/4/2021,8:30:00 PM,0,0.6801,8.367
6/4/2021,8:45:00 PM,0,0.6802,8.322
6/4/2021,9:00:00 PM,0,0.6804,8.28
6/4/2021,9:15:00 PM,0,0.6783,8.24
6/4/2021,9:30:00 PM,0,0.6779,8.202
6/4/2021,9:45:00 PM,0,0.6772,8.172
6/4/2021,10:00:00 PM,0,0.6773,8.146
6/4/2021,10:15:00 PM,0,0.6766,8.129
6/4/2021,10:30:00 PM,0,0.6783,8.112
6/4/2021,10:45:00 PM,0,0.6789,8.1
6/4/2021,11:00:00 PM,0,0.6786,8.09
6/4/2021,11:15:00 PM,0,0.6799,8.083
6/4/2021,11:30:00 PM,0,0.68,8.08
6/4/2021,11:45:00 PM,0,0.6813,8.076
6/5/2021,12:00:00 AM,0,0.6819,8.073
6/5/2021,12:15:00 AM,0,0.6813,8.071
6/5/2021,12:30:00 AM,0,0.6808,8.067
6/5/2021,12:45:00 AM,0,0.6825,8.061
6/5/2021,1:00:00 AM,0,0.6822,8.055
6/5/2021,1:15:00 AM,0,0.6818,8.048
6/5/2021,1:30:00 AM,0,0.6804,8.042
6/5/2021,1:45:00 AM,0,0.6821,8.036
6/5/2021,2:00:00 AM,0,0.6823,8.028
6/5/2021,2:15:00 AM,0,0.6821,8.021
6/5/2021,2:30:00 AM,0,0.6808,8.018
6/5/2021,2:45:00 AM,0,0.6796,8.018
6/5/2021,3:00:00 AM,0,0.6808,8.014
6/5/2021,3:15:00 AM,0,0.6787,8.017
6/5/2021,3:30:00 AM,0,0.6787,8.016
6/5/2021,3:45:00 AM,0,0.6776,8.016
6/5/2021,4:00:00 AM,0,0.6778,8.019
6/5/2021,4:15:00 AM,0,0.6769,8.016
6/5/2021,4:30:00 AM,0,0.6769,8.014
6/5/2021,4:45:00 AM,0,0.6762,8.011
6/5/2021,5:00:00 AM,0,0.6781,8.012
6/5/2021,5:15:00 AM,0,0.6783,8.014
6/5/2021,5:30:00 AM,0,0.6768,8.012
6/5/2021,5:45:00 AM,0,0.6759,8.011
6/5/2021,6:00:00 AM,0,0.676,8.01
6/5/2021,6:15:00 AM,0,0.675,8.012
6/5/2021,6:30:00 AM,0,0.6757,8.018
6/5/2021,6:45:00 AM,0,0.6754,8.032
6/5/2021,7:00:00 AM,0,0.6751,8.042
6/5/2021,7:15:00 AM,0,0.6756,8.046
6/5/2021,7:30:00 AM,0,0.6758,8.054
6/5/2021,7:45:00 AM,0,0.6775,8.067
6/5/2021,8:00:00 AM,0,0.679,8.083
6/5/2021,8:15:00 AM,0,0.6792,8.095
6/5/2021,8:30:00 AM,0,0.6796,8.114
6/5/2021,8:45:00 AM,0,0.6802,8.13
6/5/2021,9:00:00 AM,0,0.6807,8.151
6/5/2021,9:15:00 AM,0,0.6803,8.173
6/5/2021,9:30:00 AM,0,0.6812,8.193
6/5/2021,9:45:00 AM,0,0.6806,8.222
6/5/2021,10:00:00 AM,0,0.6806,8.256
6/5/2021,10:15:00 AM,0,0.6824,8.304
6/5/2021,10:30:00 AM,0,0.6831,8.348
6/5/2021,10:45:00 AM,0,0.6829,8.383
6/5/2021,11:00:00 AM,0,0.6836,8.41
6/5/2021,11:15:00 AM,0,0.6831,8.414
6/5/2021,11:30:00 AM,0,0.6822,8.406
6/5/2021,11:45:00 AM,0,0.6826,8.399
6/5/2021,12:00:00 PM,0,0.6831,8.403
6/5/2021,12:15:00 PM,0,0.6815,8.433
6/5/2021,12:30:00 PM,0,0.6823,8.485
6/5/2021,12:45:00 PM,0,0.6824,8.555
6/5/2021,1:00:00 PM,0,0.6851,8.627
6/5/2021,1:15:00 PM,0,0.6872,8.673
6/5/2021,1:30:00 PM,0,0.6884,8.699
6/5/2021,1:45:00 PM,0,0.6881,8.719
6/5/2021,2:00:00 PM,0,0.6887,8.744
6/5/2021,2:15:00 PM,0,0.6894,8.781
6/5/2021,2:30:00 PM,0,0.6897,8.814
6/5/2021,2:45:00 PM,0,0.6909,8.831
6/5/2021,3:00:00 PM,0,0.6906,8.819
6/5/2021,3:15:00 PM,0,0.6883,8.78
6/5/2021,3:30:00 PM,0,0.6874,8.749
6/5/2021,3:45:00 PM,0,0.6878,8.774
6/5/2021,4:00:00 PM,0,0.6881,8.828
6/5/2021,4:15:00 PM,0,0.6887,8.874
6/5/2021,4:30:00 PM,0,0.6875,8.851
6/5/2021,4:45:00 PM,0,0.6851,8.81
6/5/2021,5:00:00 PM,0,0.6867,8.802
6/5/2021,5:15:00 PM,0,0.6856,8.828
6/5/2021,5:30:00 PM,0,0.6863,8.852
6/5/2021,5:45:00 PM,0,0.6841,8.802
6/5/2021,6:00:00 PM,0,0.6814,8.721
6/5/2021,6:15:00 PM,0,0.6809,8.657
6/5/2021,6:30:00 PM,0,0.6811,8.613
6/5/2021,6:45:00 PM,0,0.6795,8.596
6/5/2021,7:00:00 PM,0,0.6791,8.564
6/5/2021,7:15:00 PM,0,0.6786,8.512
6/5/2021,7:30:00 PM,0,0.6783,8.461
6/5/2021,7:45:00 PM,0,0.6774,8.408
6/5/2021,8:00:00 PM,0,0.6771,8.351
6/5/2021,8:15:00 PM,0,0.6764,8.302
6/5/2021,8:30:00 PM,0,0.6763,8.258
6/5/2021,8:45:00 PM,0,0.6751,8.22
6/5/2021,9:00:00 PM,0,0.6738,8.187
6/5/2021,9:15:00 PM,0,0.6737,8.148
6/5/2021,9:30:00 PM,0,0.673,8.111
6/5/2021,9:45:00 PM,0,0.673,8.087
6/5/2021,10:00:00 PM,0,0.675,8.064
6/5/2021,10:15:00 PM,0,0.6743,8.04
6/5/2021,10:30:00 PM,0,0.6736,8.019
6/5/2021,10:45:00 PM,0,0.672,8.006
6/5/2021,11:00:00 PM,0,0.6722,7.996
6/5/2021,11:15:00 PM,0,0.6706,7.982
6/5/2021,11:30:00 PM,0,0.6707,7.962
6/5/2021,11:45:00 PM,0,0.6698,7.947
6/6/2021,12:00:00 AM,0,0.6688,7.933
6/6/2021,12:15:00 AM,0,0.6678,7.926
6/6/2021,12:30:00 AM,0,0.6677,7.923
6/6/2021,12:45:00 AM,0,0.6675,7.922
6/6/2021,1:00:00 AM,0,0.6677,7.921
6/6/2021,1:15:00 AM,0,0.6677,7.918
6/6/2021,1:30:00 AM,0,0.6682,7.912
6/6/2021,1:45:00 AM,0,0.6671,7.906
6/6/2021,2:00:00 AM,0,0.6669,7.902
6/6/2021,2:15:00 AM,0,0.6667,7.895
6/6/2021,2:30:00 AM,0,0.6674,7.892
6/6/2021,2:45:00 AM,0,0.6669,7.883
6/6/2021,3:00:00 AM,0,0.6675,7.875
6/6/2021,3:15:00 AM,0,0.6679,7.872
6/6/2021,3:30:00 AM,0,0.6681,7.864
6/6/2021,3:45:00 AM,0,0.6683,7.855
6/6/2021,4:00:00 AM,0,0.6682,7.845
6/6/2021,4:15:00 AM,0,0.669,7.837
6/6/2021,4:30:00 AM,0,0.6683,7.835
6/6/2021,4:45:00 AM,0,0.6697,7.828
6/6/2021,5:00:00 AM,0,0.6703,7.827
6/6/2021,5:15:00 AM,0,0.6697,7.825
6/6/2021,5:30:00 AM,0,0.6696,7.822
6/6/2021,5:45:00 AM,0,0.6706,7.823
6/6/2021,6:00:00 AM,0,0.671,7.824
6/6/2021,6:15:00 AM,0,0.6705,7.826
6/6/2021,6:30:00 AM,0,0.6692,7.833
6/6/2021,6:45:00 AM,0,0.6696,7.839
6/6/2021,7:00:00 AM,0,0.6698,7.842
6/6/2021,7:15:00 AM,0,0.6704,7.851
6/6/2021,7:30:00 AM,0,0.6709,7.863
6/6/2021,7:45:00 AM,0,0.6724,7.879
6/6/2021,8:00:00 AM,0,0.6732,7.906
6/6/2021,8:15:00 AM,0,0.6742,7.932
6/6/2021,8:30:00 AM,0,0.6749,7.964
6/6/2021,8:45:00 AM,0,0.676,7.997
6/6/2021,9:00:00 AM,0,0.6775,8.033
6/6/2021,9:15:00 AM,0,0.6789,8.068
6/6/2021,9:30:00 AM,0,0.68,8.103
6/6/2021,9:45:00 AM,0,0.6784,8.135
6/6/2021,10:00:00 AM,0,0.6781,8.175
6/6/2021,10:15:00 AM,0,0.6777,8.217
6/6/2021,10:30:00 AM,0,0.676,8.259
6/6/2021,10:45:00 AM,0,0.6772,8.286
6/6/2021,11:00:00 AM,0,0.6788,8.295
6/6/2021,11:15:00 AM,0,0.6785,8.29
6/6/2021,11:30:00 AM,0,0.6776,8.284
6/6/2021,11:45:00 AM,0,0.677,8.285
6/6/2021,12:00:00 PM,0,0.6775,8.295
6/6/2021,12:15:00 PM,0,0.6781,8.309
6/6/2021,12:30:00 PM,0,0.6781,8.316
6/6/2021,12:45:00 PM,0,0.6778,8.309
6/6/2021,1:00:00 PM,0,0.6769,8.303
6/6/2021,1:15:00 PM,0,0.6769,8.304
6/6/2021,1:30:00 PM,0,0.6773,8.327
6/6/2021,1:45:00 PM,0,0.6777,8.371
6/6/2021,2:00:00 PM,0,0.6784,8.422
6/6/2021,2:15:00 PM,0,0.678,8.473
6/6/2021,2:30:00 PM,0,0.6783,8.51
6/6/2021,2:45:00 PM,0,0.6788,8.523
6/6/2021,3:00:00 PM,0,0.679,8.52
6/6/2021,3:15:00 PM,0,0.6785,8.504
6/6/2021,3:30:00 PM,0,0.6781,8.489
6/6/2021,3:45:00 PM,0,0.6778,8.468
6/6/2021,4:00:00 PM,0,0.6775,8.445
6/6/2021,4:15:00 PM,0,0.6781,8.43
6/6/2021,4:30:00 PM,0,0.6776,8.412
6/6/2021,4:45:00 PM,0,0.6775,8.388
6/6/2021,5:00:00 PM,0,0.6769,8.369
6/6/2021,5:15:00 PM,0,0.677,8.37
6/6/2021,5:30:00 PM,0,0.6777,8.382
6/6/2021,5:45:00 PM,0,0.6779,8.394
6/6/2021,6:00:00 PM,0,0.6778,8.388
6/6/2021,6:15:00 PM,0,0.6779,8.361
6/6/2021,6:30:00 PM,0,0.6774,8.324
6/6/2021,6:45:00 PM,0,0.6773,8.295
6/6/2021,7:00:00 PM,0,0.6773,8.265
6/6/2021,7:15:00 PM,0,0.6778,8.235
6/6/2021,7:30:00 PM,0,0.6759,8.204
6/6/2021,7:45:00 PM,0,0.6758,8.171
6/6/2021,8:00:00 PM,0,0.6763,8.144
6/6/2021,8:15:00 PM,0,0.6749,8.118
6/6/2021,8:30:00 PM,0,0.6743,8.093
6/6/2021,8:45:00 PM,0,0.6724,8.066
6/6/2021,9:00:00 PM,0,0.6727,8.045
6/6/2021,9:15:00 PM,0,0.6721,8.028
6/6/2021,9:30:00 PM,0,0.6726,8.012
6/6/2021,9:45:00 PM,0,0.6733,7.992
6/6/2021,10:00:00 PM,0,0.6723,7.966
6/6/2021,10:15:00 PM,0,0.6722,7.941
6/6/2021,10:30:00 PM,0,0.6734,7.919
6/6/2021,10:45:00 PM,0,0.6727,7.906
6/6/2021,11:00:00 PM,0,0.674,7.891
6/6/2021,11:15:00 PM,0,0.673,7.868
6/6/2021,11:30:00 PM,0,0.6728,7.855
6/6/2021,11:45:00 PM,0,0.6731,7.844
6/7/2021,12:00:00 AM,0,0.6724,7.843
6/7/2021,12:15:00 AM,0,0.6734,7.835
6/7/2021,12:30:00 AM,0,0.6723,7.829
6/7/2021,12:45:00 AM,0,0.6723,7.83
6/7/2021,1:00:00 AM,0,0.673,7.827
6/7/2021,1:15:00 AM,0,0.6715,7.822
6/7/2021,1:30:00 AM,0,0.6708,7.821
6/7/2021,1:45:00 AM,0,0.6693,7.816
6/7/2021,2:00:00 AM,0,0.6709,7.815
6/7/2021,2:15:00 AM,0,0.6703,7.816
6/7/2021,2:30:00 AM,0,0.6697,7.813
6/7/2021,2:45:00 AM,0,0.6698,7.814
6/7/2021,3:00:00 AM,0,0.6702,7.813
6/7/2021,3:15:00 AM,0,0.6701,7.812
6/7/2021,3:30:00 AM,0,0.6708,7.81
6/7/2021,3:45:00 AM,0,0.6706,7.81
6/7/2021,4:00:00 AM,0,0.6715,7.812
6/7/2021,4:15:00 AM,0,0.6714,7.804
6/7/2021,4:30:00 AM,0,0.6714,7.8
6/7/2021,4:45:00 AM,0,0.6718,7.79
6/7/2021,5:00:00 AM,0,0.6718,7.783
6/7/2021,5:15:00 AM,0,0.6723,7.782
6/7/2021,5:30:00 AM,0,0.6721,7.783
6/7/2021,5:45:00 AM,0,0.6732,7.779
6/7/2021,6:00:00 AM,0,0.6722,7.778
6/7/2021,6:15:00 AM,0,0.6719,7.783
6/7/2021,6:30:00 AM,0,0.6725,7.789
6/7/2021,6:45:00 AM,0,0.6739,7.807
6/7/2021,7:00:00 AM,0,0.673,7.83
6/7/2021,7:15:00 AM,0,0.6723,7.861
6/7/2021,7:30:00 AM,0,0.6723,7.905
6/7/2021,7:45:00 AM,0,0.6727,7.948
6/7/2021,8:00:00 AM,0,0.6712,7.98
6/7/2021,8:15:00 AM,0,0.6718,8.026
6/7/2021,8:30:00 AM,0,0.677,8.08
6/7/2021,8:45:00 AM,0,0.674,8.141
6/7/2021,9:00:00 AM,0,0.6756,8.209
6/7/2021,9:15:00 AM,0,0.6768,8.276
6/7/2021,9:30:00 AM,0,0.678,8.339
6/7/2021,9:45:00 AM,0,0.6774,8.385
6/7/2021,10:00:00 AM,0,0.6771,8.426
6/7/2021,10:15:00 AM,0,0.6766,8.479
6/7/2021,10:30:00 AM,0,0.6771,8.524
6/7/2021,10:45:00 AM,0,0.6782,8.564
6/7/2021,11:00:00 AM,0,0.6767,8.593
6/7/2021,11:15:00 AM,0,0.6759,8.629
6/7/2021,11:30:00 AM,0,0.6781,8.686
6/7/2021,11:45:00 AM,0,0.6755,8.718
6/7/2021,12:00:00 PM,0,0.6753,8.748
6/7/2021,12:15:00 PM,0,0.6776,8.731
6/7/2021,12:30:00 PM,0,0.677,8.729
6/7/2021,12:45:00 PM,0,0.6783,8.778
6/7/2021,1:00:00 PM,0,0.6805,8.805
6/7/2021,1:15:00 PM,0,0.6786,8.818
6/7/2021,1:30:00 PM,0,0.678,8.851
6/7/2021,1:45:00 PM,0,0.6791,8.914
6/7/2021,2:00:00 PM,0,0.6767,8.874
6/7/2021,2:15:00 PM,0,0.6759,8.81
6/7/2021,2:30:00 PM,0,0.6753,8.736
6/7/2021,2:45:00 PM,0,0.6737,8.684
6/7/2021,3:00:00 PM,0,0.6735,8.662
6/7/2021,3:15:00 PM,0,0.6736,8.653
6/7/2021,3:30:00 PM,0,0.674,8.685
6/7/2021,3:45:00 PM,0,0.6747,8.785
6/7/2021,4:00:00 PM,0,0.6755,8.962
6/7/2021,4:15:00 PM,0,0.6761,9.084
6/7/2021,4:30:00 PM,0,0.6756,9.051
6/7/2021,4:45:00 PM,0,0.6741,8.953
6/7/2021,5:00:00 PM,0,0.6725,8.823
6/7/2021,5:15:00 PM,0,0.6709,8.724
6/7/2021,5:30:00 PM,0,0.6694,8.667
6/7/2021,5:45:00 PM,0,0.6694,8.639
6/7/2021,6:00:00 PM,0,0.6705,8.671
6/7/2021,6:15:00 PM,0,0.6722,8.746
6/7/2021,6:30:00 PM,0,0.673,8.791
6/7/2021,6:45:00 PM,0,0.6725,8.774
6/7/2021,7:00:00 PM,0,0.6712,8.709
6/7/2021,7:15:00 PM,0,0.6702,8.637
6/7/2021,7:30:00 PM,0,0.6686,8.566
6/7/2021,7:45:00 PM,0,0.667,8.502
6/7/2021,8:00:00 PM,0,0.6659,8.449
6/7/2021,8:15:00 PM,0,0.6655,8.402
6/7/2021,8:30:00 PM,0,0.6648,8.341
6/7/2021,8:45:00 PM,0,0.6639,8.274
6/7/2021,9:00:00 PM,0,0.6639,8.209
6/7/2021,9:15:00 PM,0,0.6636,8.148
6/7/2021,9:30:00 PM,0,0.6629,8.095
6/7/2021,9:45:00 PM,0,0.6628,8.049
6/7/2021,10:00:00 PM,0,0.6621,8.008
6/7/2021,10:15:00 PM,0,0.6626,7.975
6/7/2021,10:30:00 PM,0,0.662,7.945
6/7/2021,10:45:00 PM,0,0.6617,7.921
6/7/2021,11:00:00 PM,0,0.6628,7.903
6/7/2021,11:15:00 PM,0,0.6616,7.882
6/7/2021,11:30:00 PM,0,0.6619,7.868
6/7/2021,11:45:00 PM,0,0.6611,7.846
6/8/2021,12:00:00 AM,0,0.6619,7.831
6/8/2021,12:15:00 AM,0,0.6619,7.81
6/8/2021,12:30:00 AM,0,0.6608,7.79
6/8/2021,12:45:00 AM,0,0.6602,7.771
6/8/2021,1:00:00 AM,0,0.6596,7.752
6/8/2021,1:15:00 AM,0,0.6595,7.738
6/8/2021,1:30:00 AM,0,0.6588,7.721
6/8/2021,1:45:00 AM,0,0.6582,7.705
6/8/2021,2:00:00 AM,0,0.6578,7.69
6/8/2021,2:15:00 AM,0,0.6576,7.682
6/8/2021,2:30:00 AM,0,0.6571,7.671
6/8/2021,2:45:00 AM,0,0.6569,7.664
6/8/2021,3:00:00 AM,0,0.6555,7.665
6/8/2021,3:15:00 AM,0,0.6565,7.664
6/8/2021,3:30:00 AM,0,0.6569,7.664
6/8/2021,3:45:00 AM,0,0.6563,7.661
6/8/2021,4:00:00 AM,0,0.6561,7.667
6/8/2021,4:15:00 AM,0,0.6559,7.665
6/8/2021,4:30:00 AM,0,0.6555,7.663
6/8/2021,4:45:00 AM,0,0.6555,7.664
6/8/2021,5:00:00 AM,0,0.655,7.659
6/8/2021,5:15:00 AM,0,0.6555,7.669
6/8/2021,5:30:00 AM,0,0.6542,7.673
6/8/2021,5:45:00 AM,0,0.6546,7.68
6/8/2021,6:00:00 AM,0,0.6555,7.694
6/8/2021,6:15:00 AM,0,0.6544,7.709
6/8/2021,6:30:00 AM,0,0.6539,7.717
6/8/2021,6:45:00 AM,0,0.6549,7.73
6/8/2021,7:00:00 AM,0,0.6538,7.739
6/8/2021,7:15:00 AM,0,0.6545,7.748
6/8/2021,7:30:00 AM,0,0.6544,7.76
6/8/2021,7:45:00 AM,0,0.6557,7.795
6/8/2021,8:00:00 AM,0,0.6566,7.86
6/8/2021,8:15:00 AM,0,0.659,7.945
6/8/2021,8:30:00 AM,0,0.6603,8.032
6/8/2021,8:45:00 AM,0,0.6677,8.116
6/8/2021,9:00:00 AM,0,0.664,8.216
6/8/2021,9:15:00 AM,0,0.6669,8.336
6/8/2021,9:30:00 AM,0,0.6664,8.402
6/8/2021,9:45:00 AM,0,0.6668,8.437
6/8/2021,10:00:00 AM,0,0.6663,8.463
6/8/2021,10:15:00 AM,0,0.6659,8.429
6/8/2021,10:30:00 AM,0,0.6657,8.392
6/8/2021,10:45:00 AM,0,0.6657,8.419
6/8/2021,11:00:00 AM,0,0.6663,8.479
6/8/2021,11:15:00 AM,0,0.6657,8.534
6/8/2021,11:30:00 AM,0,0.6669,8.565
6/8/2021,11:45:00 AM,0,0.6656,8.598
6/8/2021,12:00:00 PM,0,0.6666,8.598
6/8/2021,12:15:00 PM,0,0.6661,8.63
6/8/2021,12:30:00 PM,0,0.6644,8.667
6/8/2021,12:45:00 PM,0,0.665,8.72
6/8/2021,1:00:00 PM,0,0.6646,8.735
6/8/2021,1:15:00 PM,0,0.6653,8.732
6/8/2021,1:30:00 PM,0,0.6647,8.746
6/8/2021,1:45:00 PM,0,0.6626,8.776
6/8/2021,2:00:00 PM,0,0.6642,8.798
6/8/2021,2:15:00 PM,0,0.6616,8.792
6/8/2021,2:30:00 PM,0,0.6617,8.802
6/8/2021,2:45:00 PM,0,0.6645,8.833
6/8/2021,3:00:00 PM,0,0.6637,8.833
6/8/2021,3:15:00 PM,0,0.6619,8.791
6/8/2021,3:30:00 PM,0,0.6605,8.74
6/8/2021,3:45:00 PM,0,0.6597,8.717
6/8/2021,4:00:00 PM,0,0.659,8.709
6/8/2021,4:15:00 PM,0,0.6592,8.695
6/8/2021,4:30:00 PM,0,0.6583,8.695
6/8/2021,4:45:00 PM,0,0.658,8.695
6/8/2021,5:00:00 PM,0,0.6579,8.67
6/8/2021,5:15:00 PM,0,0.6569,8.627
6/8/2021,5:30:00 PM,0,0.655,8.593
6/8/2021,5:45:00 PM,0,0.6549,8.566
6/8/2021,6:00:00 PM,0,0.6544,8.539
6/8/2021,6:15:00 PM,0,0.6537,8.493
6/8/2021,6:30:00 PM,0,0.6526,8.46
6/8/2021,6:45:00 PM,0,0.6536,8.464
6/8/2021,7:00:00 PM,0,0.6536,8.485
6/8/2021,7:15:00 PM,0,0.6521,8.473
6/8/2021,7:30:00 PM,0,0.6526,8.452
6/8/2021,7:45:00 PM,0,0.6517,8.436
6/8/2021,8:00:00 PM,0,0.6509,8.427
6/8/2021,8:15:00 PM,0,0.6518,8.406
6/8/2021,8:30:00 PM,0,0.6525,8.352
6/8/2021,8:45:00 PM,0,0.6511,8.29
6/8/2021,9:00:00 PM,0,0.6488,8.225
