Date,Time,ms,LEVEL,TEMPERATURE
9/3/2021,4:00:00 PM,0,0.0448,13.318
9/3/2021,4:15:00 PM,0,0.047,13.389
9/3/2021,4:30:00 PM,0,0.0464,13.454
9/3/2021,4:45:00 PM,0,0.048,13.514
9/3/2021,5:00:00 PM,0,0.0464,13.568
9/3/2021,5:15:00 PM,0,0.0468,13.614
9/3/2021,5:30:00 PM,0,0.0479,13.653
9/3/2021,5:45:00 PM,0,0.0458,13.686
9/3/2021,6:00:00 PM,0,0.0458,13.712
9/3/2021,6:15:00 PM,0,0.0443,13.731
9/3/2021,6:30:00 PM,0,0.0438,13.744
9/3/2021,6:45:00 PM,0,0.0448,13.757
9/3/2021,7:00:00 PM,0,0.044,13.763
9/3/2021,7:15:00 PM,0,0.0431,13.767
9/3/2021,7:30:00 PM,0,0.0419,13.765
9/3/2021,7:45:00 PM,0,0.0429,13.764
9/3/2021,8:00:00 PM,0,0.0402,13.762
9/3/2021,8:15:00 PM,0,0.0389,13.755
9/3/2021,8:30:00 PM,0,0.0401,13.747
9/3/2021,8:45:00 PM,0,0.0419,13.733
9/3/2021,9:00:00 PM,0,0.0415,13.718
9/3/2021,9:15:00 PM,0,0.0423,13.696
9/3/2021,9:30:00 PM,0,0.0419,13.661
9/3/2021,9:45:00 PM,0,0.04,13.618
9/3/2021,10:00:00 PM,0,0.039,13.568
9/3/2021,10:15:00 PM,0,0.0384,13.519
9/3/2021,10:30:00 PM,0,0.0371,13.474
9/3/2021,10:45:00 PM,0,0.0384,13.415
9/3/2021,11:00:00 PM,0,0.0366,13.365
9/3/2021,11:15:00 PM,0,0.0366,13.315
9/3/2021,11:30:00 PM,0,0.0321,13.269
9/3/2021,11:45:00 PM,0,0.0342,13.219
9/4/2021,12:00:00 AM,0,0.0357,13.168
9/4/2021,12:15:00 AM,0,0.0356,13.112
9/4/2021,12:30:00 AM,0,0.0393,13.06
9/4/2021,12:45:00 AM,0,0.0401,13.008
9/4/2021,1:00:00 AM,0,0.0396,12.957
9/4/2021,1:15:00 AM,0,0.0374,12.908
9/4/2021,1:30:00 AM,0,0.0395,12.866
9/4/2021,1:45:00 AM,0,0.0386,12.824
9/4/2021,2:00:00 AM,0,0.0377,12.781
9/4/2021,2:15:00 AM,0,0.0373,12.735
9/4/2021,2:30:00 AM,0,0.0374,12.696
9/4/2021,2:45:00 AM,0,0.0362,12.653
9/4/2021,3:00:00 AM,0,0.0342,12.603
9/4/2021,3:15:00 AM,0,0.0355,12.557
9/4/2021,3:30:00 AM,0,0.0364,12.509
9/4/2021,3:45:00 AM,0,0.0357,12.471
9/4/2021,4:00:00 AM,0,0.0364,12.435
9/4/2021,4:15:00 AM,0,0.0373,12.406
9/4/2021,4:30:00 AM,0,0.0358,12.364
9/4/2021,4:45:00 AM,0,0.0355,12.326
9/4/2021,5:00:00 AM,0,0.0365,12.294
9/4/2021,5:15:00 AM,0,0.0351,12.278
9/4/2021,5:30:00 AM,0,0.0358,12.265
9/4/2021,5:45:00 AM,0,0.0352,12.237
9/4/2021,6:00:00 AM,0,0.0345,12.209
9/4/2021,6:15:00 AM,0,0.0324,12.183
9/4/2021,6:30:00 AM,0,0.0329,12.168
9/4/2021,6:45:00 AM,0,0.0338,12.179
9/4/2021,7:00:00 AM,0,0.0318,12.205
9/4/2021,7:15:00 AM,0,0.0337,12.211
9/4/2021,7:30:00 AM,0,0.0321,12.215
9/4/2021,7:45:00 AM,0,0.0348,12.229
9/4/2021,8:00:00 AM,0,0.034,12.245
9/4/2021,8:15:00 AM,0,0.0327,12.27
9/4/2021,8:30:00 AM,0,0.0341,12.307
9/4/2021,8:45:00 AM,0,0.0353,12.345
9/4/2021,9:00:00 AM,0,0.0337,12.387
9/4/2021,9:15:00 AM,0,0.0341,12.431
9/4/2021,9:30:00 AM,0,0.0364,12.472
9/4/2021,9:45:00 AM,0,0.0397,12.524
9/4/2021,10:00:00 AM,0,0.0344,12.578
9/4/2021,10:15:00 AM,0,0.035,12.646
9/4/2021,10:30:00 AM,0,0.0362,12.709
9/4/2021,10:45:00 AM,0,0.0392,12.775
9/4/2021,11:00:00 AM,0,0.038,12.857
9/4/2021,11:15:00 AM,0,0.0381,12.936
9/4/2021,11:30:00 AM,0,0.0375,13.015
9/4/2021,11:45:00 AM,0,0.0378,13.094
9/4/2021,12:00:00 PM,0,0.0379,13.166
9/4/2021,12:15:00 PM,0,0.0377,13.236
9/4/2021,12:30:00 PM,0,0.0383,13.309
9/4/2021,12:45:00 PM,0,0.0386,13.385
9/4/2021,1:00:00 PM,0,0.0384,13.477
9/4/2021,1:15:00 PM,0,0.038,13.574
9/4/2021,1:30:00 PM,0,0.0371,13.668
9/4/2021,1:45:00 PM,0,0.036,13.755
9/4/2021,2:00:00 PM,0,0.0376,13.842
9/4/2021,2:15:00 PM,0,0.0365,13.927
9/4/2021,2:30:00 PM,0,0.037,14.004
9/4/2021,2:45:00 PM,0,0.0379,14.062
9/4/2021,3:00:00 PM,0,0.0383,14.108
9/4/2021,3:15:00 PM,0,0.0379,14.143
9/4/2021,3:30:00 PM,0,0.0401,14.181
9/4/2021,3:45:00 PM,0,0.04,14.212
9/4/2021,4:00:00 PM,0,0.0398,14.24
9/4/2021,4:15:00 PM,0,0.0394,14.273
9/4/2021,4:30:00 PM,0,0.0404,14.305
9/4/2021,4:45:00 PM,0,0.0401,14.331
9/4/2021,5:00:00 PM,0,0.042,14.354
9/4/2021,5:15:00 PM,0,0.0415,14.372
9/4/2021,5:30:00 PM,0,0.0419,14.391
9/4/2021,5:45:00 PM,0,0.0428,14.405
9/4/2021,6:00:00 PM,0,0.0433,14.419
9/4/2021,6:15:00 PM,0,0.0409,14.425
9/4/2021,6:30:00 PM,0,0.0398,14.43
9/4/2021,6:45:00 PM,0,0.042,14.429
9/4/2021,7:00:00 PM,0,0.0414,14.424
9/4/2021,7:15:00 PM,0,0.0395,14.419
9/4/2021,7:30:00 PM,0,0.0378,14.41
9/4/2021,7:45:00 PM,0,0.0385,14.4
9/4/2021,8:00:00 PM,0,0.0387,14.392
9/4/2021,8:15:00 PM,0,0.0389,14.38
9/4/2021,8:30:00 PM,0,0.0399,14.371
9/4/2021,8:45:00 PM,0,0.0408,14.363
9/4/2021,9:00:00 PM,0,0.0396,14.353
9/4/2021,9:15:00 PM,0,0.0395,14.344
9/4/2021,9:30:00 PM,0,0.0425,14.333
9/4/2021,9:45:00 PM,0,0.0401,14.326
9/4/2021,10:00:00 PM,0,0.0419,14.317
9/4/2021,10:15:00 PM,0,0.0412,14.31
9/4/2021,10:30:00 PM,0,0.0418,14.301
9/4/2021,10:45:00 PM,0,0.0412,14.29
9/4/2021,11:00:00 PM,0,0.0384,14.285
9/4/2021,11:15:00 PM,0,0.0368,14.275
9/4/2021,11:30:00 PM,0,0.0401,14.268
9/4/2021,11:45:00 PM,0,0.0422,14.259
9/5/2021,12:00:00 AM,0,0.0415,14.254
9/5/2021,12:15:00 AM,0,0.0403,14.249
9/5/2021,12:30:00 AM,0,0.0373,14.244
9/5/2021,12:45:00 AM,0,0.034,14.239
9/5/2021,1:00:00 AM,0,0.035,14.231
9/5/2021,1:15:00 AM,0,0.0357,14.224
9/5/2021,1:30:00 AM,0,0.0358,14.219
9/5/2021,1:45:00 AM,0,0.0373,14.213
9/5/2021,2:00:00 AM,0,0.0401,14.206
9/5/2021,2:15:00 AM,0,0.0387,14.201
9/5/2021,2:30:00 AM,0,0.0371,14.197
9/5/2021,2:45:00 AM,0,0.0353,14.189
9/5/2021,3:00:00 AM,0,0.0365,14.186
9/5/2021,3:15:00 AM,0,0.0387,14.18
9/5/2021,3:30:00 AM,0,0.0393,14.176
9/5/2021,3:45:00 AM,0,0.0402,14.169
9/5/2021,4:00:00 AM,0,0.04,14.167
9/5/2021,4:15:00 AM,0,0.0401,14.161
9/5/2021,4:30:00 AM,0,0.0417,14.157
9/5/2021,4:45:00 AM,0,0.0418,14.15
9/5/2021,5:00:00 AM,0,0.0421,14.145
9/5/2021,5:15:00 AM,0,0.0418,14.139
9/5/2021,5:30:00 AM,0,0.0403,14.136
9/5/2021,5:45:00 AM,0,0.0395,14.131
9/5/2021,6:00:00 AM,0,0.0392,14.128
9/5/2021,6:15:00 AM,0,0.0397,14.124
9/5/2021,6:30:00 AM,0,0.0402,14.115
9/5/2021,6:45:00 AM,0,0.0412,14.109
9/5/2021,7:00:00 AM,0,0.0421,14.104
9/5/2021,7:15:00 AM,0,0.0401,14.104
9/5/2021,7:30:00 AM,0,0.0379,14.106
9/5/2021,7:45:00 AM,0,0.0391,14.107
9/5/2021,8:00:00 AM,0,0.0394,14.113
9/5/2021,8:15:00 AM,0,0.0384,14.121
9/5/2021,8:30:00 AM,0,0.0393,14.131
9/5/2021,8:45:00 AM,0,0.0409,14.149
9/5/2021,9:00:00 AM,0,0.0403,14.162
9/5/2021,9:15:00 AM,0,0.0421,14.177
9/5/2021,9:30:00 AM,0,0.0405,14.198
9/5/2021,9:45:00 AM,0,0.0402,14.225
9/5/2021,10:00:00 AM,0,0.0401,14.253
9/5/2021,10:15:00 AM,0,0.0428,14.287
9/5/2021,10:30:00 AM,0,0.0422,14.321
9/5/2021,10:45:00 AM,0,0.0423,14.348
9/5/2021,11:00:00 AM,0,0.0424,14.378
9/5/2021,11:15:00 AM,0,0.0439,14.408
9/5/2021,11:30:00 AM,0,0.0443,14.439
9/5/2021,11:45:00 AM,0,0.0429,14.466
9/5/2021,12:00:00 PM,0,0.043,14.498
9/5/2021,12:15:00 PM,0,0.0447,14.543
9/5/2021,12:30:00 PM,0,0.0446,14.592
9/5/2021,12:45:00 PM,0,0.0439,14.63
9/5/2021,1:00:00 PM,0,0.0419,14.665
9/5/2021,1:15:00 PM,0,0.0453,14.706
9/5/2021,1:30:00 PM,0,0.0437,14.748
9/5/2021,1:45:00 PM,0,0.0452,14.791
9/5/2021,2:00:00 PM,0,0.0461,14.84
9/5/2021,2:15:00 PM,0,0.0437,14.888
9/5/2021,2:30:00 PM,0,0.0444,14.943
9/5/2021,2:45:00 PM,0,0.0441,15.001
9/5/2021,3:00:00 PM,0,0.0436,15.061
9/5/2021,3:15:00 PM,0,0.0459,15.121
9/5/2021,3:30:00 PM,0,0.0454,15.176
9/5/2021,3:45:00 PM,0,0.0448,15.223
9/5/2021,4:00:00 PM,0,0.0455,15.27
9/5/2021,4:15:00 PM,0,0.0464,15.317
9/5/2021,4:30:00 PM,0,0.0447,15.357
9/5/2021,4:45:00 PM,0,0.0448,15.386
9/5/2021,5:00:00 PM,0,0.0445,15.419
9/5/2021,5:15:00 PM,0,0.0455,15.457
9/5/2021,5:30:00 PM,0,0.0446,15.486
9/5/2021,5:45:00 PM,0,0.0443,15.5
9/5/2021,6:00:00 PM,0,0.0447,15.504
9/5/2021,6:15:00 PM,0,0.0451,15.508
9/5/2021,6:30:00 PM,0,0.0433,15.518
9/5/2021,6:45:00 PM,0,0.0414,15.528
9/5/2021,7:00:00 PM,0,0.0438,15.522
9/5/2021,7:15:00 PM,0,0.0454,15.511
9/5/2021,7:30:00 PM,0,0.0444,15.497
9/5/2021,7:45:00 PM,0,0.0433,15.48
9/5/2021,8:00:00 PM,0,0.0438,15.462
9/5/2021,8:15:00 PM,0,0.0436,15.445
9/5/2021,8:30:00 PM,0,0.0485,15.43
9/5/2021,8:45:00 PM,0,0.0433,15.413
9/5/2021,9:00:00 PM,0,0.044,15.395
9/5/2021,9:15:00 PM,0,0.0395,15.377
9/5/2021,9:30:00 PM,0,0.0386,15.361
9/5/2021,9:45:00 PM,0,0.0385,15.343
9/5/2021,10:00:00 PM,0,0.0375,15.316
9/5/2021,10:15:00 PM,0,0.0439,15.273
9/5/2021,10:30:00 PM,0,0.0419,15.232
9/5/2021,10:45:00 PM,0,0.0405,15.201
9/5/2021,11:00:00 PM,0,0.0401,15.182
9/5/2021,11:15:00 PM,0,0.0412,15.165
9/5/2021,11:30:00 PM,0,0.0404,15.151
9/5/2021,11:45:00 PM,0,0.0419,15.135
9/6/2021,12:00:00 AM,0,0.0405,15.121
9/6/2021,12:15:00 AM,0,0.0397,15.11
9/6/2021,12:30:00 AM,0,0.0376,15.098
9/6/2021,12:45:00 AM,0,0.041,15.083
9/6/2021,1:00:00 AM,0,0.0423,15.064
9/6/2021,1:15:00 AM,0,0.0412,15.041
9/6/2021,1:30:00 AM,0,0.0418,15.009
9/6/2021,1:45:00 AM,0,0.042,14.976
9/6/2021,2:00:00 AM,0,0.0427,14.955
9/6/2021,2:15:00 AM,0,0.0409,14.939
9/6/2021,2:30:00 AM,0,0.0408,14.919
9/6/2021,2:45:00 AM,0,0.0414,14.904
9/6/2021,3:00:00 AM,0,0.0424,14.886
9/6/2021,3:15:00 AM,0,0.0411,14.865
9/6/2021,3:30:00 AM,0,0.0423,14.841
9/6/2021,3:45:00 AM,0,0.0421,14.812
9/6/2021,4:00:00 AM,0,0.0416,14.796
9/6/2021,4:15:00 AM,0,0.0416,14.781
9/6/2021,4:30:00 AM,0,0.0423,14.765
9/6/2021,4:45:00 AM,0,0.0417,14.752
9/6/2021,5:00:00 AM,0,0.0438,14.74
9/6/2021,5:15:00 AM,0,0.0436,14.728
9/6/2021,5:30:00 AM,0,0.0428,14.714
9/6/2021,5:45:00 AM,0,0.043,14.7
9/6/2021,6:00:00 AM,0,0.0425,14.683
9/6/2021,6:15:00 AM,0,0.0419,14.668
9/6/2021,6:30:00 AM,0,0.0408,14.653
9/6/2021,6:45:00 AM,0,0.0411,14.643
9/6/2021,7:00:00 AM,0,0.0414,14.633
9/6/2021,7:15:00 AM,0,0.0416,14.621
9/6/2021,7:30:00 AM,0,0.0418,14.609
9/6/2021,7:45:00 AM,0,0.0415,14.601
9/6/2021,8:00:00 AM,0,0.0417,14.597
9/6/2021,8:15:00 AM,0,0.0412,14.597
9/6/2021,8:30:00 AM,0,0.0435,14.605
9/6/2021,8:45:00 AM,0,0.0412,14.621
9/6/2021,9:00:00 AM,0,0.041,14.64
9/6/2021,9:15:00 AM,0,0.0407,14.661
9/6/2021,9:30:00 AM,0,0.0412,14.683
9/6/2021,9:45:00 AM,0,0.0422,14.708
9/6/2021,10:00:00 AM,0,0.0403,14.74
9/6/2021,10:15:00 AM,0,0.0416,14.781
9/6/2021,10:30:00 AM,0,0.0429,14.821
9/6/2021,10:45:00 AM,0,0.0414,14.85
9/6/2021,11:00:00 AM,0,0.0404,14.866
9/6/2021,11:15:00 AM,0,0.0425,14.875
9/6/2021,11:30:00 AM,0,0.0418,14.882
9/6/2021,11:45:00 AM,0,0.0417,14.887
9/6/2021,12:00:00 PM,0,0.0428,14.887
9/6/2021,12:15:00 PM,0,0.0419,14.883
9/6/2021,12:30:00 PM,0,0.0419,14.879
9/6/2021,12:45:00 PM,0,0.0426,14.877
9/6/2021,1:00:00 PM,0,0.044,14.879
9/6/2021,1:15:00 PM,0,0.0465,14.883
9/6/2021,1:30:00 PM,0,0.0452,14.892
9/6/2021,1:45:00 PM,0,0.0472,14.902
9/6/2021,2:00:00 PM,0,0.047,14.912
9/6/2021,2:15:00 PM,0,0.0459,14.92
9/6/2021,2:30:00 PM,0,0.0455,14.932
9/6/2021,2:45:00 PM,0,0.0456,14.942
9/6/2021,3:00:00 PM,0,0.0458,14.952
9/6/2021,3:15:00 PM,0,0.0453,14.968
9/6/2021,3:30:00 PM,0,0.0458,14.986
9/6/2021,3:45:00 PM,0,0.0466,15.008
9/6/2021,4:00:00 PM,0,0.0456,15.048
9/6/2021,4:15:00 PM,0,0.0458,15.101
9/6/2021,4:30:00 PM,0,0.0465,15.156
9/6/2021,4:45:00 PM,0,0.0472,15.208
9/6/2021,5:00:00 PM,0,0.0477,15.253
9/6/2021,5:15:00 PM,0,0.046,15.29
9/6/2021,5:30:00 PM,0,0.0451,15.313
9/6/2021,5:45:00 PM,0,0.0452,15.329
9/6/2021,6:00:00 PM,0,0.044,15.337
9/6/2021,6:15:00 PM,0,0.043,15.342
9/6/2021,6:30:00 PM,0,0.0439,15.336
9/6/2021,6:45:00 PM,0,0.0435,15.332
9/6/2021,7:00:00 PM,0,0.0434,15.323
9/6/2021,7:15:00 PM,0,0.0426,15.304
9/6/2021,7:30:00 PM,0,0.0423,15.273
9/6/2021,7:45:00 PM,0,0.0413,15.228
9/6/2021,8:00:00 PM,0,0.041,15.178
9/6/2021,8:15:00 PM,0,0.0401,15.124
9/6/2021,8:30:00 PM,0,0.0397,15.07
9/6/2021,8:45:00 PM,0,0.0394,15.015
9/6/2021,9:00:00 PM,0,0.0391,14.96
9/6/2021,9:15:00 PM,0,0.039,14.905
9/6/2021,9:30:00 PM,0,0.0391,14.849
9/6/2021,9:45:00 PM,0,0.0386,14.79
9/6/2021,10:00:00 PM,0,0.0395,14.729
9/6/2021,10:15:00 PM,0,0.0384,14.675
9/6/2021,10:30:00 PM,0,0.0378,14.621
9/6/2021,10:45:00 PM,0,0.0386,14.566
9/6/2021,11:00:00 PM,0,0.0369,14.507
9/6/2021,11:15:00 PM,0,0.0382,14.453
9/6/2021,11:30:00 PM,0,0.0368,14.405
9/6/2021,11:45:00 PM,0,0.0369,14.353
9/7/2021,12:00:00 AM,0,0.0372,14.307
9/7/2021,12:15:00 AM,0,0.0372,14.258
9/7/2021,12:30:00 AM,0,0.0365,14.215
9/7/2021,12:45:00 AM,0,0.0378,14.168
9/7/2021,1:00:00 AM,0,0.0377,14.125
9/7/2021,1:15:00 AM,0,0.0358,14.08
9/7/2021,1:30:00 AM,0,0.037,14.034
9/7/2021,1:45:00 AM,0,0.0376,13.988
9/7/2021,2:00:00 AM,0,0.0395,13.943
9/7/2021,2:15:00 AM,0,0.0397,13.897
9/7/2021,2:30:00 AM,0,0.0408,13.854
9/7/2021,2:45:00 AM,0,0.0427,13.814
9/7/2021,3:00:00 AM,0,0.043,13.773
9/7/2021,3:15:00 AM,0,0.0428,13.736
9/7/2021,3:30:00 AM,0,0.0418,13.699
9/7/2021,3:45:00 AM,0,0.0403,13.668
9/7/2021,4:00:00 AM,0,0.0388,13.633
9/7/2021,4:15:00 AM,0,0.0379,13.596
9/7/2021,4:30:00 AM,0,0.0382,13.542
9/7/2021,4:45:00 AM,0,0.0384,13.487
9/7/2021,5:00:00 AM,0,0.0385,13.447
9/7/2021,5:15:00 AM,0,0.0382,13.4
9/7/2021,5:30:00 AM,0,0.0395,13.368
9/7/2021,5:45:00 AM,0,0.0396,13.33
9/7/2021,6:00:00 AM,0,0.0388,13.295
9/7/2021,6:15:00 AM,0,0.0387,13.253
9/7/2021,6:30:00 AM,0,0.0398,13.216
9/7/2021,6:45:00 AM,0,0.0409,13.17
9/7/2021,7:00:00 AM,0,0.0408,13.125
9/7/2021,7:15:00 AM,0,0.0416,13.093
9/7/2021,7:30:00 AM,0,0.042,13.066
9/7/2021,7:45:00 AM,0,0.0417,13.043
9/7/2021,8:00:00 AM,0,0.0424,13.014
9/7/2021,8:15:00 AM,0,0.0413,12.991
9/7/2021,8:30:00 AM,0,0.0413,12.988
9/7/2021,8:45:00 AM,0,0.0425,12.985
9/7/2021,9:00:00 AM,0,0.0428,12.986
9/7/2021,9:15:00 AM,0,0.0457,12.994
9/7/2021,9:30:00 AM,0,0.0409,13.007
9/7/2021,9:45:00 AM,0,0.0464,13.029
9/7/2021,10:00:00 AM,0,0.0437,13.055
9/7/2021,10:15:00 AM,0,0.0445,13.074
9/7/2021,10:30:00 AM,0,0.0418,13.093
9/7/2021,10:45:00 AM,0,0.0429,13.116
9/7/2021,11:00:00 AM,0,0.0439,13.139
9/7/2021,11:15:00 AM,0,0.044,13.177
9/7/2021,11:30:00 AM,0,0.0437,13.223
9/7/2021,11:45:00 AM,0,0.0448,13.268
9/7/2021,12:00:00 PM,0,0.0431,13.311
9/7/2021,12:15:00 PM,0,0.0431,13.35
9/7/2021,12:30:00 PM,0,0.0425,13.388
9/7/2021,12:45:00 PM,0,0.0436,13.423
9/7/2021,1:00:00 PM,0,0.0455,13.462
9/7/2021,1:15:00 PM,0,0.0448,13.501
9/7/2021,1:30:00 PM,0,0.0446,13.541
9/7/2021,1:45:00 PM,0,0.0457,13.579
9/7/2021,2:00:00 PM,0,0.0456,13.619
9/7/2021,2:15:00 PM,0,0.0446,13.658
9/7/2021,2:30:00 PM,0,0.0447,13.698
9/7/2021,2:45:00 PM,0,0.0463,13.741
9/7/2021,3:00:00 PM,0,0.0484,13.785
9/7/2021,3:15:00 PM,0,0.0462,13.83
9/7/2021,3:30:00 PM,0,0.0465,13.874
9/7/2021,3:45:00 PM,0,0.0474,13.921
9/7/2021,4:00:00 PM,0,0.0466,13.977
9/7/2021,4:15:00 PM,0,0.045,14.051
9/7/2021,4:30:00 PM,0,0.0453,14.133
9/7/2021,4:45:00 PM,0,0.0457,14.214
9/7/2021,5:00:00 PM,0,0.0462,14.28
9/7/2021,5:15:00 PM,0,0.0454,14.339
9/7/2021,5:30:00 PM,0,0.0443,14.383
9/7/2021,5:45:00 PM,0,0.0463,14.418
9/7/2021,6:00:00 PM,0,0.0443,14.448
9/7/2021,6:15:00 PM,0,0.043,14.475
9/7/2021,6:30:00 PM,0,0.0413,14.493
9/7/2021,6:45:00 PM,0,0.0398,14.51
9/7/2021,7:00:00 PM,0,0.0397,14.52
9/7/2021,7:15:00 PM,0,0.0402,14.524
9/7/2021,7:30:00 PM,0,0.0382,14.521
9/7/2021,7:45:00 PM,0,0.0371,14.507
9/7/2021,8:00:00 PM,0,0.0384,14.482
9/7/2021,8:15:00 PM,0,0.0394,14.451
9/7/2021,8:30:00 PM,0,0.0389,14.416
9/7/2021,8:45:00 PM,0,0.0394,14.378
9/7/2021,9:00:00 PM,0,0.0374,14.345
9/7/2021,9:15:00 PM,0,0.0365,14.312
9/7/2021,9:30:00 PM,0,0.0339,14.281
9/7/2021,9:45:00 PM,0,0.0385,14.256
9/7/2021,10:00:00 PM,0,0.039,14.233
9/7/2021,10:15:00 PM,0,0.0399,14.206
9/7/2021,10:30:00 PM,0,0.0426,14.176
9/7/2021,10:45:00 PM,0,0.0443,14.149
9/7/2021,11:00:00 PM,0,0.043,14.125
9/7/2021,11:15:00 PM,0,0.0437,14.105
9/7/2021,11:30:00 PM,0,0.0418,14.087
9/7/2021,11:45:00 PM,0,0.0392,14.078
9/8/2021,12:00:00 AM,0,0.0389,14.068
9/8/2021,12:15:00 AM,0,0.0387,14.058
9/8/2021,12:30:00 AM,0,0.0369,14.044
9/8/2021,12:45:00 AM,0,0.037,14.029
9/8/2021,1:00:00 AM,0,0.0382,14.02
9/8/2021,1:15:00 AM,0,0.0387,14.014
9/8/2021,1:30:00 AM,0,0.0389,14.01
9/8/2021,1:45:00 AM,0,0.0392,14.009
9/8/2021,2:00:00 AM,0,0.0451,14.007
9/8/2021,2:15:00 AM,0,0.0449,14.005
9/8/2021,2:30:00 AM,0,0.047,14.002
9/8/2021,2:45:00 AM,0,0.0456,13.999
9/8/2021,3:00:00 AM,0,0.0412,13.999
9/8/2021,3:15:00 AM,0,0.0414,13.998
9/8/2021,3:30:00 AM,0,0.0372,13.997
9/8/2021,3:45:00 AM,0,0.0426,13.998
9/8/2021,4:00:00 AM,0,0.0375,13.997
9/8/2021,4:15:00 AM,0,0.0382,13.998
9/8/2021,4:30:00 AM,0,0.0419,13.999
9/8/2021,4:45:00 AM,0,0.0194,13.999
9/8/2021,5:00:00 AM,0,0.0194,14.002
9/8/2021,5:15:00 AM,0,0.0226,14.009
9/8/2021,5:30:00 AM,0,0.0241,14.014
9/8/2021,5:45:00 AM,0,0.0258,14.02
9/8/2021,6:00:00 AM,0,0.028,14.028
9/8/2021,6:15:00 AM,0,0.0259,14.036
9/8/2021,6:30:00 AM,0,0.0304,14.041
9/8/2021,6:45:00 AM,0,0.033,14.048
9/8/2021,7:00:00 AM,0,0.0383,14.055
9/8/2021,7:15:00 AM,0,0.0397,14.062
9/8/2021,7:30:00 AM,0,0.0415,14.069
9/8/2021,7:45:00 AM,0,0.0389,14.08
9/8/2021,8:00:00 AM,0,0.0385,14.09
9/8/2021,8:15:00 AM,0,0.0399,14.104
9/8/2021,8:30:00 AM,0,0.0418,14.125
9/8/2021,8:45:00 AM,0,0.0417,14.154
9/8/2021,9:00:00 AM,0,0.04,14.183
9/8/2021,9:15:00 AM,0,0.0405,14.218
9/8/2021,9:30:00 AM,0,0.0403,14.258
9/8/2021,9:45:00 AM,0,0.047,14.284
9/8/2021,10:00:00 AM,0,0.0437,14.302
9/8/2021,10:15:00 AM,0,0.0455,14.323
9/8/2021,10:30:00 AM,0,0.0412,14.363
9/8/2021,10:45:00 AM,0,0.0435,14.418
9/8/2021,11:00:00 AM,0,0.0444,14.482
9/8/2021,11:15:00 AM,0,0.0445,14.543
9/8/2021,11:30:00 AM,0,0.0464,14.595
9/8/2021,11:45:00 AM,0,0.0438,14.649
9/8/2021,12:00:00 PM,0,0.0462,14.709
9/8/2021,12:15:00 PM,0,0.0439,14.768
9/8/2021,12:30:00 PM,0,0.0432,14.826
9/8/2021,12:45:00 PM,0,0.0418,14.878
9/8/2021,1:00:00 PM,0,0.0411,14.915
9/8/2021,1:15:00 PM,0,0.0447,14.942
9/8/2021,1:30:00 PM,0,0.0461,14.963
9/8/2021,1:45:00 PM,0,0.0454,15.007
9/8/2021,2:00:00 PM,0,0.0451,15.069
9/8/2021,2:15:00 PM,0,0.0448,15.141
9/8/2021,2:30:00 PM,0,0.0455,15.214
9/8/2021,2:45:00 PM,0,0.0448,15.28
9/8/2021,3:00:00 PM,0,0.0454,15.34
9/8/2021,3:15:00 PM,0,0.041,15.396
9/8/2021,3:30:00 PM,0,0.0442,15.432
9/8/2021,3:45:00 PM,0,0.0421,15.458
9/8/2021,4:00:00 PM,0,0.0444,15.498
9/8/2021,4:15:00 PM,0,0.043,15.543
9/8/2021,4:30:00 PM,0,0.044,15.58
9/8/2021,4:45:00 PM,0,0.0439,15.625
9/8/2021,5:00:00 PM,0,0.0435,15.678
9/8/2021,5:15:00 PM,0,0.0444,15.723
9/8/2021,5:30:00 PM,0,0.0415,15.752
9/8/2021,5:45:00 PM,0,0.0415,15.767
9/8/2021,6:00:00 PM,0,0.0423,15.775
9/8/2021,6:15:00 PM,0,0.0418,15.774
9/8/2021,6:30:00 PM,0,0.0419,15.766
9/8/2021,6:45:00 PM,0,0.0409,15.76
9/8/2021,7:00:00 PM,0,0.0393,15.747
9/8/2021,7:15:00 PM,0,0.0411,15.73
9/8/2021,7:30:00 PM,0,0.0397,15.708
9/8/2021,7:45:00 PM,0,0.0383,15.683
9/8/2021,8:00:00 PM,0,0.0401,15.65
9/8/2021,8:15:00 PM,0,0.0372,15.613
9/8/2021,8:30:00 PM,0,0.0386,15.571
9/8/2021,8:45:00 PM,0,0.0389,15.528
9/8/2021,9:00:00 PM,0,0.0378,15.485
9/8/2021,9:15:00 PM,0,0.0386,15.44
9/8/2021,9:30:00 PM,0,0.0403,15.398
9/8/2021,9:45:00 PM,0,0.0382,15.357
9/8/2021,10:00:00 PM,0,0.0361,15.317
9/8/2021,10:15:00 PM,0,0.0358,15.274
9/8/2021,10:30:00 PM,0,0.0356,15.233
9/8/2021,10:45:00 PM,0,0.0351,15.187
9/8/2021,11:00:00 PM,0,0.0327,15.148
9/8/2021,11:15:00 PM,0,0.0317,15.107
9/8/2021,11:30:00 PM,0,0.0362,15.063
9/8/2021,11:45:00 PM,0,0.0365,15.022
9/9/2021,12:00:00 AM,0,0.036,14.976
9/9/2021,12:15:00 AM,0,0.0357,14.933
9/9/2021,12:30:00 AM,0,0.0345,14.892
9/9/2021,12:45:00 AM,0,0.0351,14.853
9/9/2021,1:00:00 AM,0,0.0343,14.809
9/9/2021,1:15:00 AM,0,0.0374,14.761
9/9/2021,1:30:00 AM,0,0.0349,14.727
