"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21099530, SEN S/N: 21099530)"
663,08/17/21 11:10:10 AM,11.953
664,08/17/21 11:10:15 AM,11.977
665,08/17/21 11:10:20 AM,12.001
666,08/17/21 11:10:25 AM,12.050
667,08/17/21 11:10:30 AM,12.050
668,08/17/21 11:10:35 AM,12.050
669,08/17/21 11:10:40 AM,12.025
670,08/17/21 11:10:45 AM,12.025
671,08/17/21 11:10:50 AM,11.977
672,08/17/21 11:10:55 AM,12.606
673,08/17/21 11:11:00 AM,12.775
674,08/17/21 11:11:05 AM,12.823
675,08/17/21 11:11:10 AM,12.847
676,08/17/21 11:11:15 AM,12.847
677,08/17/21 11:11:20 AM,12.871
678,08/17/21 11:11:25 AM,12.871
679,08/17/21 11:11:30 AM,12.920
680,08/17/21 11:11:35 AM,12.944
681,08/17/21 11:11:40 AM,12.944
682,08/17/21 11:11:45 AM,12.968
683,08/17/21 11:11:50 AM,12.775
684,08/17/21 11:11:55 AM,12.678
685,08/17/21 11:12:00 AM,12.727
686,08/17/21 11:12:05 AM,12.775
687,08/17/21 11:12:10 AM,12.775
688,08/17/21 11:12:15 AM,12.751
689,08/17/21 11:12:20 AM,12.606
690,08/17/21 11:12:25 AM,12.582
691,08/17/21 11:12:30 AM,12.606
692,08/17/21 11:12:35 AM,12.606
693,08/17/21 11:12:40 AM,12.630
694,08/17/21 11:12:45 AM,12.703
695,08/17/21 11:12:50 AM,12.678
696,08/17/21 11:12:55 AM,12.630
697,08/17/21 11:13:00 AM,12.582
698,08/17/21 11:13:05 AM,12.606
699,08/17/21 11:13:10 AM,12.582
700,08/17/21 11:13:15 AM,12.582
701,08/17/21 11:13:20 AM,12.558
702,08/17/21 11:13:25 AM,12.582
703,08/17/21 11:13:30 AM,12.582
704,08/17/21 11:13:35 AM,12.558
705,08/17/21 11:13:40 AM,12.534
706,08/17/21 11:13:45 AM,12.534
707,08/17/21 11:13:50 AM,12.509
708,08/17/21 11:13:55 AM,12.485
709,08/17/21 11:14:00 AM,12.485
710,08/17/21 11:14:05 AM,12.485
711,08/17/21 11:14:10 AM,12.437
712,08/17/21 11:14:15 AM,12.437
713,08/17/21 11:14:20 AM,12.437
714,08/17/21 11:14:25 AM,12.485
715,08/17/21 11:14:30 AM,12.871
716,08/17/21 11:14:35 AM,12.944
717,08/17/21 11:14:40 AM,12.630
718,08/17/21 11:14:45 AM,12.509
719,08/17/21 11:14:50 AM,12.437
720,08/17/21 11:14:55 AM,12.413
721,08/17/21 11:15:00 AM,12.389
722,08/17/21 11:15:05 AM,12.389
723,08/17/21 11:15:10 AM,13.377
724,08/17/21 11:15:15 AM,13.882
725,08/17/21 11:15:20 AM,14.122
726,08/17/21 11:15:25 AM,14.146
727,08/17/21 11:15:30 AM,14.170
728,08/17/21 11:15:35 AM,14.314
729,08/17/21 11:15:40 AM,14.505
730,08/17/21 11:15:45 AM,14.505
731,08/17/21 11:15:50 AM,14.529
732,08/17/21 11:15:55 AM,14.481
733,08/17/21 11:16:00 AM,14.409
734,08/17/21 11:16:05 AM,14.314
735,08/17/21 11:16:10 AM,14.242
736,08/17/21 11:16:15 AM,14.170
737,08/17/21 11:16:20 AM,14.122
738,08/17/21 11:16:25 AM,14.194
739,08/17/21 11:16:30 AM,14.242
740,08/17/21 11:16:35 AM,14.266
741,08/17/21 11:16:40 AM,14.290
742,08/17/21 11:16:45 AM,14.314
743,08/17/21 11:16:50 AM,14.385
744,08/17/21 11:16:55 AM,14.409
745,08/17/21 11:17:00 AM,14.457
746,08/17/21 11:17:05 AM,14.314
747,08/17/21 11:17:10 AM,14.098
748,08/17/21 11:17:15 AM,13.978
749,08/17/21 11:17:20 AM,13.858
750,08/17/21 11:17:25 AM,13.738
751,08/17/21 11:17:30 AM,13.714
752,08/17/21 11:17:35 AM,13.690
753,08/17/21 11:17:40 AM,13.618
754,08/17/21 11:17:45 AM,13.618
755,08/17/21 11:17:50 AM,13.690
756,08/17/21 11:17:55 AM,14.290
757,08/17/21 11:18:00 AM,14.888
758,08/17/21 11:18:05 AM,15.031
759,08/17/21 11:18:10 AM,15.079
760,08/17/21 11:18:15 AM,15.079
761,08/17/21 11:18:20 AM,15.103
762,08/17/21 11:18:25 AM,15.103
763,08/17/21 11:18:30 AM,15.103
764,08/17/21 11:18:35 AM,15.103
765,08/17/21 11:18:40 AM,15.127
766,08/17/21 11:18:45 AM,15.079
767,08/17/21 11:18:50 AM,15.055
768,08/17/21 11:18:55 AM,15.008
769,08/17/21 11:19:00 AM,15.008
770,08/17/21 11:19:05 AM,15.008
771,08/17/21 11:19:10 AM,15.008
772,08/17/21 11:19:15 AM,15.008
773,08/17/21 11:19:20 AM,15.008
774,08/17/21 11:19:25 AM,15.008
775,08/17/21 11:19:30 AM,15.008
776,08/17/21 11:19:35 AM,14.936
777,08/17/21 11:19:40 AM,14.936
778,08/17/21 11:19:45 AM,14.936
779,08/17/21 11:19:50 AM,14.936
780,08/17/21 11:19:55 AM,14.936
781,08/17/21 11:20:00 AM,14.960
782,08/17/21 11:20:05 AM,14.960
783,08/17/21 11:20:10 AM,14.888
784,08/17/21 11:20:15 AM,14.912
785,08/17/21 11:20:20 AM,14.888
786,08/17/21 11:20:25 AM,14.888
787,08/17/21 11:20:30 AM,14.888
788,08/17/21 11:20:35 AM,14.888
789,08/17/21 11:20:40 AM,14.864
790,08/17/21 11:20:45 AM,14.864
791,08/17/21 11:20:50 AM,14.864
792,08/17/21 11:20:55 AM,14.864
793,08/17/21 11:21:00 AM,14.888
794,08/17/21 11:21:05 AM,14.888
795,08/17/21 11:21:10 AM,14.792
796,08/17/21 11:21:15 AM,14.745
797,08/17/21 11:21:20 AM,14.721
798,08/17/21 11:21:25 AM,14.721
799,08/17/21 11:21:30 AM,14.721
800,08/17/21 11:21:35 AM,14.721
801,08/17/21 11:21:40 AM,14.721
802,08/17/21 11:21:45 AM,14.721
803,08/17/21 11:21:50 AM,14.721
804,08/17/21 11:21:55 AM,14.697
805,08/17/21 11:22:00 AM,14.697
806,08/17/21 11:22:05 AM,14.697
807,08/17/21 11:22:10 AM,14.625
808,08/17/21 11:22:15 AM,14.505
809,08/17/21 11:22:20 AM,14.457
810,08/17/21 11:22:25 AM,14.457
811,08/17/21 11:22:30 AM,14.601
812,08/17/21 11:22:35 AM,14.745
813,08/17/21 11:22:40 AM,14.888
814,08/17/21 11:22:45 AM,14.864
815,08/17/21 11:22:50 AM,15.079
816,08/17/21 11:22:55 AM,15.199
817,08/17/21 11:23:00 AM,15.151
818,08/17/21 11:23:05 AM,14.936
819,08/17/21 11:23:10 AM,14.768
820,08/17/21 11:23:15 AM,14.649
821,08/17/21 11:23:20 AM,14.577
822,08/17/21 11:23:25 AM,14.649
823,08/17/21 11:23:30 AM,14.721
824,08/17/21 11:23:35 AM,14.792
825,08/17/21 11:23:40 AM,14.768
826,08/17/21 11:23:45 AM,14.721
827,08/17/21 11:23:50 AM,14.673
828,08/17/21 11:23:55 AM,14.697
829,08/17/21 11:24:00 AM,14.697
830,08/17/21 11:24:05 AM,14.697
831,08/17/21 11:24:10 AM,14.745
832,08/17/21 11:24:15 AM,14.768
833,08/17/21 11:24:20 AM,14.840
834,08/17/21 11:24:25 AM,14.864
835,08/17/21 11:24:30 AM,14.912
836,08/17/21 11:24:35 AM,14.936
837,08/17/21 11:24:40 AM,15.031
838,08/17/21 11:24:45 AM,15.079
839,08/17/21 11:24:50 AM,15.031
840,08/17/21 11:24:55 AM,14.912
841,08/17/21 11:25:00 AM,15.318
842,08/17/21 11:25:05 AM,15.581
843,08/17/21 11:25:10 AM,15.605
844,08/17/21 11:25:15 AM,15.605
845,08/17/21 11:25:20 AM,15.605
846,08/17/21 11:25:25 AM,15.605
847,08/17/21 11:25:30 AM,15.629
848,08/17/21 11:25:35 AM,15.629
849,08/17/21 11:25:40 AM,15.629
850,08/17/21 11:25:45 AM,15.629
851,08/17/21 11:25:50 AM,15.748
852,08/17/21 11:25:55 AM,15.796
853,08/17/21 11:26:00 AM,15.796
854,08/17/21 11:26:05 AM,16.034
855,08/17/21 11:26:10 AM,16.106
856,08/17/21 11:26:15 AM,15.867
857,08/17/21 11:26:20 AM,15.438
858,08/17/21 11:26:25 AM,15.366
859,08/17/21 11:26:30 AM,15.366
860,08/17/21 11:26:35 AM,15.366
861,08/17/21 11:26:40 AM,15.342
862,08/17/21 11:26:45 AM,15.294
863,08/17/21 11:26:50 AM,15.294
864,08/17/21 11:26:55 AM,15.294
865,08/17/21 11:27:00 AM,15.294
866,08/17/21 11:27:05 AM,15.294
867,08/17/21 11:27:10 AM,15.270
868,08/17/21 11:27:15 AM,15.318
869,08/17/21 11:27:20 AM,15.270
870,08/17/21 11:27:25 AM,15.270
871,08/17/21 11:27:30 AM,15.270
872,08/17/21 11:27:35 AM,15.270
873,08/17/21 11:27:40 AM,15.294
874,08/17/21 11:27:45 AM,15.294
875,08/17/21 11:27:50 AM,15.294
876,08/17/21 11:27:55 AM,15.294
877,08/17/21 11:28:00 AM,15.294
878,08/17/21 11:28:05 AM,15.294
879,08/17/21 11:28:10 AM,15.318
880,08/17/21 11:28:15 AM,15.318
881,08/17/21 11:28:20 AM,15.318
882,08/17/21 11:28:25 AM,15.318
883,08/17/21 11:28:30 AM,15.318
884,08/17/21 11:28:35 AM,15.318
885,08/17/21 11:28:40 AM,15.342
886,08/17/21 11:28:45 AM,15.223
887,08/17/21 11:28:50 AM,15.270
888,08/17/21 11:28:55 AM,15.270
889,08/17/21 11:29:00 AM,15.270
890,08/17/21 11:29:05 AM,15.270
891,08/17/21 11:29:10 AM,15.294
892,08/17/21 11:29:15 AM,15.318
893,08/17/21 11:29:20 AM,15.342
894,08/17/21 11:29:25 AM,15.318
895,08/17/21 11:29:30 AM,15.318
896,08/17/21 11:29:35 AM,15.318
897,08/17/21 11:29:40 AM,15.318
898,08/17/21 11:29:45 AM,15.318
899,08/17/21 11:29:50 AM,15.103
900,08/17/21 11:29:55 AM,15.031
901,08/17/21 11:30:00 AM,15.031
902,08/17/21 11:30:05 AM,15.031
903,08/17/21 11:30:10 AM,15.055
904,08/17/21 11:30:15 AM,15.055
905,08/17/21 11:30:20 AM,15.031
906,08/17/21 11:30:25 AM,14.936
907,08/17/21 11:30:30 AM,14.816
908,08/17/21 11:30:35 AM,14.792
909,08/17/21 11:30:40 AM,14.792
910,08/17/21 11:30:45 AM,14.792
911,08/17/21 11:30:50 AM,14.792
912,08/17/21 11:30:55 AM,14.721
913,08/17/21 11:31:00 AM,14.721
914,08/17/21 11:31:05 AM,14.721
915,08/17/21 11:31:10 AM,14.577
916,08/17/21 11:31:15 AM,14.529
917,08/17/21 11:31:20 AM,14.529
918,08/17/21 11:31:25 AM,14.026
919,08/17/21 11:31:30 AM,13.690
920,08/17/21 11:31:35 AM,13.618
921,08/17/21 11:31:40 AM,13.786
922,08/17/21 11:31:45 AM,13.906
923,08/17/21 11:31:50 AM,13.930
924,08/17/21 11:31:55 AM,13.930
925,08/17/21 11:32:00 AM,13.954
926,08/17/21 11:32:05 AM,13.954
927,08/17/21 11:32:10 AM,13.954
928,08/17/21 11:32:15 AM,13.930
929,08/17/21 11:32:20 AM,13.594
930,08/17/21 11:32:25 AM,13.642
931,08/17/21 11:32:30 AM,13.882
932,08/17/21 11:32:35 AM,13.834
933,08/17/21 11:32:40 AM,14.098
934,08/17/21 11:32:45 AM,14.074
935,08/17/21 11:32:50 AM,14.026
936,08/17/21 11:32:55 AM,14.026
937,08/17/21 11:33:00 AM,14.026
938,08/17/21 11:33:05 AM,14.026
939,08/17/21 11:33:10 AM,14.074
940,08/17/21 11:33:15 AM,14.050
941,08/17/21 11:33:20 AM,14.050
942,08/17/21 11:33:25 AM,14.050
943,08/17/21 11:33:30 AM,14.050
944,08/17/21 11:33:35 AM,14.050
945,08/17/21 11:33:40 AM,14.026
946,08/17/21 11:33:45 AM,14.098
947,08/17/21 11:33:50 AM,14.170
948,08/17/21 11:33:55 AM,14.170
949,08/17/21 11:34:00 AM,14.146
950,08/17/21 11:34:05 AM,14.074
951,08/17/21 11:34:10 AM,13.954
952,08/17/21 11:34:15 AM,13.954
953,08/17/21 11:34:20 AM,13.930
954,08/17/21 11:34:25 AM,13.810
955,08/17/21 11:34:30 AM,13.642
956,08/17/21 11:34:35 AM,13.882
957,08/17/21 11:34:40 AM,13.954
958,08/17/21 11:34:45 AM,13.954
959,08/17/21 11:34:50 AM,13.930
960,08/17/21 11:34:55 AM,13.930
961,08/17/21 11:35:00 AM,13.954
962,08/17/21 11:35:05 AM,13.954
963,08/17/21 11:35:10 AM,13.954
964,08/17/21 11:35:15 AM,13.978
965,08/17/21 11:35:20 AM,14.218
966,08/17/21 11:35:25 AM,14.553
967,08/17/21 11:35:30 AM,14.840
968,08/17/21 11:35:35 AM,14.840
969,08/17/21 11:35:40 AM,15.700
970,08/17/21 11:35:45 AM,16.106
971,08/17/21 11:35:50 AM,16.963
972,08/17/21 11:35:55 AM,17.724
973,08/17/21 11:36:00 AM,17.986
974,08/17/21 11:36:05 AM,18.224
975,08/17/21 11:36:10 AM,18.271
976,08/17/21 11:36:15 AM,18.271
977,08/17/21 11:36:20 AM,18.271
978,08/17/21 11:36:25 AM,18.247
979,08/17/21 11:36:30 AM,18.224
980,08/17/21 11:36:35 AM,18.200
981,08/17/21 11:36:40 AM,18.224
982,08/17/21 11:36:45 AM,18.129
983,08/17/21 11:36:50 AM,18.033
984,08/17/21 11:36:55 AM,17.962
985,08/17/21 11:37:00 AM,17.938
986,08/17/21 11:37:05 AM,17.962
987,08/17/21 11:37:10 AM,17.986
988,08/17/21 11:37:15 AM,17.986
989,08/17/21 11:37:20 AM,17.986
990,08/17/21 11:37:25 AM,18.033
991,08/17/21 11:37:30 AM,18.152
992,08/17/21 11:37:35 AM,18.200
993,08/17/21 11:37:40 AM,18.224
994,08/17/21 11:37:45 AM,18.200
995,08/17/21 11:37:50 AM,18.152
996,08/17/21 11:37:55 AM,18.081
997,08/17/21 11:38:00 AM,18.033
998,08/17/21 11:38:05 AM,17.938
999,08/17/21 11:38:10 AM,17.843
1000,08/17/21 11:38:15 AM,17.796
1001,08/17/21 11:38:20 AM,17.772
1002,08/17/21 11:38:25 AM,17.796
1003,08/17/21 11:38:30 AM,17.891
1004,08/17/21 11:38:35 AM,18.057
1005,08/17/21 11:38:40 AM,18.366
1006,08/17/21 11:38:45 AM,18.509
1007,08/17/21 11:38:50 AM,18.628
1008,08/17/21 11:38:55 AM,18.699
1009,08/17/21 11:39:00 AM,18.794
1010,08/17/21 11:39:05 AM,18.818
1011,08/17/21 11:39:10 AM,18.842
1012,08/17/21 11:39:15 AM,18.842
1013,08/17/21 11:39:20 AM,18.866
1014,08/17/21 11:39:25 AM,18.889
1015,08/17/21 11:39:30 AM,18.889
1016,08/17/21 11:39:35 AM,18.889
1017,08/17/21 11:39:40 AM,19.056
1018,08/17/21 11:39:45 AM,19.151
1019,08/17/21 11:39:50 AM,19.222
1020,08/17/21 11:39:55 AM,19.270
1021,08/17/21 11:40:00 AM,19.318
1022,08/17/21 11:40:05 AM,19.341
1023,08/17/21 11:40:10 AM,19.365
1024,08/17/21 11:40:15 AM,19.389
1025,08/17/21 11:40:20 AM,19.413
1026,08/17/21 11:40:25 AM,19.413
1027,08/17/21 11:40:30 AM,19.436
1028,08/17/21 11:40:35 AM,19.436
1029,08/17/21 11:40:40 AM,19.436
1030,08/17/21 11:40:45 AM,19.436
1031,08/17/21 11:40:50 AM,19.436
1032,08/17/21 11:40:55 AM,19.413
1033,08/17/21 11:41:00 AM,19.413
1034,08/17/21 11:41:05 AM,19.413
1035,08/17/21 11:41:10 AM,19.389
1036,08/17/21 11:41:15 AM,19.389
1037,08/17/21 11:41:20 AM,19.365
1038,08/17/21 11:41:25 AM,19.389
1039,08/17/21 11:41:30 AM,19.365
1040,08/17/21 11:41:35 AM,19.365
1041,08/17/21 11:41:40 AM,19.365
1042,08/17/21 11:41:45 AM,19.365
1043,08/17/21 11:41:50 AM,19.389
1044,08/17/21 11:41:55 AM,19.413
1045,08/17/21 11:42:00 AM,19.413
1046,08/17/21 11:42:05 AM,19.413
1047,08/17/21 11:42:10 AM,19.436
1048,08/17/21 11:42:15 AM,19.460
1049,08/17/21 11:42:20 AM,19.484
1050,08/17/21 11:42:25 AM,19.532
1051,08/17/21 11:42:30 AM,19.555
1052,08/17/21 11:42:35 AM,19.555
1053,08/17/21 11:42:40 AM,19.579
1054,08/17/21 11:42:45 AM,19.579
1055,08/17/21 11:42:50 AM,19.603
1056,08/17/21 11:42:55 AM,19.627
1057,08/17/21 11:43:00 AM,19.651
1058,08/17/21 11:43:05 AM,19.651
1059,08/17/21 11:43:10 AM,19.674
1060,08/17/21 11:43:15 AM,19.698
1061,08/17/21 11:43:20 AM,19.698
1062,08/17/21 11:43:25 AM,19.698
1063,08/17/21 11:43:30 AM,19.698
1064,08/17/21 11:43:35 AM,19.722
1065,08/17/21 11:43:40 AM,19.722
1066,08/17/21 11:43:45 AM,19.746
1067,08/17/21 11:43:50 AM,19.746
1068,08/17/21 11:43:55 AM,19.770
1069,08/17/21 11:44:00 AM,19.793
1070,08/17/21 11:44:05 AM,19.793
1071,08/17/21 11:44:10 AM,19.793
1072,08/17/21 11:44:15 AM,19.793
1073,08/17/21 11:44:20 AM,19.793
1074,08/17/21 11:44:25 AM,19.793
1075,08/17/21 11:44:30 AM,19.841
1076,08/17/21 11:44:35 AM,19.888
1077,08/17/21 11:44:40 AM,19.912
1078,08/17/21 11:44:45 AM,19.936
1079,08/17/21 11:44:50 AM,19.960
1080,08/17/21 11:44:55 AM,19.960
1081,08/17/21 11:45:00 AM,19.984
1082,08/17/21 11:45:05 AM,19.984
1083,08/17/21 11:45:10 AM,19.984
1084,08/17/21 11:45:15 AM,19.984
1085,08/17/21 11:45:20 AM,20.031
1086,08/17/21 11:45:25 AM,20.031
1087,08/17/21 11:45:30 AM,20.031
1088,08/17/21 11:45:35 AM,20.031
1089,08/17/21 11:45:40 AM,20.031
1090,08/17/21 11:45:45 AM,20.055
1091,08/17/21 11:45:50 AM,20.055
1092,08/17/21 11:45:55 AM,20.055
1093,08/17/21 11:46:00 AM,20.055
1094,08/17/21 11:46:05 AM,20.055
1095,08/17/21 11:46:10 AM,20.055
1096,08/17/21 11:46:15 AM,20.055
1097,08/17/21 11:46:20 AM,20.079
1098,08/17/21 11:46:25 AM,20.103
1099,08/17/21 11:46:30 AM,20.126
1100,08/17/21 11:46:35 AM,20.174
1101,08/17/21 11:46:40 AM,20.222
1102,08/17/21 11:46:45 AM,20.222
1103,08/17/21 11:46:50 AM,20.222
1104,08/17/21 11:46:55 AM,20.222
1105,08/17/21 11:47:00 AM,20.222
1106,08/17/21 11:47:05 AM,20.222
1107,08/17/21 11:47:10 AM,20.222
1108,08/17/21 11:47:15 AM,20.222
1109,08/17/21 11:47:20 AM,20.222
1110,08/17/21 11:47:25 AM,20.246
1111,08/17/21 11:47:30 AM,20.246
1112,08/17/21 11:47:35 AM,20.269
1113,08/17/21 11:47:40 AM,20.269
1114,08/17/21 11:47:45 AM,20.269
1115,08/17/21 11:47:50 AM,20.269
1116,08/17/21 11:47:55 AM,20.269
1117,08/17/21 11:48:00 AM,20.269
1118,08/17/21 11:48:05 AM,20.293
1119,08/17/21 11:48:10 AM,20.293
1120,08/17/21 11:48:15 AM,20.317
1121,08/17/21 11:48:20 AM,20.317
1122,08/17/21 11:48:25 AM,20.341
1123,08/17/21 11:48:30 AM,20.341
1124,08/17/21 11:48:35 AM,20.341
1125,08/17/21 11:48:40 AM,20.365
1126,08/17/21 11:48:45 AM,20.365
1127,08/17/21 11:48:50 AM,20.365
1128,08/17/21 11:48:55 AM,20.365
1129,08/17/21 11:49:00 AM,20.365
1130,08/17/21 11:49:05 AM,20.365
1131,08/17/21 11:49:10 AM,20.388
1132,08/17/21 11:49:15 AM,20.388
1133,08/17/21 11:49:20 AM,20.388
1134,08/17/21 11:49:25 AM,20.412
1135,08/17/21 11:49:30 AM,20.412
1136,08/17/21 11:49:35 AM,20.412
1137,08/17/21 11:49:40 AM,20.412
1138,08/17/21 11:49:45 AM,20.412
1139,08/17/21 11:49:50 AM,20.412
1140,08/17/21 11:49:55 AM,20.412
1141,08/17/21 11:50:00 AM,20.412
1142,08/17/21 11:50:05 AM,20.412
1143,08/17/21 11:50:10 AM,20.412
1144,08/17/21 11:50:15 AM,20.436
1145,08/17/21 11:50:20 AM,20.436
1146,08/17/21 11:50:25 AM,20.436
1147,08/17/21 11:50:30 AM,20.460
1148,08/17/21 11:50:35 AM,20.460
1149,08/17/21 11:50:40 AM,20.460
1150,08/17/21 11:50:45 AM,20.460
1151,08/17/21 11:50:50 AM,20.388
1152,08/17/21 11:50:55 AM,20.365
1153,08/17/21 11:51:00 AM,20.341
1154,08/17/21 11:51:05 AM,20.317
1155,08/17/21 11:51:10 AM,20.269
1156,08/17/21 11:51:15 AM,20.293
1157,08/17/21 11:51:20 AM,20.293
1158,08/17/21 11:51:25 AM,20.341
1159,08/17/21 11:51:30 AM,20.341
1160,08/17/21 11:51:35 AM,20.293
1161,08/17/21 11:51:40 AM,20.198
1162,08/17/21 11:51:45 AM,19.960
1163,08/17/21 11:51:50 AM,19.698
1164,08/17/21 11:51:55 AM,19.460
1165,08/17/21 11:52:00 AM,19.270
1166,08/17/21 11:52:05 AM,19.056
1167,08/17/21 11:52:10 AM,18.889
1168,08/17/21 11:52:15 AM,18.747
1169,08/17/21 11:52:20 AM,18.675
1170,08/17/21 11:52:25 AM,18.604
1171,08/17/21 11:52:30 AM,18.485
1172,08/17/21 11:52:35 AM,18.366
1173,08/17/21 11:52:40 AM,18.295
1174,08/17/21 11:52:45 AM,18.176
1175,08/17/21 11:52:50 AM,18.057
1176,08/17/21 11:52:55 AM,17.938
1177,08/17/21 11:53:00 AM,17.891
1178,08/17/21 11:53:05 AM,17.843
1179,08/17/21 11:53:10 AM,17.796
1180,08/17/21 11:53:15 AM,17.701
1181,08/17/21 11:53:20 AM,17.653
1182,08/17/21 11:53:25 AM,17.605
1183,08/17/21 11:53:30 AM,17.582
1184,08/17/21 11:53:35 AM,17.463
1185,08/17/21 11:53:40 AM,16.987
1186,08/17/21 11:53:45 AM,16.558
1187,08/17/21 11:53:50 AM,16.511
1188,08/17/21 11:53:55 AM,16.558
1189,08/17/21 11:54:00 AM,16.654
1190,08/17/21 11:54:05 AM,16.915
1191,08/17/21 11:54:10 AM,17.177
1192,08/17/21 11:54:15 AM,17.391
1193,08/17/21 11:54:20 AM,17.605
1194,08/17/21 11:54:25 AM,17.772
1195,08/17/21 11:54:30 AM,17.938
1196,08/17/21 11:54:35 AM,18.105
1197,08/17/21 11:54:40 AM,18.271
1198,08/17/21 11:54:45 AM,18.414
1199,08/17/21 11:54:50 AM,18.580
1200,08/17/21 11:54:55 AM,18.699
1201,08/17/21 11:55:00 AM,18.842
1202,08/17/21 11:55:05 AM,18.961
1203,08/17/21 11:55:10 AM,19.056
1204,08/17/21 11:55:15 AM,19.175
1205,08/17/21 11:55:20 AM,19.294
1206,08/17/21 11:55:25 AM,19.413
1207,08/17/21 11:55:30 AM,19.532
1208,08/17/21 11:55:35 AM,19.651
1209,08/17/21 11:55:40 AM,19.722
1210,08/17/21 11:55:45 AM,19.793
1211,08/17/21 11:55:50 AM,19.841
1212,08/17/21 11:55:55 AM,19.888
1213,08/17/21 11:56:00 AM,19.936
1214,08/17/21 11:56:05 AM,19.984
1215,08/17/21 11:56:10 AM,20.079
1216,08/17/21 11:56:15 AM,20.126
1217,08/17/21 11:56:20 AM,20.079
1218,08/17/21 11:56:25 AM,20.150
1219,08/17/21 11:56:30 AM,20.174
1220,08/17/21 11:56:35 AM,20.246
1221,08/17/21 11:56:40 AM,20.222
1222,08/17/21 11:56:45 AM,20.222
1223,08/17/21 11:56:50 AM,20.222
1224,08/17/21 11:56:55 AM,20.174
1225,08/17/21 11:57:00 AM,20.126
1226,08/17/21 11:57:05 AM,20.079
1227,08/17/21 11:57:10 AM,19.984
1228,08/17/21 11:57:15 AM,19.936
1229,08/17/21 11:57:20 AM,20.031
1230,08/17/21 11:57:25 AM,20.103
1231,08/17/21 11:57:30 AM,20.150
1232,08/17/21 11:57:35 AM,20.293
1233,08/17/21 11:57:40 AM,20.412
1234,08/17/21 11:57:45 AM,20.507
1235,08/17/21 11:57:50 AM,20.507
1236,08/17/21 11:57:55 AM,20.555
1237,08/17/21 11:58:00 AM,20.603
1238,08/17/21 11:58:05 AM,20.650
1239,08/17/21 11:58:10 AM,20.722
1240,08/17/21 11:58:15 AM,20.793
1241,08/17/21 11:58:20 AM,20.889
1242,08/17/21 11:58:25 AM,20.960
1243,08/17/21 11:58:30 AM,21.056
1244,08/17/21 11:58:35 AM,21.127
1245,08/17/21 11:58:40 AM,21.246
1246,08/17/21 11:58:45 AM,21.246
1247,08/17/21 11:58:50 AM,21.223
1248,08/17/21 11:58:55 AM,21.127
1249,08/17/21 11:59:00 AM,21.175
1250,08/17/21 11:59:05 AM,21.270
1251,08/17/21 11:59:10 AM,21.246
1252,08/17/21 11:59:15 AM,21.223
1253,08/17/21 11:59:20 AM,21.199
1254,08/17/21 11:59:25 AM,21.175
1255,08/17/21 11:59:30 AM,21.127
1256,08/17/21 11:59:35 AM,21.008
1257,08/17/21 11:59:40 AM,20.960
1258,08/17/21 11:59:45 AM,21.032
1259,08/17/21 11:59:50 AM,21.127
1260,08/17/21 11:59:55 AM,21.151
1261,08/17/21 12:00:00 PM,21.103
1262,08/17/21 12:00:05 PM,21.151
1263,08/17/21 12:00:10 PM,21.175
1264,08/17/21 12:00:15 PM,21.223
1265,08/17/21 12:00:20 PM,21.223
1266,08/17/21 12:00:25 PM,21.175
1267,08/17/21 12:00:30 PM,21.175
1268,08/17/21 12:00:35 PM,21.199
1269,08/17/21 12:00:40 PM,21.199
1270,08/17/21 12:00:45 PM,21.270
1271,08/17/21 12:00:50 PM,21.246
1272,08/17/21 12:00:55 PM,21.318
1273,08/17/21 12:01:00 PM,21.366
1274,08/17/21 12:01:05 PM,21.342
1275,08/17/21 12:01:10 PM,21.270
1276,08/17/21 12:01:15 PM,21.246
1277,08/17/21 12:01:20 PM,21.294
1278,08/17/21 12:01:25 PM,21.342
1279,08/17/21 12:01:30 PM,21.461
1280,08/17/21 12:01:35 PM,21.413
1281,08/17/21 12:01:40 PM,21.485
1282,08/17/21 12:01:45 PM,21.533
1283,08/17/21 12:01:50 PM,21.700
1284,08/17/21 12:01:55 PM,21.748
1285,08/17/21 12:02:00 PM,21.748
1286,08/17/21 12:02:05 PM,21.939
1287,08/17/21 12:02:10 PM,22.058
1288,08/17/21 12:02:15 PM,22.178
1289,08/17/21 12:02:20 PM,22.178
1290,08/17/21 12:02:25 PM,22.202
1291,08/17/21 12:02:30 PM,22.274
1292,08/17/21 12:02:35 PM,22.250
1293,08/17/21 12:02:40 PM,22.226
1294,08/17/21 12:02:45 PM,22.202
1295,08/17/21 12:02:50 PM,22.298
1296,08/17/21 12:02:55 PM,22.537
1297,08/17/21 12:03:00 PM,22.681
1298,08/17/21 12:03:05 PM,22.776
1299,08/17/21 12:03:10 PM,22.753
1300,08/17/21 12:03:15 PM,22.800
1301,08/17/21 12:03:20 PM,22.848
1302,08/17/21 12:03:25 PM,22.753
1303,08/17/21 12:03:30 PM,22.848
1304,08/17/21 12:03:35 PM,22.968
1305,08/17/21 12:03:40 PM,22.681
1306,08/17/21 12:03:45 PM,22.968
1307,08/17/21 12:03:50 PM,22.944
1308,08/17/21 12:03:55 PM,22.896
1309,08/17/21 12:04:00 PM,22.369
1310,08/17/21 12:04:05 PM,21.987
1311,08/17/21 12:04:10 PM,21.628
