#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
1877,10/10/2021 23:00,3.42,9.24,Z,Off-channel LBK Skagit
1878,10/10/2021 23:15,3.29,9.22,Z,Off-channel LBK Skagit
1879,10/10/2021 23:30,3.2,9.2,Z,Off-channel LBK Skagit
1880,10/10/2021 23:45,3.1,9.18,Z,Off-channel LBK Skagit
1881,10/11/2021 0:00,2.98,9.16,Z,Off-channel LBK Skagit
1882,10/11/2021 0:15,2.88,9.14,Z,Off-channel LBK Skagit
1883,10/11/2021 0:30,2.88,9.12,Z,Off-channel LBK Skagit
1884,10/11/2021 0:45,2.86,9.1,Z,Off-channel LBK Skagit
1885,10/11/2021 1:00,2.81,9.08,Z,Off-channel LBK Skagit
1886,10/11/2021 1:15,2.78,9.06,Z,Off-channel LBK Skagit
1887,10/11/2021 1:30,2.76,9.04,Z,Off-channel LBK Skagit
1888,10/11/2021 1:45,2.74,9.02,Z,Off-channel LBK Skagit
1889,10/11/2021 2:00,2.72,9,Z,Off-channel LBK Skagit
1890,10/11/2021 2:15,2.72,8.98,Z,Off-channel LBK Skagit
1891,10/11/2021 2:30,2.78,8.96,Z,Off-channel LBK Skagit
1892,10/11/2021 2:45,2.87,8.94,Z,Off-channel LBK Skagit
1893,10/11/2021 3:00,2.95,8.92,Z,Off-channel LBK Skagit
1894,10/11/2021 3:15,2.96,8.9,Z,Off-channel LBK Skagit
1895,10/11/2021 3:30,2.92,8.88,Z,Off-channel LBK Skagit
1896,10/11/2021 3:45,2.87,8.86,Z,Off-channel LBK Skagit
1897,10/11/2021 4:00,2.83,8.84,Z,Off-channel LBK Skagit
1898,10/11/2021 4:15,2.78,8.84,Z,Off-channel LBK Skagit
1899,10/11/2021 4:30,2.79,8.82,Z,Off-channel LBK Skagit
1900,10/11/2021 4:45,2.83,8.82,Z,Off-channel LBK Skagit
1901,10/11/2021 5:00,2.94,8.8,Z,Off-channel LBK Skagit
1902,10/11/2021 5:15,2.99,8.8,Z,Off-channel LBK Skagit
1903,10/11/2021 5:30,3.02,8.78,Z,Off-channel LBK Skagit
1904,10/11/2021 5:45,3.03,8.76,Z,Off-channel LBK Skagit
1905,10/11/2021 6:00,3.04,8.76,Z,Off-channel LBK Skagit
1906,10/11/2021 6:15,3.04,8.74,Z,Off-channel LBK Skagit
1907,10/11/2021 6:30,3.07,8.72,Z,Off-channel LBK Skagit
1908,10/11/2021 6:45,3.04,8.7,Z,Off-channel LBK Skagit
1909,10/11/2021 7:00,3.01,8.7,Z,Off-channel LBK Skagit
1910,10/11/2021 7:15,2.99,8.68,Z,Off-channel LBK Skagit
1911,10/11/2021 7:30,2.88,8.66,Z,Off-channel LBK Skagit
1912,10/11/2021 7:45,2.85,8.66,Z,Off-channel LBK Skagit
1913,10/11/2021 8:00,2.88,8.64,Z,Off-channel LBK Skagit
1914,10/11/2021 8:15,2.8,8.62,Z,Off-channel LBK Skagit
1915,10/11/2021 8:30,2.82,8.6,Z,Off-channel LBK Skagit
1916,10/11/2021 8:45,2.84,8.6,Z,Off-channel LBK Skagit
1917,10/11/2021 9:00,2.84,8.58,Z,Off-channel LBK Skagit
1918,10/11/2021 9:15,2.8,8.58,Z,Off-channel LBK Skagit
1919,10/11/2021 9:30,2.75,8.58,Z,Off-channel LBK Skagit
1920,10/11/2021 9:45,2.64,8.58,Z,Off-channel LBK Skagit
1921,10/11/2021 10:00,2.42,8.6,Z,Off-channel LBK Skagit
1922,10/11/2021 10:15,2.39,8.6,Z,Off-channel LBK Skagit
1923,10/11/2021 10:30,2.19,8.6,Z,Off-channel LBK Skagit
1924,10/11/2021 10:45,2.15,8.62,Z,Off-channel LBK Skagit
1925,10/11/2021 11:00,2.28,8.64,Z,Off-channel LBK Skagit
1926,10/11/2021 11:15,2.23,8.66,Z,Off-channel LBK Skagit
1927,10/11/2021 11:30,2.2,8.68,Z,Off-channel LBK Skagit
1928,10/11/2021 11:45,2.27,8.72,Z,Off-channel LBK Skagit
1929,10/11/2021 12:00,2.41,8.76,Z,Off-channel LBK Skagit
1930,10/11/2021 12:15,1.98,8.8,Z,Off-channel LBK Skagit
1931,10/11/2021 12:30,2.11,8.86,Z,Off-channel LBK Skagit
1932,10/11/2021 12:45,2.25,8.9,Z,Off-channel LBK Skagit
1933,10/11/2021 13:00,2.31,8.94,Z,Off-channel LBK Skagit
1934,10/11/2021 13:15,2.39,8.98,Z,Off-channel LBK Skagit
1935,10/11/2021 13:30,2.32,9.04,Z,Off-channel LBK Skagit
1936,10/11/2021 13:45,2.07,9.08,Z,Off-channel LBK Skagit
1937,10/11/2021 14:00,1.96,9.1,Z,Off-channel LBK Skagit
1938,10/11/2021 14:15,2.02,9.12,Z,Off-channel LBK Skagit
1939,10/11/2021 14:30,2.11,9.14,Z,Off-channel LBK Skagit
1940,10/11/2021 14:45,2.23,9.16,Z,Off-channel LBK Skagit
1941,10/11/2021 15:00,2.05,9.18,Z,Off-channel LBK Skagit
1942,10/11/2021 15:15,1.77,9.2,Z,Off-channel LBK Skagit
1943,10/11/2021 15:30,1.56,9.22,Z,Off-channel LBK Skagit
1944,10/11/2021 15:45,1.64,9.24,Z,Off-channel LBK Skagit
1945,10/11/2021 16:00,1.68,9.26,Z,Off-channel LBK Skagit
1946,10/11/2021 16:15,1.59,9.3,Z,Off-channel LBK Skagit
1947,10/11/2021 16:30,1.58,9.3,Z,Off-channel LBK Skagit
1948,10/11/2021 16:45,1.71,9.32,Z,Off-channel LBK Skagit
1949,10/11/2021 17:00,1.63,9.34,Z,Off-channel LBK Skagit
1950,10/11/2021 17:15,1.8,9.34,Z,Off-channel LBK Skagit
1951,10/11/2021 17:30,2,9.36,Z,Off-channel LBK Skagit
1952,10/11/2021 17:45,2.35,9.36,Z,Off-channel LBK Skagit
1953,10/11/2021 18:00,2.47,9.38,Z,Off-channel LBK Skagit
1954,10/11/2021 18:15,2.5,9.4,Z,Off-channel LBK Skagit
1955,10/11/2021 18:30,2.51,9.4,Z,Off-channel LBK Skagit
1956,10/11/2021 18:45,2.5,9.42,Z,Off-channel LBK Skagit
1957,10/11/2021 19:00,2.5,9.42,Z,Off-channel LBK Skagit
1958,10/11/2021 19:15,2.47,9.46,Z,Off-channel LBK Skagit
1959,10/11/2021 19:30,2.24,9.46,Z,Off-channel LBK Skagit
1960,10/11/2021 19:45,2.26,9.48,Z,Off-channel LBK Skagit
1961,10/11/2021 20:00,2.33,9.48,Z,Off-channel LBK Skagit
1962,10/11/2021 20:15,2.34,9.5,Z,Off-channel LBK Skagit
1963,10/11/2021 20:30,2.35,9.5,Z,Off-channel LBK Skagit
1964,10/11/2021 20:45,2.29,9.5,Z,Off-channel LBK Skagit
1965,10/11/2021 21:00,2.26,9.48,Z,Off-channel LBK Skagit
1966,10/11/2021 21:15,2.4,9.46,Z,Off-channel LBK Skagit
1967,10/11/2021 21:30,3,9.44,Z,Off-channel LBK Skagit
1968,10/11/2021 21:45,3.35,9.38,Z,Off-channel LBK Skagit
1969,10/11/2021 22:00,3.51,9.34,Z,Off-channel LBK Skagit
1970,10/11/2021 22:15,3.67,9.3,Z,Off-channel LBK Skagit
1971,10/11/2021 22:30,3.69,9.26,Z,Off-channel LBK Skagit
1972,10/11/2021 22:45,3.68,9.22,Z,Off-channel LBK Skagit
1973,10/11/2021 23:00,3.66,9.16,Z,Off-channel LBK Skagit
1974,10/11/2021 23:15,3.59,9.12,Z,Off-channel LBK Skagit
1975,10/11/2021 23:30,3.5,9.08,Z,Off-channel LBK Skagit
1976,10/11/2021 23:45,3.48,9.04,Z,Off-channel LBK Skagit
1977,10/12/2021 0:00,3.45,9,Z,Off-channel LBK Skagit
1978,10/12/2021 0:15,3.43,8.98,Z,Off-channel LBK Skagit
1979,10/12/2021 0:30,3.41,8.94,Z,Off-channel LBK Skagit
1980,10/12/2021 0:45,3.36,8.92,Z,Off-channel LBK Skagit
1981,10/12/2021 1:00,3.31,8.88,Z,Off-channel LBK Skagit
1982,10/12/2021 1:15,3.29,8.84,Z,Off-channel LBK Skagit
1983,10/12/2021 1:30,3.27,8.82,Z,Off-channel LBK Skagit
1984,10/12/2021 1:45,3.25,8.78,Z,Off-channel LBK Skagit
1985,10/12/2021 2:00,3.29,8.76,Z,Off-channel LBK Skagit
1986,10/12/2021 2:15,3.29,8.72,Z,Off-channel LBK Skagit
1987,10/12/2021 2:30,3.31,8.68,Z,Off-channel LBK Skagit
1988,10/12/2021 2:45,3.35,8.64,Z,Off-channel LBK Skagit
1989,10/12/2021 3:00,3.46,8.58,Z,Off-channel LBK Skagit
1990,10/12/2021 3:15,3.57,8.54,Z,Off-channel LBK Skagit
1991,10/12/2021 3:30,3.6,8.48,Z,Off-channel LBK Skagit
1992,10/12/2021 3:45,3.53,8.44,Z,Off-channel LBK Skagit
1993,10/12/2021 4:00,3.55,8.4,Z,Off-channel LBK Skagit
1994,10/12/2021 4:15,3.58,8.38,Z,Off-channel LBK Skagit
1995,10/12/2021 4:30,3.56,8.34,Z,Off-channel LBK Skagit
1996,10/12/2021 4:45,3.57,8.3,Z,Off-channel LBK Skagit
1997,10/12/2021 5:00,3.53,8.28,Z,Off-channel LBK Skagit
1998,10/12/2021 5:15,3.52,8.24,Z,Off-channel LBK Skagit
1999,10/12/2021 5:30,3.51,8.2,Z,Off-channel LBK Skagit
2000,10/12/2021 5:45,3.49,8.16,Z,Off-channel LBK Skagit
2001,10/12/2021 6:00,3.44,8.12,Z,Off-channel LBK Skagit
2002,10/12/2021 6:15,3.39,8.08,Z,Off-channel LBK Skagit
2003,10/12/2021 6:30,3.35,8.06,Z,Off-channel LBK Skagit
2004,10/12/2021 6:45,3.33,8.02,Z,Off-channel LBK Skagit
2005,10/12/2021 7:00,3.28,8,Z,Off-channel LBK Skagit
2006,10/12/2021 7:15,3.25,7.98,Z,Off-channel LBK Skagit
2007,10/12/2021 7:30,3.25,7.94,Z,Off-channel LBK Skagit
2008,10/12/2021 7:45,3.25,7.9,Z,Off-channel LBK Skagit
2009,10/12/2021 8:00,3.24,7.86,Z,Off-channel LBK Skagit
2010,10/12/2021 8:15,3.25,7.82,Z,Off-channel LBK Skagit
2011,10/12/2021 8:30,3.24,7.8,Z,Off-channel LBK Skagit
2012,10/12/2021 8:45,3.2,7.78,Z,Off-channel LBK Skagit
2013,10/12/2021 9:00,3.16,7.78,Z,Off-channel LBK Skagit
2014,10/12/2021 9:15,3.14,7.76,Z,Off-channel LBK Skagit
2015,10/12/2021 9:30,3.14,7.76,Z,Off-channel LBK Skagit
2016,10/12/2021 9:45,3.13,7.74,Z,Off-channel LBK Skagit
2017,10/12/2021 10:00,3.1,7.76,Z,Off-channel LBK Skagit
2018,10/12/2021 10:15,3.07,7.76,Z,Off-channel LBK Skagit
2019,10/12/2021 10:30,3.05,7.76,Z,Off-channel LBK Skagit
2020,10/12/2021 10:45,3.04,7.78,Z,Off-channel LBK Skagit
2021,10/12/2021 11:00,3.05,7.8,Z,Off-channel LBK Skagit
2022,10/12/2021 11:15,3.05,7.84,Z,Off-channel LBK Skagit
2023,10/12/2021 11:30,3.03,7.86,Z,Off-channel LBK Skagit
2024,10/12/2021 11:45,3.05,7.88,Z,Off-channel LBK Skagit
2025,10/12/2021 12:00,3.04,7.9,Z,Off-channel LBK Skagit
2026,10/12/2021 12:15,3.04,7.94,Z,Off-channel LBK Skagit
2027,10/12/2021 12:30,3.03,7.96,Z,Off-channel LBK Skagit
2028,10/12/2021 12:45,3,8,Z,Off-channel LBK Skagit
2029,10/12/2021 13:00,3,8.04,Z,Off-channel LBK Skagit
2030,10/12/2021 13:15,2.98,8.06,Z,Off-channel LBK Skagit
2031,10/12/2021 13:30,2.98,8.1,Z,Off-channel LBK Skagit
2032,10/12/2021 13:45,3.02,8.14,Z,Off-channel LBK Skagit
2033,10/12/2021 14:00,3.03,8.18,Z,Off-channel LBK Skagit
2034,10/12/2021 14:15,3,8.2,Z,Off-channel LBK Skagit
2035,10/12/2021 14:30,3.01,8.22,Z,Off-channel LBK Skagit
2036,10/12/2021 14:45,3.01,8.22,Z,Off-channel LBK Skagit
2037,10/12/2021 15:00,3,8.24,Z,Off-channel LBK Skagit
2038,10/12/2021 15:15,2.97,8.26,Z,Off-channel LBK Skagit
2039,10/12/2021 15:30,2.95,8.28,Z,Off-channel LBK Skagit
2040,10/12/2021 15:45,2.88,8.3,Z,Off-channel LBK Skagit
2041,10/12/2021 16:00,2.83,8.32,Z,Off-channel LBK Skagit
2042,10/12/2021 16:15,2.8,8.32,Z,Off-channel LBK Skagit
2043,10/12/2021 16:30,2.74,8.34,Z,Off-channel LBK Skagit
2044,10/12/2021 16:45,2.71,8.36,Z,Off-channel LBK Skagit
2045,10/12/2021 17:00,2.69,8.38,Z,Off-channel LBK Skagit
2046,10/12/2021 17:15,2.73,8.4,Z,Off-channel LBK Skagit
2047,10/12/2021 17:30,2.7,8.4,Z,Off-channel LBK Skagit
2048,10/12/2021 17:45,2.69,8.42,Z,Off-channel LBK Skagit
2049,10/12/2021 18:00,2.67,8.44,Z,Off-channel LBK Skagit
2050,10/12/2021 18:15,2.59,8.46,Z,Off-channel LBK Skagit
2051,10/12/2021 18:30,2.61,8.48,Z,Off-channel LBK Skagit
2052,10/12/2021 18:45,2.64,8.48,Z,Off-channel LBK Skagit
2053,10/12/2021 19:00,2.63,8.5,Z,Off-channel LBK Skagit
2054,10/12/2021 19:15,2.57,8.5,Z,Off-channel LBK Skagit
2055,10/12/2021 19:30,2.55,8.52,Z,Off-channel LBK Skagit
2056,10/12/2021 19:45,2.65,8.52,Z,Off-channel LBK Skagit
2057,10/12/2021 20:00,2.63,8.54,Z,Off-channel LBK Skagit
2058,10/12/2021 20:15,2.54,8.56,Z,Off-channel LBK Skagit
2059,10/12/2021 20:30,2.56,8.56,Z,Off-channel LBK Skagit
2060,10/12/2021 20:45,2.55,8.58,Z,Off-channel LBK Skagit
2061,10/12/2021 21:00,2.48,8.58,Z,Off-channel LBK Skagit
2062,10/12/2021 21:15,2.42,8.58,Z,Off-channel LBK Skagit
2063,10/12/2021 21:30,2.42,8.56,Z,Off-channel LBK Skagit
2064,10/12/2021 21:45,3.49,8.56,Z,Off-channel LBK Skagit
2065,10/12/2021 22:00,4.16,8.52,Z,Off-channel LBK Skagit
2066,10/12/2021 22:15,4.04,8.5,Z,Off-channel LBK Skagit
2067,10/12/2021 22:30,4.18,8.46,Z,Off-channel LBK Skagit
2068,10/12/2021 22:45,4.22,8.44,Z,Off-channel LBK Skagit
2069,10/12/2021 23:00,4.33,8.42,Z,Off-channel LBK Skagit
2070,10/12/2021 23:15,4.6,8.4,Z,Off-channel LBK Skagit
2071,10/12/2021 23:30,4.83,8.38,Z,Off-channel LBK Skagit
2072,10/12/2021 23:45,4.81,8.36,Z,Off-channel LBK Skagit
2073,10/13/2021 0:00,4.76,8.34,Z,Off-channel LBK Skagit
2074,10/13/2021 0:15,4.75,8.32,Z,Off-channel LBK Skagit
2075,10/13/2021 0:30,4.75,8.3,Z,Off-channel LBK Skagit
2076,10/13/2021 0:45,4.81,8.28,Z,Off-channel LBK Skagit
2077,10/13/2021 1:00,5.11,8.26,Z,Off-channel LBK Skagit
2078,10/13/2021 1:15,5.06,8.24,Z,Off-channel LBK Skagit
2079,10/13/2021 1:30,5.02,8.24,Z,Off-channel LBK Skagit
2080,10/13/2021 1:45,5,8.22,Z,Off-channel LBK Skagit
2081,10/13/2021 2:00,5.85,8.28,Z,Off-channel LBK Skagit
2082,10/13/2021 2:15,6.69,8.36,Z,Off-channel LBK Skagit
2083,10/13/2021 2:30,6.7,8.32,Z,Off-channel LBK Skagit
2084,10/13/2021 2:45,6.63,8.3,Z,Off-channel LBK Skagit
2085,10/13/2021 3:00,6.53,8.3,Z,Off-channel LBK Skagit
2086,10/13/2021 3:15,6.47,8.3,Z,Off-channel LBK Skagit
2087,10/13/2021 3:30,6.41,8.32,Z,Off-channel LBK Skagit
2088,10/13/2021 3:45,6.37,8.32,Z,Off-channel LBK Skagit
2089,10/13/2021 4:00,6.28,8.32,Z,Off-channel LBK Skagit
2090,10/13/2021 4:15,6.26,8.32,Z,Off-channel LBK Skagit
2091,10/13/2021 4:30,6.28,8.32,Z,Off-channel LBK Skagit
2092,10/13/2021 4:45,6.43,8.32,Z,Off-channel LBK Skagit
2093,10/13/2021 5:00,6.5,8.3,Z,Off-channel LBK Skagit
2094,10/13/2021 5:15,6.42,8.3,Z,Off-channel LBK Skagit
2095,10/13/2021 5:30,6.29,8.3,Z,Off-channel LBK Skagit
2096,10/13/2021 5:45,6.22,8.3,Z,Off-channel LBK Skagit
2097,10/13/2021 6:00,6.21,8.22,Z,Off-channel LBK Skagit
2098,10/13/2021 6:15,6.24,8.24,Z,Off-channel LBK Skagit
2099,10/13/2021 6:30,6.05,8.28,Z,Off-channel LBK Skagit
2100,10/13/2021 6:45,5.88,8.3,Z,Off-channel LBK Skagit
2101,10/13/2021 7:00,5.81,8.32,Z,Off-channel LBK Skagit
2102,10/13/2021 7:15,5.71,8.32,Z,Off-channel LBK Skagit
2103,10/13/2021 7:30,5.59,8.32,Z,Off-channel LBK Skagit
2104,10/13/2021 7:45,5.43,8.28,Z,Off-channel LBK Skagit
2105,10/13/2021 8:00,5.66,8.26,Z,Off-channel LBK Skagit
2106,10/13/2021 8:15,5.6,8.2,Z,Off-channel LBK Skagit
2107,10/13/2021 8:30,5.45,8.16,Z,Off-channel LBK Skagit
2108,10/13/2021 8:45,5.4,8.14,Z,Off-channel LBK Skagit
2109,10/13/2021 9:00,5.36,8.1,Z,Off-channel LBK Skagit
2110,10/13/2021 9:15,5.39,8.02,Z,Off-channel LBK Skagit
2111,10/13/2021 9:30,5.29,8,Z,Off-channel LBK Skagit
2112,10/13/2021 9:45,5.22,7.96,Z,Off-channel LBK Skagit
2113,10/13/2021 10:00,4.96,7.92,Z,Off-channel LBK Skagit
2114,10/13/2021 10:15,4.8,7.9,Z,Off-channel LBK Skagit
2115,10/13/2021 10:30,4.54,7.9,Z,Off-channel LBK Skagit
2116,10/13/2021 10:45,4.54,7.92,Z,Off-channel LBK Skagit
2117,10/13/2021 11:00,4.4,7.92,Z,Off-channel LBK Skagit
2118,10/13/2021 11:15,4.39,7.94,Z,Off-channel LBK Skagit
2119,10/13/2021 11:30,4.4,7.96,Z,Off-channel LBK Skagit
2120,10/13/2021 11:45,4.34,7.98,Z,Off-channel LBK Skagit
2121,10/13/2021 12:00,4.26,8,Z,Off-channel LBK Skagit
2122,10/13/2021 12:15,4.21,8.02,Z,Off-channel LBK Skagit
2123,10/13/2021 12:30,4.15,8.04,Z,Off-channel LBK Skagit
2124,10/13/2021 12:45,4.12,8.08,Z,Off-channel LBK Skagit
2125,10/13/2021 13:00,4.16,8.12,Z,Off-channel LBK Skagit
2126,10/13/2021 13:15,4.15,8.16,Z,Off-channel LBK Skagit
2127,10/13/2021 13:30,4.06,8.18,Z,Off-channel LBK Skagit
2128,10/13/2021 13:45,3.99,8.2,Z,Off-channel LBK Skagit
2129,10/13/2021 14:00,3.89,8.22,Z,Off-channel LBK Skagit
2130,10/13/2021 14:15,3.78,8.24,Z,Off-channel LBK Skagit
2131,10/13/2021 14:30,3.69,8.26,Z,Off-channel LBK Skagit
2132,10/13/2021 14:45,3.64,8.28,Z,Off-channel LBK Skagit
2133,10/13/2021 15:00,3.62,8.3,Z,Off-channel LBK Skagit
2134,10/13/2021 15:15,3.54,8.32,Z,Off-channel LBK Skagit
2135,10/13/2021 15:30,3.51,8.34,Z,Off-channel LBK Skagit
2136,10/13/2021 15:45,3.5,8.34,Z,Off-channel LBK Skagit
2137,10/13/2021 16:00,3.5,8.36,Z,Off-channel LBK Skagit
2138,10/13/2021 16:15,3.43,8.38,Z,Off-channel LBK Skagit
2139,10/13/2021 16:30,3.46,8.4,Z,Off-channel LBK Skagit
2140,10/13/2021 16:45,3.51,8.42,Z,Off-channel LBK Skagit
2141,10/13/2021 17:00,3.53,8.42,Z,Off-channel LBK Skagit
2142,10/13/2021 17:15,3.43,8.44,Z,Off-channel LBK Skagit
2143,10/13/2021 17:30,3.37,8.46,Z,Off-channel LBK Skagit
2144,10/13/2021 17:45,3.29,8.46,Z,Off-channel LBK Skagit
2145,10/13/2021 18:00,3.21,8.48,Z,Off-channel LBK Skagit
2146,10/13/2021 18:15,3.38,8.5,Z,Off-channel LBK Skagit
2147,10/13/2021 18:30,3.51,8.52,Z,Off-channel LBK Skagit
2148,10/13/2021 18:45,3.51,8.52,Z,Off-channel LBK Skagit
2149,10/13/2021 19:00,3.49,8.54,Z,Off-channel LBK Skagit
2150,10/13/2021 19:15,3.44,8.56,Z,Off-channel LBK Skagit
2151,10/13/2021 19:30,3.36,8.56,Z,Off-channel LBK Skagit
2152,10/13/2021 19:45,3.25,8.58,Z,Off-channel LBK Skagit
2153,10/13/2021 20:00,3.18,8.58,Z,Off-channel LBK Skagit
2154,10/13/2021 20:15,3.17,8.6,Z,Off-channel LBK Skagit
2155,10/13/2021 20:30,3.18,8.62,Z,Off-channel LBK Skagit
2156,10/13/2021 20:45,3.14,8.62,Z,Off-channel LBK Skagit
2157,10/13/2021 21:00,3.1,8.64,Z,Off-channel LBK Skagit
2158,10/13/2021 21:15,3.09,8.66,Z,Off-channel LBK Skagit
2159,10/13/2021 21:30,3.11,8.66,Z,Off-channel LBK Skagit
2160,10/13/2021 21:45,3.15,8.68,Z,Off-channel LBK Skagit
2161,10/13/2021 22:00,3.17,8.66,Z,Off-channel LBK Skagit
2162,10/13/2021 22:15,3.4,8.66,Z,Off-channel LBK Skagit
2163,10/13/2021 22:30,3.83,8.64,Z,Off-channel LBK Skagit
2164,10/13/2021 22:45,4.18,8.64,Z,Off-channel LBK Skagit
2165,10/13/2021 23:00,4.41,8.62,Z,Off-channel LBK Skagit
2166,10/13/2021 23:15,4.51,8.6,Z,Off-channel LBK Skagit
2167,10/13/2021 23:30,4.53,8.58,Z,Off-channel LBK Skagit
2168,10/13/2021 23:45,4.53,8.56,Z,Off-channel LBK Skagit
2169,10/14/2021 0:00,4.49,8.56,Z,Off-channel LBK Skagit
2170,10/14/2021 0:15,4.37,8.54,Z,Off-channel LBK Skagit
2171,10/14/2021 0:30,4.3,8.52,Z,Off-channel LBK Skagit
2172,10/14/2021 0:45,4.24,8.5,Z,Off-channel LBK Skagit
2173,10/14/2021 1:00,4.16,8.5,Z,Off-channel LBK Skagit
2174,10/14/2021 1:15,4.11,8.48,Z,Off-channel LBK Skagit
2175,10/14/2021 1:30,4.06,8.48,Z,Off-channel LBK Skagit
2176,10/14/2021 1:45,4.01,8.46,Z,Off-channel LBK Skagit
2177,10/14/2021 2:00,3.95,8.46,Z,Off-channel LBK Skagit
2178,10/14/2021 2:15,3.91,8.44,Z,Off-channel LBK Skagit
2179,10/14/2021 2:30,3.9,8.44,Z,Off-channel LBK Skagit
2180,10/14/2021 2:45,3.87,8.44,Z,Off-channel LBK Skagit
2181,10/14/2021 3:00,3.84,8.42,Z,Off-channel LBK Skagit
2182,10/14/2021 3:15,3.82,8.42,Z,Off-channel LBK Skagit
2183,10/14/2021 3:30,3.78,8.42,Z,Off-channel LBK Skagit
2184,10/14/2021 3:45,3.76,8.4,Z,Off-channel LBK Skagit
2185,10/14/2021 4:00,3.75,8.4,Z,Off-channel LBK Skagit
2186,10/14/2021 4:15,3.74,8.4,Z,Off-channel LBK Skagit
2187,10/14/2021 4:30,3.73,8.38,Z,Off-channel LBK Skagit
2188,10/14/2021 4:45,3.7,8.38,Z,Off-channel LBK Skagit
2189,10/14/2021 5:00,3.67,8.38,Z,Off-channel LBK Skagit
2190,10/14/2021 5:15,3.72,8.38,Z,Off-channel LBK Skagit
2191,10/14/2021 5:30,3.9,8.38,Z,Off-channel LBK Skagit
2192,10/14/2021 5:45,4.01,8.38,Z,Off-channel LBK Skagit
2193,10/14/2021 6:00,4.05,8.36,Z,Off-channel LBK Skagit
2194,10/14/2021 6:15,4.05,8.36,Z,Off-channel LBK Skagit
2195,10/14/2021 6:30,4.03,8.34,Z,Off-channel LBK Skagit
2196,10/14/2021 6:45,4,8.34,Z,Off-channel LBK Skagit
2197,10/14/2021 7:00,4.15,8.32,Z,Off-channel LBK Skagit
2198,10/14/2021 7:15,4.08,8.32,Z,Off-channel LBK Skagit
2199,10/14/2021 7:30,4.05,8.32,Z,Off-channel LBK Skagit
2200,10/14/2021 7:45,4.04,8.3,Z,Off-channel LBK Skagit
2201,10/14/2021 8:00,4.06,8.3,Z,Off-channel LBK Skagit
2202,10/14/2021 8:15,4.12,8.3,Z,Off-channel LBK Skagit
2203,10/14/2021 8:30,4.21,8.28,Z,Off-channel LBK Skagit
2204,10/14/2021 8:45,4.29,8.28,Z,Off-channel LBK Skagit
2205,10/14/2021 9:00,4.37,8.26,Z,Off-channel LBK Skagit
2206,10/14/2021 9:15,4.33,8.26,Z,Off-channel LBK Skagit
2207,10/14/2021 9:30,4.22,8.24,Z,Off-channel LBK Skagit
2208,10/14/2021 9:45,4.14,8.22,Z,Off-channel LBK Skagit
2209,10/14/2021 10:00,4.04,8.22,Z,Off-channel LBK Skagit
2210,10/14/2021 10:15,3.94,8.22,Z,Off-channel LBK Skagit
2211,10/14/2021 10:30,3.85,8.24,Z,Off-channel LBK Skagit
2212,10/14/2021 10:45,3.78,8.26,Z,Off-channel LBK Skagit
2213,10/14/2021 11:00,3.71,8.26,Z,Off-channel LBK Skagit
2214,10/14/2021 11:15,3.66,8.28,Z,Off-channel LBK Skagit
2215,10/14/2021 11:30,3.64,8.32,Z,Off-channel LBK Skagit
2216,10/14/2021 11:45,3.63,8.34,Z,Off-channel LBK Skagit
2217,10/14/2021 12:00,3.67,8.36,Z,Off-channel LBK Skagit
2218,10/14/2021 12:15,3.7,8.38,Z,Off-channel LBK Skagit
2219,10/14/2021 12:30,3.72,8.4,Z,Off-channel LBK Skagit
2220,10/14/2021 12:45,3.76,8.42,Z,Off-channel LBK Skagit
2221,10/14/2021 13:00,3.78,8.44,Z,Off-channel LBK Skagit
2222,10/14/2021 13:15,3.81,8.48,Z,Off-channel LBK Skagit
2223,10/14/2021 13:30,3.83,8.5,Z,Off-channel LBK Skagit
2224,10/14/2021 13:45,3.9,8.52,Z,Off-channel LBK Skagit
2225,10/14/2021 14:00,3.95,8.52,Z,Off-channel LBK Skagit
2226,10/14/2021 14:15,3.94,8.54,Z,Off-channel LBK Skagit
2227,10/14/2021 14:30,3.9,8.58,Z,Off-channel LBK Skagit
2228,10/14/2021 14:45,3.88,8.6,Z,Off-channel LBK Skagit
2229,10/14/2021 15:00,3.83,8.6,Z,Off-channel LBK Skagit
2230,10/14/2021 15:15,3.79,8.6,Z,Off-channel LBK Skagit
2231,10/14/2021 15:30,3.75,8.62,Z,Off-channel LBK Skagit
2232,10/14/2021 15:45,3.71,8.62,Z,Off-channel LBK Skagit
2233,10/14/2021 16:00,3.7,8.64,Z,Off-channel LBK Skagit
2234,10/14/2021 16:15,3.66,8.64,Z,Off-channel LBK Skagit
2235,10/14/2021 16:30,3.61,8.66,Z,Off-channel LBK Skagit
2236,10/14/2021 16:45,3.56,8.66,Z,Off-channel LBK Skagit
2237,10/14/2021 17:00,3.51,8.68,Z,Off-channel LBK Skagit
2238,10/14/2021 17:15,3.46,8.7,Z,Off-channel LBK Skagit
2239,10/14/2021 17:30,3.41,8.7,Z,Off-channel LBK Skagit
2240,10/14/2021 17:45,3.36,8.72,Z,Off-channel LBK Skagit
2241,10/14/2021 18:00,3.3,8.72,Z,Off-channel LBK Skagit
2242,10/14/2021 18:15,3.26,8.74,Z,Off-channel LBK Skagit
2243,10/14/2021 18:30,3.24,8.74,Z,Off-channel LBK Skagit
2244,10/14/2021 18:45,3.22,8.76,Z,Off-channel LBK Skagit
